PS No & Name,Address,Constituency Number
307 - Eknathnagar,"Workshop Superintendent Govt. Polytechnic, Usmanpura Store Keeper Room No. 2 West Side",108
308 - Bhindon,Z.P. Primary School Bhindon Room No. 1 West Side,108
309 - Shivgad Tanda,V J N T MADHYAMIK ASRAM SHALA SHIVGAD TANDA South Side,108
310 - Gandheli,Z.P. Primary School Gandheli Room No.1 North Side,108
311 - Gandheli,Z.P. Primary School Gandheli North Side Room No.2 North Side,108
312 - Balapur,"Anganwadi Room No.1, (Jai) Balapur North Side",108
313 - Itkheda,Muncipal Corporation Primary School Itkheda Room No. 1 South Side,108
314 - Itkheda,"Agrasen Vidya Mandir, Room No. 1 Itkheda, North Side",108
315 - Itkheda,"Agrasen Vidya Mandir, Room No. 2 Itkheda, West Side",108
316 - Itkheda,Muncipal Corporation Primary School Itkheda East Side Room No. 2,108
