PS No & Name,Address,Constituency Number
"117 - Borla, Ghatala, Chembur, Mumbai-71","Mumbai Public School Primary Municipal Marathi School No.1,Hall C, Grd.Flr.,Ghatala, Chembur, Mumbai-71",173
"118 - Borla, Ghatala, Chembur, Mumbai-71","Mumbai Public School Primary Municipal Marathi School Building , Gound Floor, Khardev Nagar School Office, Ghatala, Chembur, Mumbai-71",173
"119 - Borla, Ghatala, Chembur, Mumbai-71","Mumbai Public School Primary Municipal Marathi School No.1,Ground Floor, Hall D, Ghatala, Chembur, Mumbai-71",173
"120 - Borla, Ghatala, Chembur, Mumbai-71","Mumbai Public School Primary Municipal Marathi School No.1, Ground Floor, Room No.001, Near Hall , Ghatala, Chembur, Mumbai-71",173
"121 - Borla, Ghatala, Chembur, Mumbai-71","Mumbai Public School Primary Municipal Marathi School No.1,Ground Floor, Hall E, Ghatala, Chembur, Mumbai-71",173
"122 - Borla, Ghatala, Chembur, Mumbai-71","Mumbai Public School Primary Municipal Marathi School No.1, Ground Floor, Room No.002, Near Hall , Ghatala, Chembur, Mumbai-71",173
"123 - Borla, Ghatala, Chembur, Mumbai-71","Mumbai Public School Primary Municipal Marathi School No.1, Ground Floor, Room No.003, Near Hall , Ghatala, Chembur, Mumbai-71",173
"124 - Borla, Ghatala, Chembur, Mumbai-71","Mumbai Public School Primary Municipal Hindi School ,Ground Floor, Computor Room , Ghatala, Chembur, Mumbai-71",173
"125 - Borla, Ghatala, Chembur, Mumbai-71","Mumbai Public School Primary Municipal Marathi School No.1,Ground Floor, Room No.3, Ghatala, Chembur, Mumbai-71",173
"126 - Borla, Ghatala, Chembur, Mumbai-71","Mumbai Public School Primary Municipal Hindi School,Ground Floor,Room No.1, Ghatala, Chembur, Mumbai-71",173
"127 - Borla, Ghatala, Chembur, Mumbai-71","Mumbai Public School Primary Municipal Hindi School, Room no 3,Ghatala, Chembur, Mumbai-71",173
"128 - Borla, Ghatala, Chembur, Mumbai-71","Mumbai Public School Primary Municipal Hindi School,Ground Floor,Room No.2, Ghatala, Chembur, Mumbai-71",173
"129 - Vaibhav Nagar, Govandi, Mumbai-88","Amarnath High School & Junior College, Ground Floor, Room No. 6, Vaibhav Nagar, Govandi, Mumbai-91",173
"130 - Vaibhav Nagar, Govandi, Mumbai-88","Mumbai Public School Primary Municipal Hindi School,Ground Floor,Room No.4, Ghatala, Chembur, Mumbai-71",173
"131 - st.Anthony rd, chembur,mumbai-71","St.Anthony Girls High School,Ground flr,Room no.1,st.Anthony rd,Chembur,Mumbai-71",173
"132 - st.Anthony rd, chembur,mumbai-71","St.Anthony Girls High School,Ground flr,Room no.2,st.Anthony rd,Chembur,Mumbai-71",173
"133 - st.Anthony rd, chembur,mumbai-71","St.Anthony Girls High School,Ground flr,Room no.3,st.Anthony rd,Chembur,Mumbai-71",173
"134 - Vittal Narayan Purav Marg (North), Chembur, Mumbai-71","Bombey Assembly God Day School, Room No.1, V.N.Purav Marg ,Chembur, Mumbai-71",173
"135 - Vittal Narayan Purav Marg (North), Chembur, Mumbai-71","Bombey Assembly God Day School, Room No.2, V.N.Purav Marg ,Chembur, Mumbai-71",173
"136 - Vittal Narayan Purav Marg (North), Chembur, Mumbai-71","Bombey Assembly God Day School, Room No.3, V.N.Purav Marg ,Chembur, Mumbai-71",173
"137 - Vittal Narayan Purav Marg (North), Chembur, Mumbai-71","Bombey Assembly God Day School, Room No.4, V.N.Purav Marg ,Chembur, Mumbai-71",173
"138 - Ram Krishna Chemburkar Marg (East), Chembur, Mumbai-71","Chembur Naka,Muncipal Primary School No.1,Room No.1,old Bldg,Ground Flr, R.C.Marg,Chembur, Mumbai -71",173
"139 - Ram Krishna Chemburkar Marg (East), Chembur, Mumbai-71","Chembur Naka,Muncipal Primary School No.1,Room No.02,Grd Flr., R.C.Marg,Chembur, Mumbai -71",173
"140 - Ram Krishna Chemburkar Marg (East), Chembur, Mumbai-71","Chembur Naka,Muncipal Primary School No.1,Room No.3,old Bldg,Ground Flr, R.C.Marg,Chembur, Mumbai -71",173
"141 - Ram Krishna Chemburkar Marg (East), Chembur, Mumbai-71","Chembur Naka,Muncipal Primary School No.1,Room No.4,old Bldg, Gorund Floor., R.C.Marg,Chembur, Mumbai -71",173
"142 - Ram Krishna Chemburkar Marg (East), Chembur, Mumbai-71","Chembur Naka,Muncipal Primary School No.1,Room No.5,old Bldg,Ground Flr, R.C.Marg,Chembur, Mumbai -71",173
"143 - Ram Krishna Chemburkar Marg (East), Chembur, Mumbai-71","Chembur Naka,Muncipal Primary School No.1, Ground Pendol ,R.C.Marg,Chembur, Mumbai -71",173
"144 - Ram Krishna Chemburkar Marg (East), Chembur, Mumbai-71","Chembur Naka Education Soc. Primary School, Room No.1, R.C. Marg, Chembur, Mumbai-71",173
"145 - Ram Krishna Chemburkar Marg (East), Chembur, Mumbai-71","Chembur Naka Education Soc. Primary School, Room No.2., R.C. Marg, Chembur, Mumbai-71",173
"146 - Ram Krishna Chemburkar Marg (East), Chembur, Mumbai-71","Chembur Naka Education Soc. Primary School, Room No.3, R.C. Marg, Chembur, Mumbai-71",173
"147 - Ram Krishna Chemburkar Marg (East), Chembur, Mumbai-71","Chembur Naka Education Soc. Primary School, Room No.4, R.C. Marg, Chembur, Mumbai-71",173
"148 - Ram Krishna Chemburkar Marg (East), Chembur, Mumbai-71","Chembur Naka Education Soc. Primary School, Room No.5, R.C. Marg, Chembur, Mumbai-71",173
"149 - Ram Krishna Chemburkar Marg (East), Chembur, Mumbai-71","Chembur Naka Education Soc. Primary School, Room No.6, R.C. Marg, Chembur, Mumbai-71",173
"150 - Ram Krishna Chemburkar Marg (East), Chembur, Mumbai-71","Chembur Naka Education Soc. Primary School, Room No.1, R.C. Marg, Chembur, Mumbai-71",173
"151 - Vittal Narayan Purav Marg (South), Chembur, Mumbai-71","Chembur Naka Education Soc. Primary School, Room No.2, R.C. Marg, Chembur, Mumbai-71",173
"152 - Ram Krishna Chemburkar Marg (East), Chembur, Mumbai-71","Chembur Naka Education Soc. Primary School, Room No.3, R.C. Marg, Chembur, Mumbai-71",173
"153 - Ram Krishna Chemburkar Marg (East), Chembur, Mumbai-71","Chembur Naka Education Soc. Primary School, Room No.4, R.C. Marg, Chembur, Mumbai-71",173
"154 - Ram Krishna Chemburkar Marg (East), Chembur, Mumbai-71","Chembur Naka Education Soc. Primary School, Room No.7, R.C. Marg, Chembur, Mumbai-71",173
"155 - Ram Krishna Chemburkar Marg (East), Chembur, Mumbai-71","Chembur Naka Education Soc. Primary School, Room No.9, R.C. Marg, Chembur, Mumbai-71",173
"156 - Vitthal Narayan Purav Marg (South), Chembur, Mumbai-71","Mahatam Education Soc, Ground Floor, Hall .V.N.Purav Marg(S),Chembur,Mumbai-71",173
"157 - Vitthal Narayan Purav Marg (South), Chembur, Mumbai-71","St. Georges High School, Room No.1, V.N.Purav Marg, Chembur, Mumbai-71",173
"158 - Vitthal Narayan Purav Marg (South), Chembur, Mumbai-71","St. Georges High School, Room No.2, V.N.Purav Marg, Chembur, Mumbai-71",173
"159 - Vitthal Narayan Purav Marg (South), Chembur, Mumbai-71","St. Georges High School, Room No.3, V.N.Purav Marg, Chembur, Mumbai-71",173
"160 - Vitthal Narayan Purav Marg (South), Chembur, Mumbai-71","St. Georges High School, Room No.4, V.N.Purav Marg, Chembur, Mumbai-71",173
"161 - Vitthal Narayan Purav Marg (South), Chembur, Mumbai-71","St. Georges High School, Room No.5, V.N.Purav Marg, Chembur, Mumbai-71",173
