PS No & Name,Address,Constituency Number
"139 - R B Kadam Marg, Javaharbhai Plot, Ghatkopar (W), Mumbai 400084","Near Nutan Utkarsh Mitra Mandal, Pipe Line side, On Stage Open Space, Ghatkopar 86, Pandal No 2",169
"140 - R B Kadam Marg, Javaharbhai Plot, Ghatkopar (W), Mumbai 400084","Near Nutan Utkarsh Mitra Mandal, Pipe Line side, Open Space, Stage Ghatkopar 86, Pandol No 5 ,",169
"141 - Golibar Road, Jagdusha Nagar, Ghatkopar (W) Mumbai 400 086","Nutan Near Utkarsha Mitra Mandal, Pipe Line Side, Open Space, Ghatkopar 86, Pandal No 3",169
"142 - Golibar Road, Jagdusha Nagar, Ghatkopar (W) Mumbai 400 086","Shri Nadher Samaj, Madhav Baug Wadi Hall, Gr.Floor partition No 1.",169
"143 - Golibar Road, Jagdusha Nagar, Ghatkopar (W) Mumbai 400 086","Shri Nadher Samaj, Madhv Baug Wadi Hall, Gr.Floor partition No 2",169
"144 - Golibar Road, Jagdusha Nagar, Ghatkopar (W) Mumbai 400 086","Shri Nadher Samaj, Madhv Baug Wadi Hall, Gr.Floor . partition No 3",169
"145 - Golibar Road, Jagdusha Nagar, Ghatkopar (W) Mumbai 400 086","Shri Nadher Samaj, Madhv Baug Wadi Hall, Ground Floor partition No 4 .",169
"146 - Golibar Road, Jagdusha Nagar, Ghatkopar (W) Mumbai 400 086","Shri Nadher Samaj, Madhv Baug Wadi Hall, Pandol No 1 .",169
"147 - Golibar Road, Jagdusha Nagar, Ghatkopar (W) Mumbai 400 086","Shri Nadher Samaj, Madhv Baug Wadi Hall, Pandal No 2",169
"148 - Golibar Road, Jagdusha Nagar, Ghatkopar (W) Mumbai 400 086","Shri Nadher Samaj, Madhv Baug Wadi Hall, Pandal No 3",169
"149 - Potdar Compound, Sainath Nagar Marg, Ghatkopar (W), Mumbai 400086","Shri Nadher Samaj, Madhv Baug Wadi Hall, Pandal No 4",169
"150 - Potdar Compound, Sainath Nagar Marg, Ghatkopar 86","The New Sarvjanik Education Society, K.V.K. English & Gujarati School, Ghatkopar 86, Ground Floor, Holl Partition No 1",169
"151 - Anand Nagar, Sainath Nagar Marg, Ghatkopar (W), Mumbai 400086","Saraswati Vidyaniketan, Anand Nagar, Sainath Nagar Marg, Ghatkopar 86, Gr. Floor, Room No.1",169
"152 - Potdar Compound, Sainath Nagar Marg, Ghatkopar 86","The New Sarvjanik Education Society, K.V.K. English & Gujarati School, Ghatkopar 86, Ground Floor, Holl Partition No 2",169
