PS No & Name,Address,Constituency Number
246 - Shiwajinagar,Z. P. pri.School Tanda No.1 Room No 1 Shiwajinagar,82
247 - Shawajinagar,Z. P. pri.School Tanda No.2 Room No 2 Shiwajinagar,82
248 - Jawarala,Z. P. pri.School (West Side ) Room No 1 Jawarala,82
249 - Morachandi,Z. P. pri. School (East Side ) Room No 1 Morchandi,82
250 - Morchandi,Z. P. pri.School (West Side ) Room No 2 Morchandi,82
251 - Chikhali (Van),Z. P. High pri.School (North Side ) Room No 1 Chikhali (Van),82
252 - Chincholi (Dha),Z. P. pri.School (South Side ) Room No 1 Chincholi (Dha),82
253 - Kharus (Ku),Z. P. pri.School (South Side ) Room No 1 Kharus (Khu),82
254 - Met,Z. P. pri.School (North Side ) Room No 1 Met,82
255 - Met,Z. P. pri.School (South Side ) Room No 2 Met,82
256 - Kopra (Khu),Z. P. pri.School (East Side ) Room No 1 Kopra (Khu),82
257 - Vidul,Z. P. pri. Girls School (North Side ) Room No 7 Vidul,82
258 - Vidul,Z.P.Pri.Girls School Building Room No 1 Vidul,82
259 - Vidul,Z. P. Pri Girls School Building (West Side) Room No. 3 Vidul,82
260 - Vidul,Z. P. Secondory Boys School New Builnding (East Side ) Room No 5 Vidul,82
261 - Vidul,Z.P. Secondory Boys School New Building (Center Side) Room No 6 Vidul,82
262 - Vidul,Z. P. pri. School (South Side ) Room No 1 Vidul,82
263 - Vidul,Z. P. Pri. School (North Side ) Room No 2 Vidul,82
264 - Nagapur (Ru),Z. P. pri. School Building (North Side ) Room No 1 Nagapur (Ru),82
265 - Nagapur (Ru),Z. P. Urdu. School (East Side ) Room No 1 Nagapur (Ru),82
266 - Bitargaon (Khu),Z. P. High.pri. School ( Center Side ) Room No 1 Bitargoan (Khu),82
267 - Chincholi (Sa),Z. P.pri. School (Center Part ) Room No 1 Chincholi (Sa),82
268 - Marlegaon,Z. P. pri. School (North Side ) Room No 1 Marlegaon,82
269 - Marlegaon,Z. P. pri. School (South Side ) Room No 2 Marlegaon,82
270 - Limbgavhan,Z. P. pri. School (West Side ) Room No 1 Limbgavhan,82
271 - Tiwadi,Z. P. pri. School (North Side ) Room No 1 Tiwadi,82
272 - Rajapur Wadi,Z. P. pri. School Room No 1 Rajapurwadi,82
273 - Takali New (Gu),Z. P. pri. School (North Side) Room No 1 Takali (New),82
274 - Takali Old (Ra),Z. P. pri. School (South -East - Side) Room No 1 Takali (Old),82
275 - Chalgani,Z. P. pri. School (Center Part) Room No 1 Chalgani,82
276 - Dhanora (Sa),Z. P. pri. School (North Side) Room No 1 Dhanora (sa),82
277 - Dhanora (Sa),Z. P. pri. School (Center Part) Room No 2 Dhanora (sa),82
278 - Hardada,Z. P. pri. School (East Side) Room No 1 Hardada,82
279 - Dhanki,Z.P.High School Tembheshwar Nagar Room No 1 Dhanki,82
280 - Dhanki,Z. P.Girls pri. School (North Side ) Athawadi Bajar Room No 1 Dhanki,82
281 - Dhanki,Z. P. Pri. Girls School (South Side ) Athawadi Bajar Room No 2 Dhanki,82
282 - Dhanki,Z.P. Boys Pri School (South Side) Athavadi Bajar Room No 3 Dhanki,82
283 - Dhanki,Z. P.Boys pri. School (North Side ) Athawadi Bajar Room No 4 Dhanki,82
284 - Dhanki,Kasturba Gandhi Girls School (South Side ) Room No. 1 Dhanki,82
285 - Dhanki,Kasturba Gandhi Girls School (South Side ) Room No. 2 Dhanki,82
286 - Dhanki,Kasturba Gandhi Girls School (South Side ) Room No 3 Dhanki,82
287 - Dhanki,Gulabsinh Thakur Pri.School (East Side) Room No. 1 Dhanki,82
288 - Dhanki,Gulabsinh Thakur Pri.School (East Side) Room No. 2 Dhanki,82
289 - Dhanki,Gulabsinh Thakur Pri.School (West Side) Room No. 3 Dhanki,82
290 - Dhanki,Gulabsinh Thakur Pri.School (West Side) Room No. 4 Dhanki,82
291 - Dhanki,Swami Pendse Guruji Vidyalay (South Side) Room No. 1 Dhanki,82
292 - Dhanki,Swami Pendse Guruji Vidyalay (South Side) Room No. 2 Dhanki,82
293 - Akoli,Z. P. pri. School Room No 1 Akoli,82
294 - Akoli,Z. P. pri. School Room No 2 Akoli,82
295 - Manyali,Z.P.High Pri School New Building Room No 2 Manyali,82
296 - Karanji(I),Z. P. pri. School (East Side ) Room No 1 Karanji (I),82
297 - Ganjegaon,Z. P. pri. School (East Side) Room No 1 Ganjegaon,82
298 - Ganjegaon,Z. P. pri. School (West Side) Room No 2 Ganjegaon,82
299 - Soit (M),Z. P. pri. School (North Side ) Room No 1 Soit (M),82
300 - Bramhangaon,Z. P. Pri. School (East Side ) Room No. 2 Bramhangaon,82
301 - Bramhangaon,Z. P. pri. School (East Side ) Room No. 3 Bramhangaon,82
302 - Bramhangaon,Z. P. pri. School (South Side ) Room No. 1 Bramhangaon,82
303 - Bramhangaon,Z. P. pri. School (South Side ) Room No. 2 Bramhangaon,82
304 - Bramhangaon,Anganwadi Kendra No. 5 Building Bramhangaon,82
305 - Bramhangaon,Z.P.Urdu Pri. School Room No. 2 Bramhangaon,82
306 - Sakhara,Z. P. High pri. School (West Side ) Room No 1 Sakhara,82
307 - Sakhara,Z. P. High pri. School (East Side) Room No 2 Sakhara,82
308 - Kharus (Bk),Z. P. pri. School (North Side ) Room No 1 Kharus (Bk),82
309 - Kharus (Bk),Z. P. pri. School (South Side ) Room No 2 Kharus (Bk),82
310 - Lohara (Khu),Z. P. pri. School (South Side ) Room No 1 Lohara (Khu),82
311 - Karkhed,Z. P. pri. School (North Side ) Room No 1 Karkhed,82
312 - Deosari,Z. P. pri. School (West Side ) Room No 1 Deosari,82
313 - Deosari,Z. P. pri. School (North Side ) Room No 2 Deosari,82
314 - Dighadi,Z. P.High pri. School (West Side ) Room No 1 Dighadi,82
315 - Dighadi,Z. P.High pri. School (North Side ) Room No 2 Dighadi,82
316 - Unchawadada,Z. P. pri. School (North Side ) Room No 1 Unchawadad,82
317 - Parjana,Z. P. pri. School (West Side ) Room No 1 Side Parjana,82
318 - Chatari,Z. P. pri. Boys School (North Side) Room No 1 Chatari,82
319 - Chatari,Z. P. pri. Boys School (South Side ) Room No 2 Chatari,82
320 - Chatari,Z. P. pri. Girls School (Center Part ) Room No. 2 Chatari,82
321 - Chatari,Z. P. pri. Girls School (Center Part ) Room No. 3 Chatari,82
322 - Bori (Cha),Z. P. pri. School (South Side ) Room No 1 Bori (Cha),82
323 - Kopra (Bk),Z. P. pri. School (South Side ) Room No 1 Kopra (Bk),82
324 - Mankeshwar,Z. P. pri. School (West Side ) Room No 1 Mankeshwar,82
325 - Sindagi,Z. P. pri. School (West Side ) Room No 1 Sindagi,82
326 - Sawleshwar,Z. P. High pri. School Room No 1 Sawaleshwar,82
327 - Sawleshwar,Z. P. High pri. School (West Side) Room No 2 Sawaleshwar,82
328 - Bitargaon (Bk),Z. P.Center High pri. School (East Side ) Room No 1 Bitargaon (Bu),82
329 - Bitargaon (Bk),Z.P.Center High Pri.School (West Side) Room No 2 Bitargaon (Bu),82
