PS No & Name,Address,Constituency Number
286 - Wavepotge,Raigad Jilha Parishad Prathamik Marathi Shala Vavepotage Purvekadil Kholi No. 2,192
287 - Bhatsai,Raigad Zilha Parishad Pra. Marathi School Bhatsai East Side Room No. 2,192
288 - Kavechi Wadi,Anganwadi Kavechi Wadi,192
289 - Shenvai,Raigad Jilha Parishad Prathamik Marathi Shala Shenvai Purvekadil Kholi No. 2,192
290 - Dongari,Raigad Jilha Parishad Prathamik Marathi Shala Dongri Dakshinekadil Kholi No. 2,192
291 - Dapoli,Raigad Zilha Parishad Pra. Marathi School Dapoli East side Room No.1,192
292 - Dapoli 2,Raigad Zilha Parishad Pra. Marathi School Karnjvira,192
293 - Tadgaon,Ra. G. P. Pra. Shala Tadaganv,192
294 - Bhoighar,Ra. G. P. Pra. Shala Bhoighar,192
295 - Chordhe-1,R.Z.P. Parimary School Choradhe No.4,192
296 - Chordhe-2,R.Z.P. Pramaty School Choradhe room No.2,192
297 - Zolambe,Ra. Z. P. Pra.School Zolambe West Side Room No. 2,192
298 - Shedsai,Raigad Jilha Parishad Prathamik Marathi Shala Shedasai,192
299 - Gophan,Raigad Jilha Parishad Prathamik Marathi Shala Gofan,192
300 - Savroli,Ra. G. P. Pra. Shala Savaroli,192
301 - Kashid,Ra. G. P. Pra. Shala Kashid,192
302 - Talekhar,R. Z. P. Primary shikshan vibhag Marathi Shala Talekhar,192
303 - Nhave-1,Raigad Jilha Parishad Prathamik Marathi Shala Nhave Purvekadil Kholi No. 2,192
304 - Nhave-2,Raigad Jilha Parishad Prathamik Marathi Shala Nhave Pashchimekadil Kholi No. 3,192
305 - Mahalunge,Raigad Jilha Parishad Prathamik Marathi Shala Mahalunge Pashchimekadil Kholi No. 2,192
306 - Are Bk.,Raigad Jilha Parishad Prathamik Marathi Shala Are B.,192
307 - Are Kh.,Raigad Jilha Parishad Prathamik Marathi Shala Are Kh.,192
308 - Khargaon,Raigad Jilha Parishad Prathamik Marathi Shala Kharaganv,192
309 - Supegaon,Ra. G. P. Pra. Shala Supeganv,192
310 - Kokban-1,Raigad Jilha Parishad Prathamik Marathi Shala Kokaban Uttarekadil Imarti Madhil Kholi,192
311 - Kharkhardi,Raigad Jilha Parishad Prathamik Marathi Shala Kharakhardi Pashchimekadil Kholi Kr. 1,192
312 - Kokaban 2,Raigad Jilha Parishad Prathamik Marathi Shala Kokaban Dakshinekadil Imarti Madhil Kholi,192
313 - Dive,Raigad Jilha Parishad Prathamik Marathi Shala Div Purvekadil Kholi Kr. 1,192
314 - Khaire Kh.,Anganwadi Kendra Khaire Khurd,192
315 - Chandgaon,Raigad Jilha Parishad Prathamik Marathi Shala Chandaganv Pashchimekadil Kholi No. 1,192
316 - Usar,Raigad Jilha Parishad Prathamik Marathi Shala Usar,192
317 - Pangaloli,Raigad Jilha Parishad Prathamik Marathi Shala Pangaloli,192
318 - Chanere-1,Raigad Jilha Parishad Prathamik Marathi Shala Chanera Pashchimekadil Kholi No. 2,192
319 - Birwadi,Raigad Jilha Parishad Prathamik Marathi Shala Birwadi,192
320 - Khutal,Raigad Jilha Parishad Prathamik Marathi Shala Khutal,192
321 - Sarsoli,"Raigad Zilha Parishad Primary Marathi school, Sarsoli Southside R.No.3",192
322 - Titaviwadi,"R.Z.P. Primary Marathi school, Titaviwadi Room No.1",192
323 - Khairale,Raigad Jilha Parishad Prathamik Marathi Shala Khairale Dakshinekadil Kholi Kr. 2,192
324 - Dhondkhar T Birwadi,Raigad Jilha Parishad Shala Dhondkhar Tarfe Birwadi,192
325 - Sudakoli,Raigad Jilha Parishad Prathamik Marathi Shala Sudkoli Dakshinekadil Kholi Kr. 3,192
326 - Khambere,Raigad Jilha Parishad Prathamik Marathi Shala Khambere Pashchimekadil Kholi Kr. 1,192
327 - Temghar,Raigad Jilha Parishad Prathamik Marathi Shala Temaghar Dakshinekadil Kholi Kr. 2,192
328 - Vandarkhonda,Raigad Jilha Parishad Prathamik Marathi Shala Vandarkhonda,192
329 - Adad,Ra. G. P. Pra. Shala Adad,192
330 - Nandgaon-1,Ra. G. P. Pra. Shala Nandagav 2 Bhavani Devalajaval,192
331 - Nandgaon-2,Ra. G. P. Pra. Shala Nandaganv Bhadyachi Imarat,192
332 - Nandgaon-3,Ra. G. P. Pra. Shala Nandaganv No.3 Koliwada,192
333 - Nandgaon-4,Ra. G. P. Pra. Shala Nandaganv No. 1,192
334 - Kharikwada,Sahjivan Vidyamandir Yashwant Nagarache Shri Chhatrapati Shivaji Nutan Vidyalay Usaroli Kharadodkule,192
335 - Usroli,Ra. G. P. Pra. Shala Usaroli,192
336 - Khardodkule,Ra. G. P. Pra. Shala Usaroli Kholi No. 2,192
337 - Majgaon-1,Ra. G. P. Pra. Shala Majaganv Juni Imarat Uttarekadil Kholi,192
338 - Majgaon-2,Ra. G. P. Pra. Shala Majaganv Juni Imarat,192
339 - Majgaon-3,Ra. G. P. Pra. Shala Majaganv Navin Imarat,192
340 - Valvati,Ra. G. P. Prathamik Urdu Shala Valavati,192
341 - Vave,Ra. G. P. Pra. Shala Vave,192
342 - More,Ra. G. P. Pra. Shala More,192
343 - Vihur-1,Ra. G. P. Urdu Shala Vihur,192
344 - Vihur-2,Ra. G. P. Marathi Shala Vihur,192
345 - Mahalor,Ra. G. P. Pra. Marathishala Mahalor,192
346 - Vavdungi,Ra. G. P. Pra. Marathi Shala Vavadungi,192
347 - Telvade,Ra. G. P. Pra. Marathi Shala Telvade,192
348 - Murud-1,Murud Nagarapalika Shikshan Mandal Marathi Shala Kr. 5 Dakshinekadil Kholi,192
349 - Murud-2,Murud Nagarapalika Shikshan Mandal Marathi Shala Kr. 5 Uttarekadil Kholi,192
350 - Murud-3,Murud Nagarapalika Shikshan Mandal Marathi Shala Kr. 3 Lakshmikhar Juni Imarat,192
351 - Murud-4,Murud Nagarapalika Shikshan Mandal Marathi Shala Kr. 4 Dindi Tale west side room 2,192
352 - Murud-5,Murud Nagarapalika Shikshan Mandal Marathi Shala Kr. 4 Dindi Tale (madhali Imarat ) East side room,192
353 - Murud-6,Murud Nagarapalika Shikshan Mandal Marathi Shala Kr. 2 Uttarekadil Kholi,192
354 - Murud-7,Murud Nagarapalika Shikshan Mandal Marathi Shala Kr. 2 Dakshinekadil Kholi,192
355 - Murud-8,Murud Nagarapalika Shikshan Mandal urdu Shala Kr. 6 Juni Peth,192
356 - Murud-9,Murud Nagarapalika Shikshan Mandal Marathi Shala Kr. 1 Navin Building Dakshinenkadil Kholi,192
357 - Murud-10,Murud Nagarapalika Shikshan Mandal Marathi Shala Kr. 1 Navin Building Middle Kholi,192
358 - शिघरे-१ (नागशेत),Ra. G. P. Pra. Shala Urdu Shighre,192
359 - Shighre-2,Ra. G. P. Pra. Shala Shighre Purvekadil Kholi,192
360 - Shighre-3,Ra. G. P. Pra. Shala Shighre Pashchimekadil Kholi,192
361 - Khatibkhar,Ra. G. P. Pra. Shala Navin Building Kharaamboli,192
362 - Ekdara-1,Ra. G. P. Pra. Shala Akadara,192
363 - Ekdara-2,RZP Primary School Ekdara Room no.2,192
364 - Josranjan,Ra. G. P. Pra. Urdu Shala Khar Amboli (uttarekadil Kholi ),192
365 - Dongari,Ra. G. P. Pra. Shala Dongri,192
366 - Aagardanda,Ra. G. P. Pra. Shala Marathi Agaradanda,192
367 - Nandale,Ra. G. P. Pra. Mulanchi Shala Nandale (dakshinenkadil Kholi ),192
368 - Rajpuri-1,"RZP urdu school, Rajpuri Old Building",192
369 - Rajpuri-2,RZP primary Urdu school Rajpuri old building 2,192
370 - Rajpuri-3,"RZP Primary marathi school, Rajpuri, Koliwada, Old Building",192
371 - Mithagar,Ra. G. P. Pra. Marathi Shala Mithagar,192
372 - Usadi,Anganwadi Kendra Usadi,192
373 - Khamde,Ra. G. P. Pra. Marathi Shala Khamade,192
