PS No & Name,Address,Constituency Number
268 - Sonegaon,"Vasanti Upper Primary School, Karve Nagar, Wardha Rd. Room No.1 Nagpur",52
269 - Sonegaon,"Vasanti Upper Primary School, Karve Nagar, Wardha Rd. Room No.2 Nagpur",52
270 - Sonegaon,"Nishatai Wankhede Primary School, Swami Math, Pandey Layout, Room No.1 Nagpur",52
271 - Sonegaon,"Nishatai Wankhede Primary School, Swami Math, Pandey Layout, Room No.2 Nagpur",52
272 - Sonegaon,"P. M. Convent, Khamla Road, Nagpur. Room No. 1",52
273 - Sonegaon,"P. M. Convent, Khamla Road, Nagpur. Room No. 2",52
274 - Sonegaon,"P. M. Convent, Khamla Road, Nagpur. Room No. 3",52
275 - Sonegaon,"P. M. Convent, Khamla Road, Nagpur. Room No. 4",52
276 - Sonegaon,"Karna Badhir Vidhyalaya Sonegaon Juni Wasti, Room No.1 Nagpur",52
277 - Narendra Nagar,"Kids Kingdom School, C1, Near Pawanbhumi - Manish Nagar Railway Crossing, Somalwada, Nagpur. Room No. 1",52
278 - Narendra Nagar,"Kids Kingdom School, C1, Near Pawanbhumi - Manish Nagar Railway Crossing, Somalwada, Nagpur. Room No. 2",52
279 - Narendra Nagar,"Kids Kingdom School, C1, Near Pawanbhumi - Manish Nagar Railway Crossing, Somalwada, Nagpur. Room No. 3",52
280 - Narendra Nagar,"Kids Kingdom School, C1, Near Pawanbhumi - Manish Nagar Railway Crossing, Somalwada, Nagpur. Room No. 4",52
281 - Narendra Nagar,"Small Wonder Pre - School, 10 D Jaiprabhu Housing Society, Behind Hero Showroom, Beltarodi Road, Nagpur. Room No. 1",52
282 - Narendra Nagar,"Small Wonder Pre - School, 10 D Jaiprabhu Housing Society, Behind Hero Showroom, Beltarodi Road, Nagpur. Room No. 2",52
283 - Narendra Nagar,"Seven Stars School, 23 Jaihind Society, Shyam Nagar, Behind Amrut Lawn, Manish Nagar, Nagpur. Room No. 1",52
284 - Narendra Nagar,"Seven Stars School, 23 Jaihind Society, Shyam Nagar, Behind Amrut Lawn, Manish Nagar, Nagpur. Room No. 2",52
285 - Narendra Nagar,"Seven Stars School, 23 Jaihind Society, Shyam Nagar, Behind Amrut Lawn, Manish Nagar, Nagpur. Room No. 3",52
286 - Narendra Nagar,"Seven Stars School, 23 Jaihind Society, Shyam Nagar, Behind Amrut Lawn, Manish Nagar, Nagpur. Room No. 4",52
287 - Narendra Nagar,"Seven Stars School, 23 Jaihind Society, Shyam Nagar, Behind Amrut Lawn, Manish Nagar, Nagpur. Room No. 5",52
288 - Narendra Nagar,"Nav Chaitanya Higher Primary School, Shyam Nagar Beltarodi Road, Room No.3, Nagpur",52
289 - Narendra Nagar,"Nav Chaitanya Higher Primary School, Shyam Nagar Beltarodi Road, Room No.4, Nagpur",52
290 - Narendra Nagar,"Nav Chaitanya Higher Primary School, Shyam Nagar Beltarodi Road, Room No.5, Nagpur",52
291 - Narendra Nagar,"Nav Chaitanya Higher Primary School, Shyam Nagar Beltarodi Road, Room No.6, Nagpur",52
292 - Narendra Nagar,"Tiny Tots Convent Borkute Layout, East Side Nagpur, Room No.1",52
293 - Narendra Nagar,"Tiny Tots Convent Borkute Layout, East Side Nagpur, Room No.2",52
294 - Narendra Nagar,"Tiny Tots Convent Borkute Layout, East Side Nagpur, Room No.3",52
295 - Narendra Nagar,"Tiny Tots Convent Borkute Layout, East Side Nagpur, Room No.4",52
296 - Narendra Nagar,Nahate Priy school 63 Mahla colony narendra nagar Room No. 1,52
297 - Narendra Nagar,Nahate Priy school 63 Mahla colony narendra nagar Room No. 2,52
298 - Jogi Nagar,"Vidhyabhanu Jeevan Shikshan Vidhyalaya Primary Division East Side West Room No.4, Nagpur",52
299 - Jogi Nagar,"Vidhyabhanu Jeevan Shikshan Vidhyalaya Primary Division East Side West Room No.5, Nagpur",52
300 - Jogi Nagar,"Vidhyabhanu Jeevan Shikshan Vidhyalaya Primary Division East Side West Room No.6, Nagpur",52
301 - Jogi Nagar,"Sainath Vidhyalaya Pragati Nagar, Pragati Colony, South Ring Rd. North Side Room No.4, Nagpur",52
302 - Jogi Nagar,"Sainath Vidhyalaya Pragati Nagar, Pragati Colony, South Ring Rd. North Side Room No.5, Nagpur",52
303 - Jogi Nagar,Sacred School Hall Bhagwan Nagar Nagpur,52
304 - Jogi Nagar,"Vidhyabhanu Jeevan Shikshan Vidhyalaya Primary Division East Side East Room No.7, Nagpur",52
305 - Jogi Nagar,"Rly. Janmandal High School, Ajani Room No.5 Nagpur",52
306 - Jogi Nagar,"Rly. Janmandal High School, Ajani Room No.11 Nagpur",52
307 - Jogi Nagar,"Sunrise Convent, Rameshwari Rd. Basement Ground Floor North Room No.2 Nagpur",52
308 - Jogi Nagar,"Sunrise Convent, Rameshwari Rd. Basement Ground Floor North Room No.3 Nagpur",52
309 - Jogi Nagar,"Sunrise Convent, Rameshwari Rd. Basement Ground Floor North Room No.4 Nagpur",52
310 - Jogi Nagar,pracharya Arunrao Kalode mahavidhyalaya ramteke nagar omkar nagar Nagpur Room No.1,52
311 - Jogi Nagar,pracharya Arunrao Kalode mahavidhyalaya ramteke nagar omkar nagar Nagpur Room No.2,52
312 - Jogi Nagar,pracharya Arunrao Kalode mahavidhyalaya ramteke nagar omkar nagar Nagpur Room No.8,52
313 - Jogi Nagar,pracharya Arunrao Kalode mahavidhyalaya ramteke nagar omkar nagar Nagpur Room No.3,52
314 - Jogi Nagar,pracharya Arunrao Kalode mahavidhyalaya ramteke nagar omkar nagar Nagpur Room No.4,52
315 - Jogi Nagar,pracharya Arunrao Kalode mahavidhyalaya ramteke nagar omkar nagar Nagpur Room No.5,52
316 - Jogi Nagar,pracharya Arunrao Kalode mahavidhyalaya ramteke nagar omkar nagar Nagpur Room No.6,52
317 - Jogi Nagar,pracharya Arunrao Kalode mahavidhyalaya ramteke nagar omkar nagar Nagpur Room No.7,52
318 - Jogi Nagar,"Central Provishnil School Rameshwari Bhagwan Nagar, Nagpur. Room No. 1",52
319 - Jogi Nagar,"Central Provishnil School Rameshwari Bhagwan Nagar, Nagpur. Room No. 3",52
320 - Jogi Nagar,"Central Provishnil School Rameshwari Bhagwan Nagar, Nagpur. Room No. 4",52
321 - Jogi Nagar,"Sanghmitra Upper Primary School, East Side Room No.1, Nagpur",52
322 - Jogi Nagar,"Sanghmitra Upper Primary School, East Side Room No.2, Nagpur",52
323 - Jogi Nagar,"The South Public School, Onkar Nagar, Manewada Ring Rd, Nagpur. Room No.7.",52
324 - Jogi Nagar,"The South Public School, Onkar Nagar, Manewada Ring Rd, Nagpur. Room No.9.",52
325 - Jogi Nagar,"The South Public School, Onkar Nagar, Manewada Ring Rd, Nagpur. Room No.8.",52
326 - Jogi Nagar,"The South Public School, Onkar Nagar, Manewada Ring Rd, Nagpur. Room No.5.",52
327 - Jogi Nagar,"The South Public School, Onkar Nagar, Manewada Ring Rd, Nagpur. Room No.6.",52
328 - Sonegaon,"Priydarshani Shikshan Mahavidyalaya Bhende Layout, Room No.1 Nagpur",52
329 - Sonegaon,"Priydarshani Shikshan Mahavidyalaya Bhende Layout, Room No.2 Nagpur",52
330 - Sonegaon,"Priydarshani Shikshan Mahavidyalaya Bhende Layout, Room No. 3 Nagpur",52
331 - Sonegaon,Shree Bhagwanti devi choudhari Skrumi prathamik vidhyala manish lay out bhende lay out moija sonegaon nagpur Room No. 1,52
332 - Sonegaon,Shree Bhagwanti devi choudhari Skrumi prathamik vidhyala manish lay out bhende lay out moija sonegaon nagpur Room No. 2,52
333 - Sonegaon,"Kashibai Pannase Convent, Pannase Layout, Bhende Layout, Nagpur Room No.1",52
334 - Sonegaon,"Kashibai Pannase Convent, Pannase Layout, Bhende Layout, Nagpur Room No.2",52
335 - Sonegaon,"Kashibai Pannase Convent, Pannase Layout, Bhende Layout, Nagpur Room No.3",52
336 - Sonegaon,"Kashibai Pannase Convent, Pannase Layout, Bhende Layout, Nagpur Room No.4",52
337 - Sonegaon,"Kashibai Pannase Convent, Pannase Layout, Bhende Layout, Nagpur Room No.5",52
338 - Sonegaon,"Kashibai Pannase Convent, Pannase Layout, Bhende Layout, Nagpur Room No.6",52
339 - Sonegaon,"Kashibai Pannase Convent, Pannase Layout, Bhende Layout, Nagpur Room No.7",52
340 - Sonegaon,"Kashibai Pannase Convent, Pannase Layout, Bhende Layout, Nagpur Room No.8",52
341 - Sonegaon,"Kashibai Pannase Convent, Pannase Layout, Bhende Layout, Nagpur Room No.9",52
342 - Sonegaon,"Yashoda HighSchool Renge Lay Out, Trimurati nagar, nagpur. Room No. 8",52
343 - Sonegaon,"Yashoda HighSchool Renge Lay Out, Trimurati nagar, nagpur. Room No. 9",52
344 - Sonegaon,"Vasanti Upper Primary School, Karve Nagar, Wardha Rd. Room No.3 Nagpur",52
345 - Sonegaon,"Vasanti Upper Primary School, Karve Nagar, Wardha Rd. Room No.4 Nagpur",52
346 - Jaitala,"N.M.C. Late Baburaoji Bobade Marathi Primary School, Room No.1 Chichbhuwan, Nagpur",52
347 - Jaitala,"N.M.C. Late Baburaoji Bobade Marathi Primary School, Room No.5 Chichbhuwan, Nagpur",52
348 - Jaitala,"N.M.C. Late Baburaoji Bobade Marathi Primary School, Room No.2 Chichbhuwan, Nagpur",52
349 - Jaitala,"N.M.C. Late Baburaoji Bobade Marathi Primary School, Room No. 3 Chichbhuwan, Nagpur",52
350 - Jaitala,"N.M.C. Late Baburaoji Bobade Marathi Primary School, Room No. 6 Chichbhuwan, Nagpur",52
351 - Jaitala,"N.M.C. Late Baburaoji Bobade Marathi Primary School, Room No.4 Chichbhuwan, Nagpur",52
352 - Jaitala,"Vasanti Upper Primary School, Karve Nagar, Wardha Rd. Room No.5 Nagpur",52
353 - Sonegaon,"P. M. Convent, Khamla Road, Nagpur. Room No. 5",52
354 - Sonegaon,"P. M. Convent, Khamla Road, Nagpur. Room No. 6",52
355 - Sonegaon,"Smt. Dalerbai Mancharasha Awari High School, Somalwada Wardha Road, Nagpur Room No. 1",52
356 - Sonegaon,"Smt. Dalerbai Mancharasha Awari High School, Somalwada Wardha Road, Nagpur Room No. 2",52
357 - Sonegaon,"Smt. Dalerbai Mancharasha Awari High School, Somalwada Wardha Road, Nagpur Room No. 3",52
358 - Sonegaon,"Central Institute Of Business Management Research And Development (CIBMRD), Pawanbhumi, Airport Road, Nagpur. Room No. 1",52
359 - Sonegaon,"Central Institute Of Business Management Research And Development (CIBMRD), Pawanbhumi, Airport Road, Nagpur. Room No. 2",52
360 - Sonegaon,"Central Institute Of Business Management Research And Development (CIBMRD), Pawanbhumi, Airport Road, Nagpur. Room No. 3",52
361 - Narendra Nagar,"Tiny Tots Convent, Borkute Layout, Nagpur Room No.5",52
362 - Narendra Nagar,"Tiny Tots Convent, Borkute Layout, Nagpur Room No.6",52
363 - Narendra Nagar,"Tiny Tots Convent, Borkute Layout, Nagpur Room No.7",52
364 - Narendra Nagar,"NMC Fire and Emergency Services Department, Narendra Nagar, Nagpur, Room no. 1",52
365 - Narendra Nagar,"NMC Fire and Emergency Services Department, Narendra Nagar, Nagpur, Room no. 2",52
366 - Narendra Nagar,"NMC Fire and Emergency Services Department, Narendra Nagar, Nagpur, Room no. 3",52
367 - Narendra Nagar,"Tiny Tots Convent, Borkute Layout, Nagpur Room No. 8",52
368 - Narendra Nagar,vanshree convent dinprajahit soc. Nrendra nagar Room no. 1 nagpur.,52
369 - Narendra Nagar,"NMC, Samaj Bhavan, Health Department, Ramakrishna Society, Narendra Nagar, Nagpur Room No.1",52
370 - Narendra Nagar,"NMC, Samaj Bhavan, Health Department, Ramakrishna Society, Narendra Nagar, Nagpur Room No.2",52
