PS No & Name,Address,Constituency Number
232 - Vadgaonasheri,"St. Francis De Sales High School Shanwadi, Nagar Road, Pune 14 North side Room No.4",209
233 - Vadgaonasheri,"St. Francis De Sales High School Shanwadi, Nagar Road, Pune 14 North side Room No.5",209
234 - Vadgaonasheri,"St. Francis De Sales High School Shanwadi, Nagar Road, Pune 14 North side Room No.6",209
235 - Vadgaonasheri,"St. Francis De Sales High School Shanwadi, Nagar Road, Pune 14 North side Room No.7",209
236 - Vadgaonasheri,"St. Francis De Sales High School Shanwadi, Nagar Road, Pune 14 North side Room No.8",209
237 - Kharadi,Sant Tukaram High school Chandananagar Pune 14 Ground Floo Room r No. 1,209
238 - Kharadi,Sant Tukaram High school Chandananagar Pune 14 Ground Floo Room r No. 2,209
239 - Kharadi,Sant Tukaram High school Chandananagar Pune 14 Ground Floo Room r No. 3,209
240 - Kharadi,Sant Tukaram High school Chandananagar Pune 14 Ground Floo Room r No. 4,209
241 - Kharadi,Late.Hambirrao Krushnrao Moze Municipal chool 158B Chandananagar Pune 44 Ground Floor No. 1,209
242 - Kharadi,9 BRD Air Force Premises Central School Nagar Road Room No.3,209
243 - Kharadi,9 BRD Air Force Premises Central School Nagar Road Room No.4,209
244 - Kharadi,9 BRD Air Force Premises Central School Nagar Road Room No.5,209
245 - Kharadi,9 BRD Air Force Premises Central School Nagar Road Room No.6,209
246 - Kharadi,9 BRD Air Force Premises Central School Nagar Road Room No.7,209
247 - Kharadi,"Pune Muncipal Corporation Multi purpose hall, Dinkar Pathare Vasti, Chandan Nagar Room No. 1",209
248 - Kharadi,Chate School Survey 135 Shree Park Society Nagar Road Room No.1,209
249 - Kharadi,Chate School Survey 135 Shree Park Society Nagar Road Room No.2,209
250 - Kharadi,Chate School Survey 135 Shree Park Society Nagar Road Room No.3,209
251 - Kharadi,Chate School Survey 135 Shree Park Society Nagar Road Room No.4,209
252 - Kharadi,Chate School Survey 135 Shree Park Society Nagar Road Room No.5,209
253 - Kharadi,Chate School Survey 135 Shree Park Society Nagar Road Room No.6,209
254 - Kharadi,Chate School Survey 135 Shree Park Society Nagar Road Room No.7,209
255 - Kharadi,Chate School Survey 135 Shree Park Society Nagar Road Room No.8,209
256 - Kharadi,Chate School Survey 135 Shree Park Society Nagar Road Room No.9,209
257 - Kharadi,Late.Hambirrao Krushnrao Moze Municipal School 158B Chandananagar Pune 44 South Side Ground Room No. 2,209
258 - Kharadi,Late.Hambirrao Krushnrao Moze Municipal School 158B Chandananagar Pune 44 South Side Ground Room No. 3,209
259 - Kharadi,9 BRD Air Force Premises Central School Nagar Road Room No.1,209
260 - Kharadi,9 BRD Air Force Premises Central School Nagar Road Room No.2,209
261 - Kharadi,Late.Hambirrao Krushnrao Moze English Medium School Chandananagar Pune 44 Room No. 1,209
262 - Kharadi,Late.Hambirrao Krushnrao Moze English Medium School Chandananagar Pune 44 Room No. 2,209
263 - Kharadi,Chate School Survey 135 Shree Park Society Nagar Road Room No.10,209
264 - Kharadi,Chate School Survey 135 Shree Park Society Nagar Road Room No.11,209
265 - Kharadi,"Pune Municipal Multipurpose Hall Dinkar Pathare Vasti, Chandan Nagar,Kharadi South side Room no.1",209
266 - Kharadi,"Pune Municipal Multipurpose Hall Dinkar Pathare Vasti, Chandan Nagar,Kharadi South side Room no.2",209
267 - Vadgaonasheri,"Sundarabai Marathe Survey No.37, Kharadi, East side, Room no. 1",209
268 - Vadgaonasheri,"Sundarabai Marathe Survey No.37, Kharadi, East side, Room no. 2",209
269 - Vadgaonasheri,"Sundarabai Marathe Survey No.37, Kharadi, East side, Room no. 3",209
270 - Vadgaonasheri,"Sundarabai Marathe Survey No.37, Kharadi, East side, Room no. 4",209
271 - Vadgaonasheri,"Sundarabai Marathe Survey No.37, Kharadi, East side, Room no. 5",209
272 - Kharadi,"Sundarabai Marathe Survey No.37, Kharadi, East side, Room no. 6",209
273 - Kharadi,"Sundarabai Marathe Survey No.37, Kharadi, East side, Room no. 7",209
274 - Vadgaonasheri,Survey No 30 Silver Crescent Society near Old Mundhwa Road Room no.1,209
275 - Vadgaonasheri,Survey No 30 Silver Crescent Society near Old Mundhwa Road Room no.2,209
276 - Vadgaonasheri,Shivraj Vidya mandir Survey No. 43 North Side Room No. 1,209
277 - Vadgaonasheri,Shivraj Vidya mandir Survey No. 43 North Side Room No. 2,209
278 - Vadgaonasheri,Shivraj Vidya mandir Survey No. 43 North Side Room No. 3,209
279 - Vadgaonasheri,Shivraj Vidya mandir Survey No. 43 North Side Room No. 4,209
280 - Vadgaonasheri,Shivraj Vidya mandir Survey No. 43 North Side Room No. 5,209
281 - Vadgaonasheri,Shivraj Vidya mandir Survey No. 43 North Side Room No. 6,209
282 - Yeravada,"Municipal Primary School No.49 Lokmanya Tilak School, Ramwadi East Side Room No. 1",209
283 - Yeravada,"Municipal Primary School No.49 Lokmanya Tilak School, Ramwadi East Side Room No. 2",209
284 - Yeravada,"Municipal Primary School No.49 Lokmanya Tilak School, Ramwadi East Side Room No. 3",209
285 - Yeravada,"Municipal Primary School No.49 Lokmanya Tilak School, Ramvadi East Side Room No. 4",209
286 - Yeravada,"Municipal Primary School No.49 Lokmanya Tilak School, Ramvadi East Side Room No. 5",209
287 - Yeravada,Subhedar Ramoji Maloji Ambedkar Vidyalay Ramwadi Pune Ground Floor Room No.1,209
288 - Yeravada,Subhedar Ramoji Maloji Ambedkar Vidyalay Ramwadi Pune Ground Floor Room No.2,209
289 - Yeravada,Subhedar Ramoji Maloji Ambedkar Vidyalay Ramwadi Pune Ground Floor Room No.3,209
290 - Yeravada,Dr. Mis Erin Nagarvala Primary School Kalyani Nagar Pune 6 West Side Room No. 1,209
291 - Yeravada,Dr. Mis Erin Nagarvala Primary School Kalyani Nagar Pune 6 West Side Room No. 2,209
292 - Yeravada,Dr. Mis Erin Nagarvala Primary School Kalyani Nagar Pune 6 West Side Room No. 3,209
293 - Yeravada,Dr. Mis Erin Nagarvala Primary School Kalyani Nagar Pune 6 West Side Room No. 4,209
294 - Yeravada,Dr. Mis Erin Nagarvala Primary School Kalyani Nagar Pune 6 West Side Room No. 5,209
295 - Yeravada,Dr. Mis Erin Nagarvala Primary School Kalyani Nagar Pune 6 West Side Room No. 6,209
296 - Yeravada,Dr. Mis Erin Nagarvala Primary School Kalyani Nagar Pune 6 West Side Room No. 7,209
297 - Yeravada,Dr. Mis Erin Nagarvala Primary School Kalyani Nagar Pune 6 West Side Room No. 8,209
298 - Yeravada,Dr. Mis Erin Nagarvala Primary School Kalyani Nagar Pune 6 West Side Room No. 9,209
299 - Yeravada,Dr. Mis Erin Nagarvala Primary School Kalyani Nagar Pune 6 West Side Room No. 10,209
300 - Yeravada,Dr. Mis Erin Nagarvala Primary School Kalyani Nagar Pune 6 West Side Room No. 11,209
301 - Yeravada,Dr. Mis Erin Nagarvala Primary School Kalyani Nagar Pune 6 West Side Room No. 12,209
302 - Yeravada,Dr. Mis Erin Nagarvala Primary School Kalyani Nagar Pune 6 West Side Room No. 13,209
303 - Yeravada,Anusayabai Sawant Primary School Ganesh nagar Yeravada Pune-6 North Side Room No. 1,209
304 - Yeravada,Anusayabai Sawant Primary School Ganesh nagar Yeravada Pune-6 North Side Room No. 2,209
305 - Yeravada,Anusayabai Sawant Primary School Ganesh nagar Yeravada Pune-6 North Side Room No. 3,209
306 - Yeravada,"Yashvantrao Chauhan Vidya Niketan School No. 6 Ganesh nagar, Yeravada Pune 6 East Side Room No.1",209
307 - Yeravada,"Yashvantrao Chauhan Vidya Niketan School No. 6 Ganesh nagar, Yeravada Pune 6 East Side Room No.2",209
308 - Yeravada,"Yashvantrao Chauhan Vidya Niketan School No. 6 Ganesh nagar, Yeravada Pune 6 East Side Room No.3",209
309 - Yeravada,"Yashvantrao Chauhan Vidya Niketan School No. 6 Ganesh nagar, Yeravada Pune 6 East Side Room No.4",209
310 - Yeravada,"Yashvantrao Chauhan Vidya Niketan School No. 6 Ganesh nagar, Yeravada Pune 6 East Side Room No.5",209
311 - Yeravada,"Yashvantrao Chauhan Vidya Niketan School No. 6 Ganesh nagar, Yeravada Pune 6 East Side Room No.6",209
312 - Yeravada,"Yashvantrao Chauhan Vidya Niketan School No. 6 Ganesh nagar, Yeravada Pune 6 East Side Room No.7",209
313 - Yeravada,"Yashvantrao Chauhan Vidya Niketan School No. 6 Ganesh nagar, Yeravada Pune 6 East Side Room No.8",209
314 - Yeravada,"Yashvantrao Chauhan Vidya Niketan School No. 6 Ganesh nagar, Yeravada Pune 6 East Side Room No.9",209
315 - Yeravada,"Yashvantrao Chauhan Vidya Niketan School No. 6 Ganesh nagar, Yeravada Pune 6 East Side Room No.10",209
316 - Yeravada,"Dr. Ambedkar College, Jai Javan nagar, Yeravada Ground Room No.1",209
317 - Yeravada,"Mahadev Dagduji Jadhav Primary School No.109, Navi Khadki, Yeravada, Room No.1",209
318 - Yeravada,"Mahadev Dagduji Jadhav Primary School No.109, Navi Khadki, Yeravada, Room No.2",209
319 - Yeravada,"Acharya Atre Pune Municipal Primary School No.51, Yeravada Pune 6 North Side Room No.1",209
320 - Yeravada,"Acharya Atre Pune Municipal Primary School No.51, Yeravada Pune 6 North Side Room No.2",209
321 - Yeravada,"Acharya Atre Pune Municipal Primary School No.51, Yeravada Pune 6 North Side Room No.3",209
322 - Yeravada,"Acharya Atre Pune Municipal Primary School No.51, Yeravada Pune 6 Cloth Partition Room No.1",209
323 - Yeravada,"Acharya Atre Pune Municipal Primary School No.51, Yeravada Pune 6 Cloth Partition Room No.2",209
324 - Yeravada,Netaji Subhash Chandra Bose Higher Secondary Pune Municipal School Room No.1,209
325 - Yeravada,Netaji Subhash Chandra Bose Higher Secondary Pune Municipal School Room No.2,209
326 - Yeravada,Netaji Subhash Chandra Bose Higher Secondary Pune Municipal School Room No.3,209
327 - Yeravada,Netaji Subhash Chandra Bose Higher Secondary Pune Municipal School Room No.4,209
328 - Yeravada,Netaji Subhash Chandra Bose Higher Secondary Pune Municipal School Room No.5,209
329 - Yeravada,Netaji Subhash Chandra Bose Higher Secondary Pune Municipal School Room No.6,209
330 - Yeravada,Netaji Subhash Chandra Bose Higher Secondary Pune Municipal School Room No.7,209
331 - Yeravada,Netaji Subhash Chandra Bose Higher Secondary Pune Municipal School Room No.8,209
332 - Yeravada,Netaji Subhash Chandra Bose Higher Secondary Pune Municipal School Room No.9,209
333 - Yeravada,"Krantiveer Lahuji Vastad E-Learning School Yeravada, Pune First Floor, Room No.1",209
334 - Yeravada,"Krantiveer Lahuji Vastad E-Learning School Yeravada, Pune First Floor, Room No.2",209
335 - Yeravada,"Krantiveer Lahuji Vastad E-Learning School Yeravada, Pune First Floor, Room No.3",209
336 - Yeravada,"Krantiveer Lahuji Vastad E-Learning School Yeravada, Pune First Floor, Room No.4",209
337 - Yeravada,"Krantiveer Lahuji Vastad E-Learning School Yeravada, Pune Ground Floor Cloth Partition Room No.1",209
338 - Yeravada,"Krantiveer Lahuji Vastad E-Learning School Yeravada, Pune Ground Floor Cloth Partition Room No.2",209
339 - Yeravada,"Krantiveer Lahuji Vastad E-Learning School Yeravada, Pune Ground Floor Cloth Partition Room No.3",209
340 - Yeravada,"Krantiveer Lahuji Vastad E-Learning School Yeravada, Pune Ground Floor Cloth Partition Room No.4",209
341 - Yeravada,"K P Chowghule Society Anjali English Medium School, Anandanagar, S N. 41, East Side Room No. 1",209
342 - Yeravada,"K P Chowghule Society Anjali English Medium School, Anandanagar, S N. 41, East Side Room No. 2",209
343 - Yeravada,"K P Chowghule Society Anjali English Medium School, Anandanagar, S N. 41, East Side Room No. 3",209
344 - Vadgaonasheri,"Vidyankur School S. No. 22 Sainik Wadi, Vadgaonsheri, North Side Room No.1",209
345 - Vadgaonasheri,"Vidyankur School S. No. 22 Sainik Wadi, Vadgaonsheri, North Side Room No.2",209
346 - Vadgaonasheri,"Vidyankur School S. No. 22 Sainik Wadi, Vadgaonsheri, North Side Room No.3",209
347 - Vadgaonasheri,"Vidyankur School S. No. 22 Sainik Wadi, Vadgaonsheri, North Side Room No.4",209
348 - Vadgaonasheri,"Vidyankur School S. No. 22 Sainik Wadi, Vadgaonsheri, North Side Room No.5",209
349 - Vadgaonasheri,"St .Arnold Central School, Vadgaon Sheri, Pune. Ground Floor Room No. 1",209
350 - Vadgaonasheri,"St .Arnold Central School, Vadgaon Sheri, Pune. Ground Floor Room No. 2",209
351 - Vadgaonasheri,"St .Arnold Central School, Vadgaon Sheri, Pune. Ground Floor Room No. 3",209
352 - Vadgaonasheri,"St .Arnold Central School, Vadgaon Sheri, Pune. Ground Floor Room No. 4",209
353 - Vadgaonasheri,"St .Arnold Central School, Vadgaon Sheri, Pune. Ground Floor Room No. 5",209
354 - Vadgaonasheri,"Vidyankur School S.No. 22 Sainik wadi, Vadgaonsheri, Room No.6",209
355 - Vadgaonasheri,"Vidyankur School S.No. 22 Sainik wadi, Vadgaonsheri, Room No.7",209
356 - Vadgaonasheri,"Vidyankur School S.No. 22 Sainik wadi, Vadgaonsheri, Room No.8",209
357 - Vadgaonasheri,"Vidyankur School S.No. 22 Sainik wadi, Vadgaonsheri, Room No.9",209
358 - Yeravada,"Babu Jagajivanram Primary School, Gandhi nagar, Yeravada-6, South Side Room No.1",209
359 - Yeravada,"Babu Jagajivanram Primary School, Gandhi nagar, Yeravada-6, South Side Room No.2",209
360 - Yeravada,"Babu Jagajivanram Primary School, Gandhi nagar, Yeravada-6, South Side Room No.3",209
361 - Yeravada,"Babu Jagajivanram Primary School, Gandhi nagar, Yeravada-6, South Side Room No.4",209
362 - Yeravada,"Babu Jagajivanram Primary School, Gandhi nagar, Yeravada-6, South Side Room No.5",209
363 - Yeravada,"Babu Jagajivanram Primary School, Gandhi nagar, Yeravada-6, South Side Room No.6",209
364 - Yeravada,Babu Jagajivanram Primary School Gandhinagar Yeravada 6 in Virungula Kendra Room No 1,209
365 - Yeravada,Pune Manpa Multipurpose Hall Gandhi nagar Blue Hill Socity Yerwada Room No 1,209
366 - Yeravada,"Abdul Hamid Urdu Municipal School, Yeravada, Room No. 1",209
367 - Yeravada,"Abdul Hamid Urdu Municipal School, Yeravada, Room No. 2",209
368 - Yeravada,"Abdul Hamid Urdu Municipal School, Yeravada, Room No. 3",209
369 - Yeravada,"Abdul Hamid Urdu Municipal School, Yeravada, Room No. 4",209
370 - Yeravada,"Abdul Hamid Urdu Municipal School, Yeravada, Room No. 5",209
371 - Yeravada,"Abdul Hamid Urdu Municipal School, Yeravada, Patra Shed, Room No. 1",209
372 - Yeravada,"Abdul Hamid Urdu Municipal School, Yeravada, Patra Shed, Room No. 2",209
373 - Yeravada,"Abdul Hamid Urdu Municipal School, Yeravada, Patra Shed, Room No. 3",209
374 - Yeravada,"Dr.Ambedkar College, Jai javan Nagar,Yeravada, Ground floor Room No 1",209
375 - Yeravada,"Dr.Ambedkar College, Jai javan Nagar,Yeravada, Ground floor Room No 2",209
376 - Yeravada,Dr.Ambedkar Collage Jaijavan Nagar Yerwada ground floor Room No 3,209
377 - Yeravada,Dr.Ambedkar Collage Jaijavan Nagar Yerwada ground floor Room No 4,209
378 - Yeravada,Dr.Ambedkar Collage Jaijavan Nagar Yerwada ground floor Room No 5,209
379 - Yeravada,Dr.Ambedkar Collage Jaijavan Nagar Yerwada Patra Partaion Room No 1,209
380 - Yeravada,Dr.Ambedkar Collage Jaijavan Nagar Yerwada In Parking Cloth Partaion Room No 1,209
381 - Yeravada,Dr.Ambedkar Collage Jaijavan Nagar Yerwada In Parking Cloth Partaion Room No 2,209
382 - Yeravada,"Dr.Ambedkar College, Jai javan Nagar, Yeravada, Ground Floor Back Side, Room No.1",209
383 - Yeravada,"Dr.Ambedkar College, Jai javan Nagar, Yeravada, Ground Floor Back Side, Room No.2",209
384 - Yeravada,"Dr.Ambedkar College, Jai javan Nagar, Yeravada, Ground Floor Back Side, Room No.3",209
385 - Yeravada,Dr.Ambedkar Collage Jaijavan Nagar In Ground Room No. 2,209
386 - Yeravada,Dr.Ambedkar Collage Jaijavan Nagar In Ground Room No. 3,209
387 - Yeravada,"Karnal Yang Primary Municipal School, Yeravada, Ground Floor Room No.1",209
388 - Yeravada,"Karnal Yang Primary Municipal School, Yeravada, Ground Floor Room No.2",209
389 - Yeravada,"Karnal Yang Primary Municipal School, Yeravada, Ground Floor Room No.3",209
390 - Yeravada,"Karnal Yang Primary Municipal School, Yeravada, Ground Floor Cloth Partition,Room No.1",209
391 - Yeravada,"Karnal Yang Primary Municipal School, Yeravada, Ground Floor Cloth Partition,Room No.2",209
392 - Vadgaonasheri,"Stela Mary High School, Building No.2 Vadgaonsheri Room No.1",209
393 - Vadgaonasheri,"Stela Mary High School, Building No.2 Vadgaonsheri Room No.2",209
394 - Vadgaonasheri,"Stela Mary High School, Building No.2 Vadgaonsheri Room No.3",209
395 - Vadgaonasheri,"Stela Mary High School, Building No.1, Room No.1",209
396 - Vadgaonasheri,"Stela Mary High School, Building No.1, Room No.2",209
397 - Vadgaonasheri,"Stela Mary High School, Building No.1, Room No.3",209
398 - Vadgaonasheri,"Stela Mary High School, Building No.2, Ground floor, Room No. 1",209
399 - Vadgaonasheri,"Stela Mary High School, Building No.2, Ground floor, Room No. 2",209
400 - Vadgaonasheri,"Stela Mary High School, Building No.2, Ground floor, Room No. 3",209
401 - Vadgaonasheri,"Stela Mary High School, Building No.2, Ground floor, Room No. 4",209
402 - Kharadi,"Eon Gynankur school, kharadi, Pune Ground floor, Room No-1",209
403 - Kharadi,"Eon Gynankur school, kharadi, Pune Ground floor, Room No-2",209
404 - Kharadi,"Eon Gynankur school, kharadi, Pune Ground floor, Room No-3",209
405 - Kharadi,"Eon Gynankur school, kharadi, Pune Ground floor, Room No-4",209
406 - Kharadi,"Eon Gynankur school, kharadi, Pune Ground floor, Room No-5",209
407 - Kharadi,"Eon Gynankur school, kharadi, Pune Ground floor, Room No-6",209
408 - Kharadi,"Eon Gynankur school, kharadi, Pune Ground floor, Room No-7",209
409 - Kharadi,"Eon Gynankur school, kharadi, Pune Ground floor, Back Side New Nursery Building, Room No-1",209
410 - Kharadi,"Eon Gynankur school, kharadi, Pune Ground floor, Back Side New Nursery Building, Room No-2",209
411 - Kharadi,"Eon Gynankur school, kharadi, Pune Ground floor, Back Side New Nursery Building,Room No-3",209
412 - Kharadi,"Late.Tukaram Dhondiba Pathare Primary School, Kharadi, Pune Ground Floor, Room No.4",209
413 - Kharadi,"Late.Tukaram Dhondiba Pathare Primary School, Kharadi, Pune Ground Floor, Room No.5",209
414 - Kharadi,"Late.Tukaram Dhondiba Pathare Primary School, Kharadi, Pune South Side, Room No.1",209
415 - Kharadi,"Late.Tukaram Dhondiba Pathare Primary School, Kharadi, Pune North Side, Room No.1",209
416 - Kharadi,"Late.Tukaram Dhondiba Pathare Primary School, Kharadi, Pune North Side, Room No.2",209
417 - Kharadi,"Late.Tukaram Dhondiba Pathare Primary School, Kharadi, Pune North Side, Room No.3",209
418 - Kharadi,"Late.Tukaram Dhondiba Pathare Primary School, Kharadi, Pune North Side, Room No.4",209
419 - Kharadi,"Late.Tukaram Dhondiba Pathare Primary School, Kharadi, Pune Ground Floor, Room No.1",209
420 - Kharadi,"Late.Tukaram Dhondiba Pathare Primary School, Kharadi, Pune Ground Floor, Room No.2",209
421 - Kharadi,"Late.Tukaram Dhondiba Pathare Primary School, Kharadi, Pune Ground Floor, Room No.3",209
422 - Kharadi,"Late. Ganapat Rao Thite High School, Thite Vasti, Kharadi, Room No. 1",209
423 - Kharadi,"Late. Ganapat Rao Thite High School, Thite Vasti, Kharadi, Room No. 2",209
424 - Kharadi,"Late. Ganapat Rao Thite High School, Thite Vasti, Kharadi, Room No. 3",209
425 - Kharadi,"Late. Ganapat Rao Thite High School, Thite Vasti, Kharadi, Room No. 4",209
426 - Kharadi,Sarathi School Sainath Nagar Kharadi Pune 14 Room No.1,209
427 - Kharadi,Sarathi School Sainath Nagar Kharadi Pune 14 Room No.2,209
428 - Kharadi,Sarathi School Sainath Nagar Kharadi Pune 14 Room No.3,209
429 - Kharadi,"Adarsha Primary School, Thite Vasti, Kharadi, Room No.1",209
430 - Kharadi,"Adarsha Primary School, Thite Vasti, Kharadi, Room No.2",209
431 - Vadgaonasheri,"Sarthi Primary School, Sainath Nagar, Vadgaonsheri, Room No.1",209
432 - Vadgaonasheri,"Sarthi Primary School, Sainath Nagar, Vadgaonsheri, Room No.2",209
433 - Vadgaonasheri,"Anand Rushi Municipal School, Vadgaonsheri, Room No 1",209
434 - Vadgaonasheri,"Anand Rushi Municipal School, Vadgaonsheri, Room No 2",209
435 - Vadgaonasheri,"Anand Rushi Municipal School, Vadgaonsheri, Room No 3",209
436 - Vadgaonasheri,"Anand Rushi Municipal School, Vadgaonsheri, Room No 4",209
437 - Vadgaonasheri,"Anand Rushi Municipal School, Vadgaonsheri, Room No 5",209
438 - Vadgaonasheri,"Anand Rushi Municipal School, Vadgaonsheri, Room No 6",209
439 - Vadgaonasheri,"Anand Rushi Municipal School, Vadgaonsheri, Room No 7",209
440 - Vadgaonasheri,"Anand Rushi Municipal School, Vadgaonsheri, Room No 8",209
441 - Vadgaonasheri,"Anand Rushi Municipal School, Vadgaonsheri, Room No 9",209
442 - Vadgaonasheri,"Anand Rushi Municipal School, Vadgaonsheri, Room No 10",209
443 - Vadgaonasheri,"Anand Rushi Municipal School, Vadgaonsheri, Room No 11",209
444 - Vadgaonasheri,"P. A. Inamdar School, Survey No.5, Room No.1",209
445 - Vadgaonasheri,"P. A. Inamdar School, Survey No.5, Room No.2",209
446 - Vadgaonasheri,"P. A. Inamdar School, Survey No.5, Room No.3",209
447 - Vadgaonasheri,"P. A. Inamdar School, Survey No.5, Room No.4",209
448 - Vadgaonasheri,"P. A. Inamdar School, Survey No.5, Room No.5",209
449 - Manjari Khurd Taleran Wadi,Zilha Parishad Primary School Manjari Khurd Room No.1,209
450 - Manjari Khurd Taleran Wadi,Zilha Parishad Primary School Manjari Khurd Room No.2,209
451 - Manjari Khurd Taleran Wadi,Zilha Parishad Primary School Manjari Khurd Room No.3,209
452 - Manjari Khurd Taleran Wadi,Zilha Parishad Primary School Manjari Khurd Room No.4,209
