PS No & Name,Address,Constituency Number
223 - Bole,Z P Primary Boys School East West Building South Facing Separate Room,16
224 - Dholi,Z.P.Primary Boys School East West old Buildings East Room 2,16
225 - Velhane .Kd,Z.P.Primary Boys School North South Buildings North side Room No.1,16
226 - Velhane .Kd,Z P Primary School North South Building Northern Room No 2,16
227 - Karmad. Kd,Z P Primary Boys School East West Building Eastern side room no 2,16
228 - Karmad. Kd,Z.P.Primary Boys School East West Buildings Eastern Room No 3,16
229 - Karmad. Bk,Z.P.Primary Boys School North South Buildings Southern Room No2,16
230 - Sawalkhede,Z P Primary School East West Building Eastern side Room No 1,16
231 - Mundane P.U.,Z.P. Primary School South North Buildings Northside Room No.2,16
232 - Adgaon,Z.P.Primary School East West Buildings East R no.2,16
233 - Adgaon,Z.P.Primary Sch East West Buildings East Room No.4,16
234 - Shirasmani,Z P Primry School East West Building Western side room no 1,16
235 - Shirasmani,Z P Primary School East West Building Western Room No 2,16
236 - Shirasmani,Z P Primary New School North South Building North side Room No 1,16
237 - Shirasmani,Z P Primary New School North South Building North side Room No 2,16
238 - Chorwad,Z.P. School New East West Buildings Eastern Room No. 1,16
239 - Chorwad,Z P New Primary School Western side Hexagonal Room,16
240 - Anachalgaon,Kai. Krushnarao Patil Ma Vidyalay Achalgaon,16
241 - Anchalgaon,Kai. Krushnarao Patil Ma Vidyalay Achalgaon,16
242 - Dhotre,Z.P.Pri.School EastWeast Buildings Room No.1 from Eastern side,16
243 - TalbandTanda,Z.P.Pri.School north south Buildings Room No.2 from northern side,16
244 - Adgaon,Z.P.P.Girls S.East West old Buld Eastern R.No.2 Adgaon,16
245 - Adgaon,Z.P.Prim.Girl s School .East West old Buld Eastran Room No.4 Adgaon,16
246 - Adgaon,Z.P.P.C.S (Boys) East West Buildings Eastern Room No.1 Adgaon,16
247 - Adgaon,Z.P.P.C.S (Boys) East West Buildings Eastern Room No.2 Adgaon,16
248 - Adgaon,Z.P.P.C.S (Boys) East West Buildings Eastern Room No.4 Adgaon,16
249 - Adgaon,Z.P PS School Anganwadi Build Adgaon Tanda,16
250 - Hanmantkhedesim,Z.P.boys School North South Buld. Northern room no.1 Hanmantkhedesim,16
251 - Utran G.H.,Z.P.(Boys) Central School East West New Buildings Eastern room no.2 Utran G H.,16
252 - Utran G.H.,Z.P.(Boys) Central School East West New Buildings Eastern room no.3 Utran G H.,16
253 - Utran G.H.,Z.P.P Marathi School. East West New .Build. Eastern room no.1 Utran A.H.,16
254 - Utran Gu H,Z.P.P. Marathi School East West Build. Eastern room no.3 Utran A.H.,16
255 - Utran Gu H,Z.P.P. Marathi School East West Build. Eastern room no.2 Utran A.H.,16
256 - Utran G.H.,Z.P.Prim. Marathi School Utran A.H.East west Build.Eastran Room No.5,16
257 - Utran G.H.,Z.P.P. Marathi Boys School Utran A H. Hexagonal (North South) Buildings Northern Room NO.1 utran A.H..,16
258 - BhatkhandeBk,Z P School North South Building North Side Room No.1,16
259 - BhatkhandeBk,Z. P.School North South New Building North Room No.5,16
260 - Anjanvihire,Z.P.Pri.School EastWest Buildings Room No.4 from Eastern side,16
261 - Anjanvihire,Z.P.School North South Building North Room No.3,16
262 - Lon P.U.,Z.P.Pri.School EastWest Buildings Room No.2 from Eastern side,16
263 - Pimparkhed,Z.P.Pri.School EastWest Hexagonal Buildings Room No. 1 from Eastern side,16
264 - Pimparkhed,Z.P.Pri.School EastWest samusadhan kendra Buildings Eastern side room,16
265 - Pimparkhed,Z.P.Pri.School EastWest Hexagonal Buildings Eastern side room no 2,16
266 - Warkhed,Z.P.Pri.School north south Buildings Room No.1 from northern side,16
267 - Amdade,Z.P.girls School north south Buildings Room No.3 from northern side,16
268 - Amdade,Z.P.Pri.School EastWest Buildings Room No.3 from Eastern side,16
269 - Amdade,Z.P.girls School north south Buildings Room No.01 from northern side,16
270 - Amdade,Z.P.Pri.School EastWest Buildings Room No.4 from Eastern side,16
271 - Amdade,Z.P.Pri.School EastWest Building Room No.1 from Eastern side,16
272 - Titvi,Z P Primary Scool Hexagonal Room in front of water tank,16
273 - Titvi,Z.P.P.New School East West Buildings West RoomNo. 1 (One Room Buildings),16
274 - Titvi Sim,Z.P.Primary School Old Buildings East West Buildings Eastern Room No.2 (One Room Buildings),16
275 - Tarwade Khurd,Z P New Primary School East West Building Western Room No 1,16
276 - Shivaredigar,"Z.P. Primary School, East - West New building Eastern side south facing Room No. 1",16
277 - Shivaredigar,"Z.P. Primary School, New Hexagonal West facing Eastern side Room No. 1",16
