PS No & Name,Address,Constituency Number
258 - Khadkeshwar,"Kamgar kalyan Center,Sidharth Udyan South Side,Kotwalpura, Room No.2",107
259 - Khadkeshwar,"Kamgar kalyan Center,Sidharth Udyan South Side,Kotwalpura, Room No.3",107
260 - Khadkeshwar,"Eknath Research Center, East Side Main Hall, Khadkeshwar  Chhatrapati Sambhajinagar",107
261 - Saraswati Colony,"New Sharda Mandir Girls School, Saraswati Colony, Room East Side Room No.1",107
262 - Aurangpura,"New Sharda Mandir Girls School, Saraswati Colony, North Side Room No.2",107
263 - Aurangpura,"Mahila Mandal ShishuVihar School, Aurangapura Jotiba Putlya Samor,South Side Room No.2",107
264 - Machhli Khadak,"Gujrati Girls School, Gokulnath Mohalla, Supari Hanuman Road, North Side Room No.6",107
265 - Aurangpura,"Burhani National Primary School, East Side, City Chowk, Room No.3",107
266 - Dhawani Mohalla,"Gujrati Girls Vidyalay, Gokulnath Mohalla Supari Hanuman Road East Side Room No.4",107
267 - Chauraha,"Maratha Higher Secondary School, Balak Mandir, Chauraha,North Side Room No.6",107
268 - Mulumchi bazar,Shree Gujrati Vidya Mandir Kharakunwa East side Room No.6,107
269 - Kharakunwa,"Shree Gujrati Vidya Mandir Kharakuwa, East Side Room No.7",107
270 - Kharakunwa,"Shree Gujrati Vidya Mandir Kharakunwa, East Side, Room No.8",107
271 - Motikaranja,"Maratha Secondary School, Balak Mandir,Choraha, West Side, Room No.2",107
272 - Motikaranja,"Maratha Secondary School, Balak Mandir,Choraha, West Side, Room No.8",107
273 - Motikaranja,"Maratha Secondary School, Balak Mandir,Choraha, North Side, Room No.4",107
274 - Motikaranja,"Maratha Secondary School, Balak Mandir,Choraha, West Side, Room No.22",107
275 - Samarthnagar,"Maratha Secondary School, Balak Mandir,Choraha,West Side, Room No.24",107
276 - Samarth nagar,"Vibhagiya Niyantran Office (ST) North Side,Account Section, Room No.1",107
277 - Samarth nagar,"Vibhagiya Niyantran Office (ST) Seni. Securty Officer, office South Side Room No.2",107
278 - Samarth nagar,"MP Low College North Side Room No.5,Nirala bazar Samarth nagar",107
279 - Samarth nagar,"MP Low College South Side Room No.3,Nirala bazar Samarth nagar",107
280 - Ajabnagar,"Vivekanand Arts, Sardar Dalip Singh Science College, South Side Room No.20 A Building Chhatrapati Sambhajinagar",107
281 - Kamgar Colony,Municipal Corporation Primary School Nutan Colony Ajab Nagar Chhatrapati Sambhajinagar Room No.2 South Side,107
282 - Bapunagar,"Samajkalyam office New Building wing No.2 West Side, Room No.1 Bahadarpura",107
283 - Aurangpura,"Vijayendra Kabra College of Social Work, Banjara Colony Chhatrapati Sambhajinagar Room No.1 North Side",107
284 - Paithan Gate,"Vijayendra Kabra College of Social Work, Banjara Colony Chhatrapati Sambhajinagar Room No.2 North Side",107
285 - Paithan Gate,"Sharda mandir Primary School, West Side, . Class-Room No 3, Paithan Gate",107
286 - Paithan Gate,"Sharda mandir Primary School, East Side,Class Room No-2, Paithan Gate",107
287 - Khokadpura,"Shivaji Secondry School, Khokadpura, East Side Room No.5",107
288 - Khokadpura,"Shivaji Secondry School, Khokadpura,East Side Room No.7",107
289 - Khokadpura,"Shivaji Secondry School, West Side Khokadpura, Room No.3",107
290 - Khokadpura,"Shivaji Secondry School, West Side Khokadpura, Room No.4",107
291 - Khokadpura,"Shivaji Secondry School,New Building Khokadpura,West Side Room No.32",107
292 - Ajabnagar,"Shivaji Secondry School, New Building Khokadpura, West Side Room No.33",107
293 - Samarth nagar,"Shivaji Secondry School, Khokadpura East Side, Room No.1",107
294 - Samarth nagar,"Vivekanand Arts, Sardar Dalip Singh Science College, South Side Room No.13 Physics Laboratory A Building",107
295 - Samata Nagar,"Samta Darshan Balak Mandir , Samta Nagar South Side, Wachnalay",107
296 - Samata Nagar,"Samta Darshan Balak Mandir , Samta Nagar South Side Room No.2",107
297 - Samata Nagar,"Deogiri Secondary School, Samta Nagar, North Side Room No.1",107
298 - Samata Nagar,"Deogiri Secondary School, Samta Nagar, North side Room No.2",107
299 - Samata Nagar,"Deogiri Secondary School, Samta Nagar South Side,Room No.3",107
300 - Paithan Gate,"Deogiri Secondary School, Samta Nagar, West Side, Room No.4",107
301 - Sillekhana,"Govt.Vibhagiya Library,Sillekhna, South Side Room No.1",107
302 - Sillekhana,"Govt.Vibhagiya Library,Sillekhna, South Side Room No.2",107
303 - Sillekhana,"Deogiri Secondary School, Samta Nagar, South Side Room No.5",107
