PS No & Name,Address,Constituency Number
188 - Maliwada,"Municipality School No 22 (Municipality Ahmednagar, Zendigate Zone No 2) Zendigate North-South Building Room No 3 from North, Maliwada",225
189 - Maliwada,"Municipality School No 22 (Municipality Ahmednagar, Zendigate Zone No 2) Zendigate North South Building Room No 2 from North Maliwada",225
190 - Nalegaon,"Dada Chaudhary Highschool, East-West building, Room No 1 from West Nalegaon",225
191 - Nalegaon,"Dada Chaudhary Highschool, East-West building, Room No 2 from West Nalegaon",225
192 - Nalegaon,"Dada Chaudhary Highschool, East-West building, Room No 4 from West Nalegaon",225
193 - Nalegaon,"Municipality School No. 3 (Nutan Kanya Prashala) Sangale Galli, East building, Room No 1, from East Nalegaon",225
194 - Nalegaon,"Municipality School No. 3 (Nutan Kanya Prashala) Sangale Galli, East building, Room No 2 from East Nalegaon",225
195 - Nalegaon,"Gadgil Ground, Municipality School (Talathi Office Nalegaon) East West building, Room No 1 from East Nalegaon",225
196 - Nalegaon,"Gadgil Ground, Municipality School (Talathi Office Nalegaon) East-West building, Room No 2 from East Nalegaon",225
197 - Nalegaon,"Mahrshi G.J. Chitambar Kanya Vidhyamandir School, Near Sub Jail, East-West building, Room No 5, from East Nalegaon",225
198 - Nalegaon,"Mahrshi G.J. Chitambar Kanya Vidhyamandir School, Near Sub Jail, East-West building, Room No 6 from East Nalegaon",225
199 - Nalegaon,"Mahrshi G.J. Chitambar Kanya Vidhyamandir School, Near Sub Jail, East-West building, Room No 8 from East Nalegaon",225
200 - Maliwada,"Adarsh School, ATU Jadid Urdu Primary School, Maliwada, North-South building Room No 1 from North",225
201 - Maliwada,"Adarsh School, ATU Jadid Urdu Primary School, Maliwada, East-West building Room No 1 from West",225
202 - Maliwada,"Union Ded vidyalaya, Hatampura, South-North building Room No 1 from North , Maliwada",225
203 - Maliwada,"Union Ded vidyalaya, Hatampura, South-North building Room No 2 from North, Maliwada",225
204 - Maliwada,"Union Ded vidyalaya, Hatampura, South-North building Room No 3, from North , Maliwada",225
205 - Maliwada,"Union Ded vidyalaya, Hatampura, North-South building Room No 4 from North , Maliwada",225
206 - Maliwada,"Union Ded vidhyalaya, Hatampura, North-South building Room No 7 from North , Maliwada",225
207 - Maliwada,"Union Ded vidhyalaya, Hatampura, South-North building Room No 8 from North , Maliwada",225
208 - Maliwada,"Chand Sultana Highschool, Maliwada, South -North building Room No 1 from South",225
209 - Maliwada,"Chand Sultana Highschool, Maliwada, South-North building Room No 2 from South",225
210 - Maliwada,"Chand Sultana Highschool, Maliwada, South -North building Room No 3 from South",225
211 - Chahurana Bk,"A.E.S. Ashokbhau Firodiya English Medium School, South -North building Room No 1 from South Chahurana Bk.",225
212 - Chahurana Bk,A.E.S. Ashokbhau Firodiya English Medium School South- North building Room No 3 from South Chahurana Bk.,225
213 - Maliwada,"Union Ded vidyalaya Hatampura, Maliwada, South North building Room No. 5 from North",225
214 - Maliwada,"Hirabai Suryavanshi Primary school, East- West building Room No. 2 from East Maliwada",225
215 - Maliwada,"Hirabai Suryavanshi Primary school, North-South building Room No. 2 from North Maliwada",225
216 - Maliwada,"Hirabai Suryavanshi Primary school, North - South building Room No. 3 from North Maliwada",225
217 - Bhingar,"Clera Bruce Highschool Ahmednagar, North- South building Room No 01 from South, Bhingar",225
218 - Bhingar,"Clera Bruce Highschool Ahmednagar, North- South building Room No 4 from South, Bhingar",225
219 - Bhingar,"Ahmednagar College Classroom, South- North building Room No. 2 from South Bhingar",225
220 - Bhingar,"Ahmednagar College Classroom, South -North building Room No. 3 from South Bhingar",225
221 - Bhingar,"Ahmednagar College Classroom, South- North building Room No. 4 from South Bhingar",225
222 - Bhingar,Ahmednagar College Classroom South North building Room No 5 from South Bhingar,225
223 - Chahurana Bk,"Municipality School No. 15 (Diwalibai Barshikar School) North - South building Room No. 02 from North, Chahurana Bk. (Shrikant Pemraj Gugale Highschool)",225
224 - Chahurana Bk,"Municipality School No. 15 (Diwalibai Barshikar School) North - South building Room No. 03 from North, Chahurana Bk. (Shrikant Pemraj Gugale Highschool)",225
225 - Chahurana Bk,"Jankibai Apate Mukbadhir vidhyalaya Tilak Road, South-North building Room No. 01 from South Chahurana Bk.",225
226 - Chahurana Bk,"Jankibai Apate Mukbadhir vidhyalaya Tilak Road, South-North building Room No. 02 from South Chahurana Bk.",225
227 - Chahurana Bk,"Jankibai Apate Mukbadhir vidhyalaya Tilak Road, South- North building Room No 1 from North Chahurana Bk.",225
228 - Chahurana Bk,National Pathshala Highschool East west building Room No 2 from East. Chahurana Bk.,225
229 - Chahurana Bk,National Pathshala Highschool East west building Room No 3 from East. Chahurana Bk.,225
230 - Chahurana Bk,National Pathshala Highschool East west building Room No 4 from East. Chahurana Bk.,225
231 - Chahurana Bk,National Pathshala Highschool East west building Room No 5 from East. Chahurana Bk.,225
232 - Chahurana Bk,"Government Industrial Training Institute Burudgaon Road, Chahurana Bk, East West Building Room No.01 from West",225
233 - Chahurana Bk,"Government Industrial Training Institute Burudgaon Road , Chahurana Bk, East West Building Room No.02 From West",225
234 - Chahurana Bk,"Yashwantrao Chavan Vidyalaya NP School (Chhatrapati Shahu Maharaj Primary Vidhyalaya, Municipality School No.16) East West Building Room No.1 from East Chahurana Bk.",225
235 - Chahurana Bk,"Yashwantrao Chavan Vidyalaya NP School (Chhatrapati Shahu Maharaj Primary Vidhyalaya, Municipality School No.16) East West Building Room No.2 from East Chahurana Bk.",225
236 - Chahurana Bk,"Yashwantrao Chavan Vidyalaya NP School (Chhatrapati Shahu Maharaj Primary Vidhyalaya , Municipality School No.16) South North Building Room No.01 from South Chahurana Bk.",225
