PS No & Name,Address,Constituency Number
418 - Wakad,"P.C.M.C.'s Primary School Boys & Girls New Building Wakad east wast building , south Facing Building Ground Floor Cloth partition Room No. 2",205
419 - Wakad,Infant Jijus School Wakad Ground Floor left side Room no 1,205
420 - Wakad,Infant Jijus School Wakad Ground Floor left side Room no 2,205
421 - Wakad,Infant Jijus School Wakad Ground Floor left side Room no 3,205
422 - Wakad,Infant Jesus SchoolWakad Ground Floor left side Room no 5,205
423 - Wakad,Infant Jesus SchoolWakad Ground Floor left side Room no 4,205
424 - Wakad,Infant Jesus SchoolWakad Ground Floor left side Room no 6,205
425 - Wakad,"PCMC Gym, Kaverinagar, East Facing Building, Ground Floor, Room No 1",205
426 - Wakad,"PCMC GYM, Kaveri Nagar, East Face Building, Ground Floor, Room No 2",205
427 - Wakad,"Kamal Pratishthan Mount Litera Zee School, Kaspate Wasti, Wakad, Basement Parking, Parking Shed No. 1",205
428 - Wakad,"Kamal Pratishthan Mount Litera Zee School, Kaspate Wasti, Wakad, Basement Parking, Parking cloth Partition Room No. 2",205
429 - Wakad,"Kamal Pratishthan Mount Litera Zee School, Kaspate Wasti, Wakad, Basement Parking, Parking cloth Partition Room No. 3",205
430 - Wakad,"Kamal Pratishthan Mount Litera Zee School, Kaspate Wasti, Wakad, Basement Parking, Parking cloth Partition Room No. 4",205
431 - Wakad,"Kamal Pratishthan Mount Litera Zee School, Kaspate Wasti, Wakad, Basement Parking, Parking cloth Partition Room No. 5",205
432 - Wakad,"Kamal Pratishthan Mount Litera Zee School, Kaspate Wasti, Wakad, Basement Parking, Parking cloth Partition Room No. 6",205
433 - Wakad,"Kamal Pratishthan Mount Litera Zee School, Kaspate Wasti, Wakad, Basement Parking, Parking cloth Partition Room No. 7",205
434 - Wakad,"Kamal Pratishthan Mount Litera Zee School, Kaspate Wasti, Wakad, Basement Parking cloth Partition RoomNo. 8",205
435 - Pimplenilakh Vishalnagar,"Vidyavinay Niketan Vidyalaya, (Dnyanoba Chondhe School), Vishalnagar, Pimple Nilakh, New Building, Ground floor, Eastern side Room no.1",205
436 - Pimplenilakh Vishalnagar,"Vidyavinay Niketan Vidyalaya, (Dnyanoba Chondhe School), Vishalnagar, Pimple Nilakh, South north Building, westrn facing Ground floor, Room no.1",205
437 - Pimplenilakh Vishalnagar,"Vidyavinay Niketan Vidyalaya, (Dnyanoba Chondhe School), Vishalnagar, Pimple Nilakh, New Building, Ground floor, Eastern side Room no.2",205
438 - Pimplenilakh Vishalnagar,"Vidyavinay Niketan Vidyalaya, (Dnyanoba Chondhe School), Vishalnagar, Pimple Nilakh, New Building, Ground floor, Eastern side Room no.3",205
439 - Pimplenilakh Vishalnagar,"Vidyavinay Niketan Vidyalaya, (Dnyanoba Chondhe School), Vishalnagar, Pimple Nilakh, Old Building, Ground floor, South side Room no.2",205
440 - Pimplenilakh Vishalnagar,"Vidyavinay Niketan Vidyalaya, (Dnyanoba Chondhe School), Vishalnagar, Pimple Nilakh, South north Building, East facing Ground floor, South side Room no. 1",205
441 - Pimplenilakh Vishalnagar,"Vidyavinay Niketan Vidyalaya, (Dnyanoba Chondhe School), Vishalnagar, Pimple Nilakh, South north Building, East facing Ground floor, South side Room no. 2",205
442 - Pimplenilakh Vishalnagar,"Vidyavinay Niketan Vidyalaya, (Dnyanoba Chondhe School), Vishalnagar, Pimple Nilakh, South North Building, East Face, Ground Floor Southern side room No.3",205
443 - Pimplenilakh Vishalnagar,"Vidyavinay Niketan Vidyalaya, (Dnyanoba Chondhe School), Vishalnagar, Pimple Nilakh, South North Building, East Face, Ground Floor Southern side room No.4",205
444 - Pimplenilakh Vishalnagar,"Vidyavinay Niketan Vidyalaya, (Dnyanoba Chondhe School), Vishalnagar, Pimple Nilakh, South North Building, East Face, Ground Floor Primary School Principal Office",205
445 - Pimplenilakh Vishalnagar,"Vidyavinay Niketan Vidyalaya, (Dnyanoba Chondhe School), Vishalnagar, Pimple Nilakh, South North Building, East Face, Ground Floor Primary School Computer Lab",205
446 - Pimple Gurav,"Mar Evhenis Convent Highschool, Gajanan nagar, Pimple Gurav, South North Building, East Face, Ground floor, Southern side Room No. 1",205
447 - Pimple Gurav,"Mar Evhenis Convent Highschool, Gajanan nagar, Pimple Gurav, South North Building, East Face, Ground floor, Southern side Room No. 2",205
448 - Pimple Gurav,"Mar Evhenis Convent Highschool, Gajanan nagar, Pimple Gurav, South North Building, East Face, Ground floor, Southern side Room No. 3",205
449 - Pimple Gurav,"Mar Evhenis Convent Highschool, Gajanan nagar, Pimple Gurav, South North Building, East Face, Ground floor, Southern side Room No. 4",205
450 - Pimple Gurav,"Mar Evenis Convent Highschool, Gajanan Nagar, Pimple Gurav, Ground floor, Parking From South side cloth Partition Room no. 6",205
451 - Pimple Gurav,"Mar Evenis Convent Highschool, Gajanan Nagar, Pimple Gurav, Ground floor, Parking From South side cloth Partition Room no. 7",205
452 - Pimple Gurav,Pcmc Kaluram Maruti Jagtap Badmiton Hall Pimple Gurav South north building Ground Floor public library Room No 1,205
453 - Pimple Gurav,Pcmc Kaluram Maruti Jagtap Badmiton Hall Pimple Gurav South north building Ground Floor Parking Cloth Partition Room No 2,205
454 - Pimple Gurav,Pcmc Kaluram Maruti Jagtap Badmiton Hall Pimple Gurav South north building Ground Floor Parking Cloth Partition Room No 3,205
455 - Pimple Gurav,Pcmc Kaluram Maruti Jagtap Badmiton Hall Pimple Gurav South north building Ground Floor Parking Cloth Partition Room No 4,205
456 - Pimple Gurav,"Mar Evenis Convent Pre-Primary school, Gajanan Nagar, Pimple Gurav, Ground From South Room no. 1 (Hall)",205
457 - Pimple Gurav,"Mar Evhenis Convent Pre Primary school, Gajanan nagar, Pimple Gurav, South North Building, East Face, Ground floor, Southern side Room No. 1",205
458 - Pimple Gurav,"Mar Evhenis Convent Pre Primary school, Gajanan nagar, Pimple Gurav, South North Building, East Face, Ground floor, Southern side Room No. 2",205
459 - Pimple Gurav,"Master Mind English Medium School, Krishnanagar, East West building, North Face, Ground floor, Room no.1",205
460 - Pimple Gurav,"Master Mind English Medium School, Krishnanagar, East West building, North Face, Ground floor, Room no.1 with partition in Room No 1",205
461 - Navi Sangvi,"Yashwant Dhondiba Tannu Primary Vidyalaya, New Sangvi (Shantidevi Jaysing Huja Gurunank Highschool, Sangvi) South North building, East Face, Southern side Room no.1",205
462 - Navi Sangvi,"Yashwant Dhondiba Tannu Primary Vidyalaya, New Sangvi (Shantidevi Jaysing Huja Gurunank Highschool, Sangvi) South North building, East Face, Southern side Room no.2",205
463 - Navi Sangvi,"Yashwant Dhondiba Tannu Primary Vidyalaya, New Sangvi (Shantidevi Jaysing Huja Gurunank Highschool, Sangvi) South North building, East Face, Southern side Room no.3",205
464 - Navi Sangvi,"Yashwant Dhondiba Tannu Primary Vidyalaya, New Sangvi (Shantidevi Jaysing Huja Gurunank Highschool, Sangvi) South North building, East Face, Southern side Room no.4",205
465 - Navi Sangvi,"Baburaoji Gholap Secondary and Higher Secondary School, New Sangvi, Old Building No. 1 East Face South-North Building, Ground Floor Southern Side Room no 1",205
466 - Navi Sangvi,"Baburaoji Gholap Secondary and Higher Secondary School, New Sangvi, Old Building No. 1 East Face South-North Building Ground Floor Southern Side Room No 2",205
467 - Navi Sangvi,"Baburaoji Gholap Secondary and Higher Secondary School, New Sangvi, Old Building No. 1 East Face South-North Building Ground Floor Southern Side Room No. 3",205
468 - Navi Sangvi,"Baburaoji Gholap Secondary and Higher Secondary School, New Sangvi, Old Building No. 1 East Face South-North Building, Ground Floor Southern Side Room No. 4",205
469 - Navi Sangvi,"Baburaoji Gholap Secondary and Higher Secondary School, New Sangvi, Old Building No. 1 East FaceSouth-North Building Ground Floor Southern Side Room No. 5",205
470 - Navi Sangvi,"Baburaoji Gholap Secondary and Higher Secondary School, New Sangvi, Old Building No. 1 East FaceSouth-North Building Ground Floor Southern Side Room No. 6",205
471 - Navi Sangvi,"Baburaoji Gholap Secondary and Higher Secondary School, New Sangvi, Old Building No. 1 East FaceSouth-North Building Ground Floor Southern Side Room No. 7",205
472 - Navi Sangvi,"Baburaoji Gholap Secondary and Higher Secondary School, New Sangvi, Old Building No. 1 East FaceSouth-North Building Ground Floor Southern Side Room No. 8 (Vice Principal Office)",205
473 - Navi Sangvi,"Baburaoji Gholap Secondary and Higher Secondary School, New Sangvi, New South North Building, East Face, Ground Floor Northern Side (Physics Lab)",205
474 - Navi Sangvi,"Baburaoji Gholap Secondary and Higher Secondary School, New Sangvi, New South North Building, West Face, Ground Floor Northern Side (Computer Lab)",205
475 - Navi Sangvi,"Baburaoji Gholap Secondary and Higher Secondary School, New Sangvi, New South North Building, North Face, Ground Floor Northern Side (Biology Lab)",205
476 - Pimple Nilakh,"P.C.M.C. Primary School Boys / Girls No.52 pimple nilakh, East West Building, Ground Floor from East Room No.1",205
477 - Pimple Nilakh,"P.C.M.C. Primary School Boys / Girls No.52 pimple nilakh, East West Building, Ground Floor from East Room No.2",205
478 - Pimple Nilakh,"P.C.M.C. Primary School Boys / Girls No.52 pimple nilakh, South North Building, Ground Floor from North Room No.1",205
479 - Pimple Nilakh,"P.C.M.C. Primary School Boys / Girls No.52 pimple nilakh, South North Building, Ground Floor from North Room No.2",205
480 - Pimple Nilakh,"P.C.M.C. Primary School Boys / Girls No.52 pimple nilakh, South North Building, Ground Floor from North Room No.3",205
481 - Pimple Nilakh,"P.C.M.C. Primary School Boys / Girls No.52 pimple nilakh, South North Building, Ground Floor from North Room No.4",205
482 - Pimple Nilakh,"P.C.M.C. Primary School Boys / Girls No.52 pimple nilakh, South North Building, Ground Floor from North Room No.5",205
483 - Pimple Nilakh,"Pimple Nilakh, Primary School Boys/ Girls no 52, Pimple Nilakh, west Facing building, Room no 1 from North-Cloth Patitiion",205
484 - Pimple Nilakh,"Pimple Nilakh, Primary School Boys/ Girls no 52- Pimple Nilakh, west Facing building, Room no 2 from North-Cloth Patitiion",205
485 - Pimple Nilakh,"Pimple Nilakh, Primary School Boys/ Girls no 52- Pimple Nilakh, west Facing building, Room no -3 from North-Cloth Patitiion",205
486 - Navi Sangvi,"Baburaoji Gholap Vidyalay, New Sangvi, Ground Floor Room No 4",205
487 - Navi Sangvi,"Baburaoji Gholap Vidyalay, New Sangvi, Ground Floor Room No 8",205
488 - Navi Sangvi,"Baburaoji Gholap Vidyalay, New Sangvi, Ground Floor Room No 9",205
489 - Sangvigaon,"Nursinh Highschool & Junior Collage, Sangavi Eastwest, Northern Face Ground Floor, From west Room No.1",205
490 - Sangvigaon,"Nursinh Highschool & Junior Collage, Sangavi Eastwest, Northern Face Ground Floor, From west Room No.2",205
491 - Sangvigaon,"Nursinh Highschool & Junior Collage, Sangavi Eastwest, Northern Face Ground Floor, From west Room No.3",205
492 - Sangvigaon,"Nursinh Highschool & Junior Collage, Sangavi Eastwest, Northern Face Ground Floor, From west Room No.4",205
493 - Sangvigaon,"Nursinh Highschool & Junior Collage, Sangavi Eastwest, Northern Face Ground Floor, From west Room No.2",205
494 - Sangvigaon,"Nursinh High School & Junior Collage, Madhuban Colony, Galli No.1 Ground Floor, From Left Room No. 1",205
495 - Sangvigaon,"Nursinh High school & Jr College, Sangvi ,Main Building, Ground Floor, Room No 1 From North.",205
496 - Sangvigaon,"Nursinh High school & Jr College, Sangvi ,Main Building, Ground Floor, Room No 2 From North.",205
497 - Sangvigaon,"Nursinh High school & Jr College, Sangvi ,Main Building, Ground Floor, Room No 3 From North.",205
498 - Sangvigaon,"Nursinh High School & Junior Collage, Madhuban Colony, Galli No.1 Ground Floor, From Left Room No. 2",205
499 - Sangvigaon,"Nursinh High School & Junior Collage, Madhuban Colony, Galli No.1 Ground Floor, From Left Room No. 3",205
500 - Sangvigaon,"Nursinh High School & Junior Collage, Madhuban Colony, Galli No.1 Ground Floor, From Left Room No. 4",205
501 - Sangvigaon,"Nursinh High School & Junior Collage, Madhuban Colony, Gall No.1 Ground Floor, From Left Room No. 5",205
502 - Sangvigaon,"PCMC Public School, Punyashlok Ahilyadevi Holkar Primary School no 49, Sangvi East West building east facing, Ground Floor, A - Hall -1 from East.",205
503 - Sangvigaon,"PCMC Public School, Punyashlok Ahilyadevi Holkar Primary School no 49, Sangvi East West building east facing, Ground Floor, A - Hall -2 from East.",205
504 - Sangvigaon,"PCMC Public School, Punyashlok Ahilyadevi Holkar Primary School no 49, Sangvi East West building east facing, Ground Floor, A - Hall -3 from East.",205
505 - Sangvigaon,"PCMC Public School, Punyashlok Ahilyadevi Holkar Primary School no 49, Sangvi East West building east facing, Ground Floor , Recreation Room from East",205
506 - Sangvigaon,"PCMC Public School, Punyashlok Ahilyadevi Holkar Primary School no 49, Sangvi East West building east facing, Ground Floor, Computer Room from East.",205
507 - Sangvigaon,"PCMC Public School, Punyashlok Ahilyadevi Holkar Primary School no 49, Sangvi, Ground Floor, East facing, Room No-1 Cloth Partition.",205
508 - Sangvigaon,"PCMC Public School, Punyashlok Ahilyadevi Holkar Primary School no 49, Sangvi, Ground Floor, West facing, Room No-2 Cloth Partition.",205
509 - Sangvigaon,"PCMC Public School, Punyashlok Ahilyadevi Holkar Primary School no 49, Sangvi, Ground Floor, West facing, Room No-3 Cloth Partition.",205
510 - Sangvigaon,"Little Flower English Medium School, ShitoleNagar, Sangavi, North Face, Ground Floor Room No 1",205
511 - Sangvigaon,"Little Flower English Medium School, ShitoleNagar, Sangavi, North Face, Ground Floor Room No 2",205
512 - Sangvigaon,"Little Flower English Medium School, ShitoleNagar, Sangavi, East Face, Ground Floor Room No 3 Computer Room",205
513 - Sangvigaon,"Little Flower English Medium School, ShitoleNagar, Sangavi, South Face, Ground Floor Room No 4",205
514 - Sangvigaon,"Little Flower English Medium School, ShitoleNagar, Sangavi, South Face, Ground Floor Room No 1 (Hall)",205
515 - Sangvigaon,"Little Flower English Medium School, ShitoleNagar, Sangavi, South Face, Ground Floor Room No 2 (Hall)",205
516 - Sangvigaon,"National School, Sangvi (Sangamnagar), South North building, East Face, Ground floor, Southern side Room no.1",205
517 - Sangvigaon,"National School, Sangvi (Sangamnagar), South North building, East Face, Ground floor, Southern side Room no.2",205
518 - Sangvigaon,"National School, Sangvi (Sangamnagar), South North building, East Face, Ground floor, Eastern side Room no.3",205
519 - Sangvigaon,"National School, Sangvi (Sangamnagar), South North building, East Face, Ground floor, Eastern side Room no.4",205
520 - Sangvigaon,"National School, Sangvi (Sangamnagar), South North building, East Face, Ground floor, Eastern side Room no.5",205
521 - Sangvigaon,"National School, Sangvi (Sangamnagar), South North building, East Face, Ground floor, Eastern side Room no.6",205
522 - Sangvigaon,"Late Sou Shakuntalabai Anandrao Shitole Primary School Sangavi, North South building, Room no 3",205
523 - Sangvigaon,"Late Sou Shakuntalabai Anandrao Shitole Primary School Sangavi, Eastern side of Stage",205
524 - Sangvigaon,"Late Sou Shakuntalabai Anandrao Shitole Primary School Sangavi, western side of Stage",205
525 - Sangvigaon,"Late Sou Shakuntalabai Anandrao Shitole Primary School Sangavi, North South building, Ground floor, Northern side Room no 4",205
526 - Sangvigaon,"Late Sou Shakuntalabai Anandrao Shitole Primary School Sangavi, North South building, Ground floor, Northern side Room no 5",205
527 - Sangvigaon,"Late Sou Shakuntalabai Anandrao Shitole Primary School Sangavi, North South building, Balwadi Room no 1",205
528 - Sangvigaon,"Late Sou Shakuntalabai Anandrao Shitole Primary School Sangavi, North South building, Balwadi Room no 3",205
