PS No & Name,Address,Constituency Number
226 - Hingane Khurd,"St. Xavier's School, Hingne Khurd Sinhgad Road Ground floor Room No. 2",213
227 - Hingane Khurd,"St. Xavier's School, Hingne Khurd Sinhgad Road Ground floor Room No. 3",213
228 - sahakarnagar,"V. S. Khandekar PMC School No 125B, Ground Floor, Room No. 1",213
229 - sahakarnagar,"V. S. Khandekar PMC School No 125B, Ground Floor, Room No. 2",213
230 - sahakarnagar,"V. S. Khandekar PMC School No 125B, Ground Floor, Room No. 3",213
231 - sahakarnagar,"V. S. Khandekar PMC School No 125B, Ground Floor, Room No. 4",213
232 - sahakarnagar,"V. S. Khandekar PMC School No 125B, Ground Floor, Room No. 5",213
233 - sahakarnagar,"V. S. Khandekar PMC School No 125B, Ground Floor, Room No. 6",213
234 - sahakarnagar,"V. S. Khandekar PMC School No 125B, Ground Floor, Room No. 7",213
235 - sahakarnagar,"V. S. Khandekar PMC School No 125B, Pratham Nagar Vasti Training Centre, Ground Floor, Room No 1",213
236 - sahakarnagar,"V. S. Khandekar PMC School No 125B, Pratham Nagar Vasti Training Centre, Ground Floor. Room No. 2",213
237 - sahakarnagar,"Maharashtra Kamgar Kalyan Mandal, Sahakar Nagar, Badminton Hall, Right Side Stage, Temporary Shed, Room No. 1",213
238 - sahakarnagar,"Maharashtra Kamgar Kalyan Mandal, Sahakar Nagar, Badminton Hall, Left Side Stage, Temporary Shed, Room No. 2",213
239 - sahakarnagar,"Mohanlal Lunkad High School, Taljai Pathar, Ground Floor, Room No.1",213
240 - sahakarnagar,"Mohanlal Lunkad High School, Taljai Pathar, Ground Floor, Room No.2",213
241 - sahakarnagar,"Mohanlal Lunkad High School, Taljai Pathar, Ground Floor, Room No.3",213
242 - sahakarnagar,"Mohanlal Lunkad High School, Taljai Pathar, Ground Floor, Room No.4",213
243 - sahakarnagar,"Mohanlal Lunkad High School, Taljai Pathar, Ground Floor, Room No.5",213
244 - sahakarnagar,"Mohanlal Lunkad High School, Taljai Pathar, Ground Floor, Room No.6",213
245 - sahakarnagar,"Mohanlal Lunkad High School, Taljai Pathar, Ground Floor, Room No.7",213
246 - sahakarnagar,"Mohanlal Lunkad High School, Taljai Pathar, Ground Floor, Room No.8",213
247 - sahakarnagar,"Vidya Vikas School, Sahakar Nagar, Ground Floor, Room No. 6",213
248 - sahakarnagar,"Maharashtra Kamgar Kalyan Mandal, Sahakar Nagar, Badminton Hall, Temporary Shed, Ground Floor, Room No. 1",213
249 - sahakarnagar,"Maharashtra Kamgar Kalyan Mandal, Sahakar Nagar, Badminton Hall, Ground Floor, Temporary Shed, Room No. 2",213
250 - sahakarnagar,"Maharashtra Kamgar Kalyan Mandal, Sahakar Nagar, Badminton Hall, Ground Floor, Temporary Shed, Room No. 3",213
251 - sahakarnagar,"Maharashtra Kamgar Kalyan Mandal, Sahakar Nagar, Badminton Hall, Ground Floor, Temporary Shed, Room No. 4",213
252 - Padmavati,"Aranyeshwar Vidya Mandir, Aranyeshwar High School, Padmavati, Ground Floor, Room No. 1",213
253 - Padmavati,"Aranyeshwar Vidya Mandir, Aranyeshwar High School, Padmavati, Ground Floor, Room No. 2",213
254 - Padmavati,"Aranyeshwar Vidya Mandir, Aranyeshwar High School, Padmavati, Ground Floor, Room No. 3",213
255 - Padmavati,"Aranyeshwar Vidya Mandir, Aranyeshwar High School, Padmavati, Ground Floor, Room No. 4",213
256 - Padmavati,"Aranyeshwar Vidya Mandir, Aranyeshwar High School, Padmavati, Ground Floor, Room No. 5",213
257 - Padmavati,"Aranyeshwar Vidya Mandir, Aranyeshwar High School, Padmavati, Ground Floor, Room No. 6",213
258 - Padmavati,"Aranyeshwar Vidya Mandir, Aranyeshwar High School, Padmavati, Ground Floor, Room No. 7",213
259 - Padmavati,"Aranyeshwar Vidya Mandir, Aranyeshwar High School, Padmavati, Ground Floor, Room No. 8",213
260 - Padmavati,"Aranyeshwar Vidya Mandir, Aranyeshwar High School, Padmavati, Ground Floor, Room No. 9",213
261 - Padmavati,"Aranyeshwar Vidya Mandir, Aranyeshwar High School, Padmavati, Ground Floor, Room No. 10",213
262 - Padmavati,"Aranyeshwar Vidya Mandir, Aranyeshwar High School, Padmavati, Ground Floor, Room No. 11",213
263 - Padmavati,"Aranyeshwar Vidya Mandir, Aranyeshwar High School, Padmavati, Ground Floor, Room No. 12",213
264 - Padmavati,"Vinkar Sabhagruh, Dhankawadi, Ground Floor, Temporary Shed, Room No. 1",213
265 - Padmavati,"Vinkar Sabhagruh, Dhankawadi, Ground Floor, Temporary Shed, Room No. 2",213
266 - Padmavati,"Vinkar Sabhagruh, Dhankawadi, Ground Floor, Temporary Shed, Room No. 3",213
267 - Padmavati,"Vinkar Sabhagruh, Dhankawadi, Ground Floor, Temporary Shed, Room No. 4",213
268 - Padmavati,"Vinkar Sabhagruh, Dhankawadi, Ground Floor, Temporary Shed, Room No. 5",213
269 - Bibawevadi,"Sitaram Aabaji Bibawe (P.M.C.) Primary School, Bibawevadi Ground Floor Room No. 1",213
270 - Bibawevadi,"Sitaram Aabaji Bibawe (P.M.C.) Primary School, Bibawevadi Ground Floor Room No. 2",213
271 - Bibawevadi,"Sitaram Aabaji Bibawe (P.M.C.) Primary School, Bibawevadi Ground Floor Room No. 3",213
272 - Bibavevadi,"Hutatma Babu Genu School, PMC School No. 39B, Bibvewadi, Ground Floor, Room No. 1",213
273 - Bibavevadi,"Hutatma Babu Genu School, PMC School No. 39B, Bibvewadi, Ground Floor, Room No. 2",213
274 - Bibavevadi,"Hutatma Babu Genu School, PMC School No. 39B, Bibvewadi, Ground Floor, Room No. 3",213
275 - Bibavevadi,"Hutatma Babu Genu School, PMC School No. 39B, Bibvewadi, Ground Floor, Room No. 4",213
276 - Bibavevadi,"Hutatma Babu Genu School, PMC School No. 39B, Bibvewadi, Ground Floor, Room No. 5",213
277 - Bibavevadi,"Hutatma Babu Genu School, PMC School No. 39B, Bibvewadi, Ground Floor, Room No. 6",213
278 - Bibavevadi,"Late Dr. Chintamanrao Deshmukh Primary School, PMC School No. 99B, Lower Indira Nagar, Main Building, Ground Floor, Room No. 1",213
279 - Bibavevadi,"Late Dr. Chintamanrao Deshmukh Primary School, PMC School No. 99B, Lower Indira Nagar, Main Building, Ground Floor, Room No. 2",213
280 - Bibavevadi,"Kline Memorial School, Bibvewadi, Ground Floor, Parking Space, Temporary Shed, Room No. 1",213
281 - Bibavevadi,"Kline Memorial School, Bibvewadi, Ground Floor, Parking Space, Temporary Shed, Room No. 2",213
282 - Bibavevadi,"Kline Memorial School, Bibvewadi, Ground Floor, Parking Space, Temporary Shed, Room No. 3",213
283 - Bibavevadi,"Yashwantrao Chavan High School, Bibvewadi, Ground Floor, Room No. 1",213
284 - Bibavevadi,"Yashwantrao Chavan High School, Bibvewadi, Ground Floor, Room No. 2",213
285 - Bibavevadi,"Yashwantrao Chavan High School, Bibvewadi, Ground Floor, Room No. 3",213
286 - Bibavevadi,"Yashwantrao Chavan High School, Bibvewadi, Ground Floor, Room No. 4",213
287 - Bibavevadi,"City International School, South Facing, Room No. 1",213
288 - Bibavevadi,"City International School, South Facing, Room No. 2",213
289 - Bibavevadi,"City International School, South Facing, Room No. 3",213
290 - Bibavevadi,"Kamgar Rajya Vima Mahamandal, Panchdip Bhawan, Canteen Room",213
291 - Bibavevadi,"Kamgar Rajya Vima Mahamandal, Panchdip Bhawan, Manoranjan Hall",213
292 - Bibavevadi,"Kamgar Rajya Vima Mahamandal, Panchdip Bhawan ESI Branch Office Reception",213
293 - Bibavevadi,"Kamgar Rajya Vima Mahamandal, Panchdip Bhawan Admin Office Room",213
294 - Bibavevadi,"Sarsenapati Haibatrao Shilimkar Primary School, Balwadi Hall, Ground Floor",213
295 - Bibavevadi,"Late Shakuntala Kisanrao Shinde Krida Sankul, Badminton Hall, Temporary Shed, Room No. 1",213
296 - Bibavevadi,"Late Shakuntala Kisanrao Shinde Krida Sankul, Badminton Hall, Temporary Shed, Room No. 2",213
297 - Bibavevadi,"Late Shakuntala Kisanrao Shinde Krida Sankul, Badminton Hall Office, Room No. 3",213
298 - Bibavevadi,"Sitaram Aabaji Bibawe (P.M.C.) Primary School, Bibawevadi Ground Floor Room No. 4",213
299 - Bibavevadi,"Sitaram Aabaji Bibawe (P.M.C.) Primary School, Bibawevadi Ground Floor Room No. 5",213
300 - Bibavevadi,"Sitaram Aabaji Bibawe (P.M.C.) Primary School, Bibawevadi Ground Floor Room No. 6",213
301 - Bibavevadi,"Sitaram Aabaji Bibawe (P.M.C.) Primary School, Bibawevadi Ground Floor Room No. 7",213
302 - Bibavevadi,"Sitaram Aabaji Bibawe (P.M.C.) Primary School, Bibawevadi Ground Floor Room No. 8",213
303 - Bibavevadi,"Sitaram Aabaji Bibawe (P.M.C.) Primary School, Bibawevadi Ground Floor Room No. 9",213
304 - Bibavevadi,"Vidyaniketan PMC School No. 10, Bibvewadi, Ground Floor, Room No. 1",213
305 - Bibavevadi,"Vidyaniketan PMC School No. 10, Bibvewadi, Ground Floor, Room No. 2",213
306 - Bibavevadi,"Vidyaniketan PMC School No. 10, Bibvewadi, Ground Floor, Room No. 3",213
307 - Bibavevadi,"Vidyaniketan PMC School No. 10, Bibvewadi, Ground Floor, Room No. 4",213
308 - Bibavevadi,"Sarsenapati Haibatrao Shilimkar Primary School, Ground Floor Hall, Temparory Shed, Room No. 1",213
309 - Bibavevadi,"Sarsenapati Haibatrao Shilimkar Primary School, Ground Floor Hall, Temparory Shed, Room No. 2",213
310 - Lower Indira Nagar,"Late Dr. Chintamanrao Deshmukh Primary School, PMC School No. 99B, Lower Indira Nagar, Main Building, Ground Floor, Room No. 3",213
311 - Upper Indira Nagar,Vishvakarma Vidyalay Upper Indiranagar Bibavevadi Ground floor Room No. 2,213
312 - Upper Indira Nagar,Vishvakarma Vidyalay Upper Indiranagar Bibavevadi Ground floor Room No. 3,213
313 - Upper Indira Nagar,Vishvakarma Vidyalay Upper Indiranagar Bibavevadi Ground floor Room No. 4,213
314 - Upper Indira Nagar,Vishvakarma Vidyalay Upper Indiranagar Bibavevadi Ground floor Room No. 5,213
315 - Upper Indira Nagar,Vishvakarma Vidyalay Upper Indiranagar Bibavevadi Ground floor Room No. 6,213
316 - Upper Indira Nagar,Vishvakarma Vidyalay Upper Indiranagar Bibavevadi Ground floor Room No. 7,213
317 - Upper Indira Nagar,Vishvakarma Vidyalay Upper Indiranagar Bibavevadi Ground floor Room No. 8,213
318 - Upper Indira Nagar,Vishvakarma Vidyalay Upper Indiranagar Bibavevadi Ground floor Room No. 9,213
319 - Upper Indira Nagar,Vishvakarma Vidyalay Upper Indiranagar Bibavevadi Ground floor Room No. 10,213
320 - Upper Indira Nagar,Vishvakarma Vidyalay Upper Indiranagar Bibavevadi Ground floor Room No. 11,213
321 - Upper Indira Nagar,Vishvakarma Vidyalay Upper Indiranagar Bibavevadi Ground floor Room No. 12,213
322 - Upper Indira Nagar,"Late Dr. Chintamanrao Deshmukh Primary School, PMC School No. 99B, Lower Indira Nagar, New Building, Ground Floor, Room No. 1",213
323 - Upper Indira Nagar,"Late Dr. Chintamanrao Deshmukh Primary School, PMC School No. 99B, Lower Indira Nagar, New Building, Ground Floor, Room No. 2",213
324 - Upper Indira Nagar,"Late Dr. Chintamanrao Deshmukh Primary School, PMC School No. 99B, Lower Indira Nagar, New Building, Ground Floor, Room No. 3",213
325 - Upper Indira Nagar,"Late Dr. Chintamanrao Deshmukh Primary School, PMC School No. 99B, Lower Indira Nagar, New Building, Ground Floor, Room No. 4",213
326 - Upper Indira Nagar,"Priyadarshani Shikshan Sanstha, Primary & Secondary School, Upper Indiranagar, Ground Floor, Room No. 1",213
327 - Upper Indira Nagar,"Priyadarshani Shikshan Sanstha, Primary & Secondary School, Upper Indiranagar, Ground Floor, Room No. 2",213
328 - Upper Indira Nagar,"Priyadarshani Shikshan Sanstha, Primary & Secondary School, Upper Indiranagar, Ground Floor, Room No. 3",213
329 - Bibavevadi,"Kline Memorial School, Bibvewadi, Ground Floor, Parking Space, Temporary Shed, Room No. 4",213
330 - Upper Indira Nagar,"New Millenium Star English School, Ground Floor Room No. 1",213
331 - Lower Indira Nagar,"New Millenium Star English School, Ground Floor Room No. 2",213
332 - Lower Indira Nagar,"New Millenium Star English School, Ground Floor Room No. 3",213
333 - Lower Indira Nagar,"New Millenium Star English School, Ground Floor Room No. 4",213
334 - Upper Indira Nagar,"Late Dr. Chintamanrao Deshmukh Urdu Primary School, Lower Indira Nagar, Main Building, Ground Floor, Room No. 1 Ma Na Pa 61 B",213
335 - Upper Indira Nagar,"New Millenium Star English School, Ground Floor Room No. 5",213
336 - Upper Indira Nagar,"Late Dr. Chintamanrao Deshmukh Urdu Primary School, Lower Indira Nagar, Main Building, Ground Floor, Room No. 2 Ma Na Pa 61 B",213
337 - Lower Indira Nagar,"Late Dr. Chintamanrao Deshmukh Urdu Primary School, Lower Indira Nagar, Main Building, Ground Floor, Room No. 3 Ma Na Pa 61B",213
338 - Lower Indira Nagar,"Late Dr. Chintamanrao Deshmukh Urdu Primary School, Lower Indira Nagar, Main Building, Ground Floor, Room No. 4 Ma Na Pa 61B",213
339 - Upper Indira Nagar,"Priyadarshani Shikshan Sanstha, Primary & Secondary School, Indiranagar Supper, Ground Floor, Room No. 1",213
340 - Upper Indira Nagar,"Priyadarshani Shikshan Sanstha, Primary & Secondary School, Indiranagar Supper, Ground Floor, Room No. 2",213
341 - Upper Indira Nagar,"Priyadarshani Shikshan Sanstha, Primary & Secondary School, Indiranagar Supper, Ground Floor, Room No. 3",213
342 - Upper Indira Nagar,"Priyadarshani Shikshan Sanstha, Primary & Secondary School, Indiranagar Supper, Ground Floor, Room No. 4",213
343 - Upper Indira Nagar,"Akhil Supper Rahiwasi Seva Sangh, Anganwadi No. 11, Supper Indira Nagar, Ground Floor, Room No. 1",213
344 - Upper Indira Nagar,"Crystal e-Learning School, Balasaheb Thackrey Sabhagrih, Supper Indira Nagar, Ground Floor, Room No. 1",213
