PS No & Name,Address,Constituency Number
301 - Borikhurd,Z. P. Upper Primary School South Side Room No. 3 Borikhurd,78
302 - Borikhurd,Z. P. Upper Primary School Room No.4 Borikhurd,78
303 - Borikhurd,Z. P. Upper Primary School Room No.5 Borikhurd,78
304 - Tapona,"Anganwadi Kendra, Tapona",78
305 - Pandhurna,Z. P. Upper Primary School Room No. 1 Pandhurna,78
306 - Dudhgaon,Z. P. Upper Primary School Room No. 1 Dudhgaon,78
307 - Dudhgaon,Z. P. Upper Primary School Room No. 2 Dudhgaon,78
308 - Ujona,Z. P. Upper Primary School Room No. 1 Ujona,78
309 - Morgawhan,Z. P. Upper Primary School Room No.1 Morgawhan,78
310 - Chani,Z. P. Upper Primary School Room No.1 Chani,78
311 - Chani,Z. P. Upper Primary School Room No.2 Chani,78
312 - Chickni,Z. P. Upper Primary School Room No.1 Chickni,78
313 - Borjai,Z. P. Upper Primary School School Room No. 1 Borjai,78
314 - Manpur,Z. P. Upper Primary School West Side Room No. 1 Manpur,78
315 - Arjuna,Z. P. Upper Primary School North Side Room No. 1 Arjuna,78
316 - Arjuna,Z. P. Upper Primary School Room No. 10 Arjuna,78
317 - Mhasola,Z. P. Upper Primary School West Side Room No. 1 Mhasola,78
318 - Jamb,Z.P. Upper Primary School New Building Room No. 1 Jamb,78
319 - Jamb,Z.P. Upper Primary School New Building Room No. 4 Jamb,78
320 - Sawargad,Z. P. Upper Primary School North Side Room No. 1 Sawargad,78
321 - Bodhgavhan,Z. P. Upper Primary School Room No. 1 Bodhgavhan,78
322 - Dhamani,Z. P. Upper Primary School Room No.1 Dhamani,78
323 - Sawargad,Z. P. Upper Primary School Room No. 3 Sawargad,78
324 - Ratchandana,Z. P. Upper Primary School Room No. 1 Ratchandana,78
325 - Shivni,Z. P. Upper Primary School South Side Room No. 1 Shivani,78
326 - Yerad,Z. P. Upper Primary School Room No. 1 Yerad,78
327 - Chichghat,Z. P. Upper Primary School South Side Room No. 1 Chichghat,78
328 - Chichghat,Z. P. Upper Primary School Room No. 2 Chichghat,78
329 - Murzadi Chinch,Z. P. Upper Primary School North Side Room No.1 Murzadi Chinch,78
330 - Ghodkhindi,Z. P. Upper Primary School East Side Room No. 1 Ghodkhindi,78
331 - Pandhri,Z. P. Upper Primary School South Side Room No. 1 Pandhri,78
332 - Chaudhara,"Z. P. Upper Primary School, Room No. 1 Chaudhra",78
333 - Kharad,Z. P. Upper Primary School North Side Room No. 1 Kharad,78
334 - Hiwari,Z. P. Upper Primary School North Side Room No. 1 Hiwari,78
335 - Hiwari,Z. P. Upper Primary School Room No.4 Hiwari,78
336 - Umartha Wasahat,Z. P. Upper Primary School Room No. 1 Umartha Vasahat,78
337 - Aamshet,Z. P. Upper Primary School Room No.1 Aamshet,78
338 - Banayat,Z. P. Upper Primary School Room No.1 Banayat,78
339 - Pathrad Devi,Z. P. Upper Primary School Room No.1 Pathraddevi,78
340 - Dighori,Z. P. Upper Primary School Room No. 1 Dighori,78
341 - Sawla,Z. P. Upper Primary School Room No.1 Sawala,78
342 - Mozar Ijara,Z. P. Upper Primary School Room No. 1 Mozar Ijara,78
343 - Chandapur,Z. P. Upper Primary School South Side Room No. 1 Chanadapur,78
344 - Watkhed,Z. P. Upper Primary School Room No. 1 Watkhed,78
345 - Pardinaka,Z. P. Upper Primary School West Side Room No. 1 Nakapardi,78
346 - Pardinaka,Z. P. Upper Primary School West Side Room No. 2 Nakapardi,78
347 - Jawla Ijara,Z. P. Upper Primary School Room No. 2 Jawla Ijara,78
348 - Ghatana,Z. P. Upper Primary School West Side Room No. 1 Ghatana,78
349 - Loni,Z. P. Upper Primary School Room No. 2 Loni,78
350 - Kolambi,Z. P. Upper Primary School West Side Room No. 1 Kolambi,78
351 - Kolambi,Z. P. Upper Primary School West Side Room No.2 Kolambi,78
352 - Pimpri Buti,Z. P. Upper Primary School South Side Room No. 1 Pimpri Buti,78
353 - Karegaon,Z. P. Upper Primary School Room No. 1 Karegaon,78
354 - Karegaon,Z. P. Upper Primary School Room No. 2 Karegaon,78
355 - Wadgaon P. S.,Z. P. Upper Primary School South Side Room No. 1 Wadgaon P.S.,78
356 - Wadgaon P. S.,Z. P. Upper Primary School North Side Room No. 2 Wadgaon P.S.,78
357 - Dhanora,Z. P. Upper Primary School Room No. 1 Dhanora Wad,78
358 - Yawli,Z. P. Upper Primary School West Side Room No.1 Yawli,78
359 - Yawli (Ramnagar),Z. P. Upper Primary School East Side Room No.2 Ramnagar,78
360 - Vitthalwadi,Z. P. Upper Primary School Room No. 1 Vitthalwadi,78
361 - Ramwakdi,Z. P. Marathi Upper Primary School Room No. 1 Ramwakdi,78
362 - Yelabara,Z. P. Upper Primary School North Side Room No. 4 Yelabara,78
363 - Yelabara,Z. P. Upper Primary School South Side Room No.5 Yelabara,78
364 - Yelabara,Z. P. Upper Primary School South Side Room No.6 Yelabara,78
365 - Warud,Z. P. Upper Primary School Room No.2 Warud,78
366 - Yewati,Z.P. Marathi School Room No.1 Yewati,78
367 - Hatgaon,Z. P. Upper Primary School Room No.2 Hatagon,78
368 - Salod,Z.P. Upper Primary School New Building Room No. 2 Salod,78
369 - Krushanapur,Z. P. Upper Primary School Room No.1 Krushnapur,78
370 - Bechkheda,Z. P. Upper Primary School East Side Room No.1 Bechkheda,78
371 - Bechkheda,Z. P. Upper Primary School East Side Room No. 2 Bechkheda,78
372 - BhambRaja,Z. P. Upper Primary School North Side Room No.1 Bhambraja,78
373 - BhambRaja,Z. P. Upper Primary School South Side Room No. 2 Bhambraja,78
374 - Borigosavi,Z. P. Upper Primary School Borigosavi,78
375 - Wadgaon Gadhwe,Z. P. Upper Primary School North Side Room No.1 Wadgaon Gadhwe,78
376 - Wadgaon Gadhwe,Z. P. Upper Primary School South Side Room No. 2 Wadgaon Gadhwe,78
377 - Wagad Khurd,Z. P. Upper Primary School Room No. 1 Wagad Khurd,78
378 - Wadgaon Aandh,Z. P. Upper Primary School Room No. 4 Wadgaon Aandh,78
379 - Mahagaon Kasba,Z. P. Upper Primary School Room No.1 Mahagaon Kasba,78
380 - Mahagaon Kasba,Z. P. Upper Primary School Room No.2 Mahagaon Kasba,78
381 - Mahagaon Kasba,Z. P. Upper Primary School Room No.3 Mahagaon Kasba,78
382 - Mahagaon Kasba,Z. P. Upper Primary School Room No.7 Mahagaon Kasba,78
383 - Deurwadi(Laad),Z. P. Upper Primary School Room No. 1 Devurwadi(Lad),78
384 - Gajipur,Z. P. Upper Primary School Room No.1 Gajipur,78
385 - Mangrul,Z. P. Upper Primary School East Side Room No. 1 Mangrul,78
386 - Mangrul,Z. P. Upper Primary School West Side Room No. 2 Mangrul,78
387 - Sakur,Z. P.Upper Primary School Room No. 1 Sakur,78
388 - Belora,Z. P.Upper Primary School East Side Room No. 1 Belora,78
389 - Belora,Z. P. Upper Primary School East Side Room No.2 Belora,78
390 - Wai(Rui),Z. P. Upper Primary School Room No.1 Wai(Rui),78
391 - Wai(Rui),Z. P. Upper Primary School Room No.2 Wai (Rui),78
392 - Rui,Z. P. Upper Primary Marathi School Room No. 2 Rui,78
393 - Rui,Z. P.Upper Primary Urdu School North Side Room No. 3 Rui,78
394 - Rui,Z. P. Upper Primary Marathi School Room No.1 Rui,78
395 - Rui,Z. P. Upper Primary Marathi School Room No.5 Rui,78
396 - Borisinh,Z. P. Upper Primary School North Side Room No.3 Borisinh,78
397 - Saikheda,Z. P. Upper Primary School Room No.1 Saikheda,78
398 - Barad,Z. P. Upper Primary School North Side Room No. 1 Barad,78
399 - Barad,Z. P. Upper Primary School West Side Room No. 1 Barad Tanda,78
400 - Akola Bazar,Z. P. Upper Primary School West Side Room No. 1 Akola Bajar,78
401 - Akola Bazar,Z. P. Upper Primary School East Side Room No. 2 Akola Bajar,78
402 - Akola Bazar,Z. P. Upper Primary School East Side Room No. 1 Khairgaon Tanda,78
403 - Akola Bazar,Z. P. Upper Primary School Room No..4 Akola Bajar,78
404 - Manjarda,Z. P.Upper Primary School South Side Room No. 1 Manjarda,78
405 - Kamathwada,Z. P. Upper Primary School North Side Room No. 1 Kamathwada,78
406 - Warzadi,Z. P. Upper Primary School Room No.. 2 Warjhadi,78
407 - Zuli,"Anganwadi Kendra, Zuli",78
408 - Chauki,Z. P. Primary School Room No. 1 Chauki,78
409 - Murzadi Lal,Z. P. Upper Primary School Room No. 1 Murzadi Lal,78
410 - Aakpuri,Z. P. Upper Primary School West Side Room No. 1 Akpuri,78
411 - Aakpuri,Z. P. Upper Primary School West Side Room No. 2 Akpuri,78
412 - Aakpuri,Z. P. Upper Primary School West Side Room No.3 Akpuri,78
413 - Saikheda (Budruk),Z. P. Upper Primary School East Side Room No. 1 Saikheda Budruk,78
414 - Daheli,Z. P. Upper Primary School Room No. 1 Daheli,78
415 - Rohtek,Z. P. Upper Primary School South Side Room No. 1 Rohtek,78
416 - Dudhana,"Z. P. Upper Primary School, Room No. 1 Dudhana",78
417 - Waki (Dudhana),Z. P. Upper Primary School Room No. 1 Waki (Dudhana),78
