PS No & Name,Address,Constituency Number
238 - Deulgaon,Jilha Parishad Prathamik Shala Uttar Bhag Room No 2 Deulgaon,29
239 - Babhulgaon,Jilha Parishad Prathamik Shala Dadulgao(eastern part)Room No 1,29
240 - Babhulgaon,Jilha Parishad Prathamik Shala Dadulgaon(eastern part)Room No 2,29
241 - Vivara,Jilha Parishad Prathamik Marathi Shala Uttar Bhag Room No 1 Vivara,29
242 - Vivara,Jilha Parishad Prathamik Marathi Shala Dakshin BhagRoom No 2 Vivara,29
243 - Vivara,"G. P. Pra. Shala, Room No 3 Vivara",29
244 - Chatari,Jilha Parishad Prathamik Shala Uttar Bhag Room No 1 Chatari,29
245 - Chatari,Jilha Parishad Prathamik Shala Dakshin BhagRoom No 2 Chatari,29
246 - Khetri,Jilha Parishad Prathamik Marathi Shala Room No 1 Khetri,29
247 - Khetri,"G. P. Pra. Marathi Shala, Room No 2 Khetri",29
248 - Shirpur,Jilha Parishad Prathamik Urdu Shala Room No 1 Shirapur,29
249 - Wahala Bu,Jilha Parishad Prathamik Shala Room No 1 Vahala Bu.,29
250 - Pimpalkhuta,Jilha Parishad Prathamik Shala Room No 1 Pimpalakhuta,29
251 - Pimpalkhuta,Jilha Parishad Prathamik Shala Room No . 2 Pimpalakhuta,29
252 - Pimpalkhuta,Jilha Parishad Prathamik Shala Room No . 3 Pimpalakhuta,29
253 - Changephal,"G. P. Pra. Shala, Room No 1 Changefal",29
254 - Channi,Jilha Parishad Prathamik Shala East Bhag Room No 1 Channi,29
255 - Channi,Jilha Parishad Prathamik Shala West Bhag Room No 2 Channi,29
256 - Sukali,Jilha Parishad Prathamik Marathi Shala (south Part) Room No.1 Sukali,29
257 - Charangaon,Jilha Parishad Prathamik Shala Gram Panchayat Javal Room No 1 Charanaga,29
258 - Charangaon,Jilha Parishad Prathamik Shala Samaj Mandirajaval Room No 2 Charangaon,29
259 - Ambashi,Jilha Parishad Prathamik ShalaRoom No 1 Ambashi,29
260 - Ambashi,"G. P. Pra. Shala, Room No 2 Ambashi",29
261 - Bhanos,"G. P. Pra. Shala, Room No 2 Bhanos",29
262 - Patur,M.C.Pry.Marahti Boys School No 1 R.No 1 (Dakshin Bhag) Patur,29
263 - Patur,M.C.Pry.Marahti Boys School No 1 R.No 2 (Dakshin Bhag) Patur,29
264 - Patur,M.C.Pry.Marahti Boys School No 1 R.No 3 (Dakshin Bhag) Patur,29
265 - Patur,"N. P. Marathi Mulanchi Shala No., 1,Room No 4 Patur",29
266 - Patur,Vasant Rao Naik Vidyalay East West Imarat East Bhag Kholi Kr. 1Room No1 Patur,29
267 - Patur,"Vasantarao Naik Vidhyalaya North South Building, North Part Room No.2",29
268 - Patur,"Vasantarao Naik Vidhyalaya North South Building, North Part Room No3",29
269 - Patur,"Vasantarao Naik Vidhyalaya East West Building, West Part Room No 4 Patur",29
270 - Patur,"Vasantarao Naik Vidhyalaya East West Building, West Part Patur Room No 5",29
271 - Patur,Nagar Parishad Sabhagruh East Bhag Room No 1 Patur,29
272 - Patur,Dr.Babaseheb Ambedkar Meeting Hall M.C.Patur.,29
273 - Patur,Nagar Parishad Marathi Boy's School Room No 1 Patur,29
274 - Patur,Maulana Abdul Kalam Azad Hall Patur,29
275 - Patur,Nagar Parishad Marathi Mulanchi Shala Room No 3 patur,29
276 - Patur,Nagar Parishad Marathi Boy's School No 2 Room No 4 Patur,29
277 - Patur,Maulana Abdul Kalam Azad Hall Room No 2 Patur,29
278 - Patur,Nagar Parishad Sabhagruh West Bhag Patur,29
279 - Patur,"Haji Syed Akbar Urdu High School and Junior College, Room No. 1 Mujawarpura Patur",29
280 - Patur,Haji Syed Akbar Urdu High School and Junior College Room No. 4 Mujawarpura Patur,29
281 - Patur,Haji Syed Akbar Urdu High School and Junior College Room No. 8 Mujawarpura Patur,29
282 - Patur,Haji Syed Akbar Urdu High School and Junior College Room No. 11 Mujawarpura Patur,29
283 - Patur,Haji Syed Akbar Urdu High School and Junior College Room No. 12 Mujawarpura Patur,29
284 - Patur,Smt. Laxmibai Deshpande Higher Primary School Room No 1 Patur,29
285 - Patur,Smt. Laxmibai Deshpande Higher Primary School Room No 2 Patur,29
286 - Bagayat Patur,"G. P. Pra. Marathi Shala, Tahasil Karyalayajaval, Room No5 Patur",29
287 - Bagayat Patur,"Z.P.Primary Marathi School, Near Tahsil Office, Patur(Estern side building-Southern Part)Room No 6 Patur",29
288 - Khanapur,Jilha Parishad Prathamik Shala East Bhag Room No 1 Khanapur,29
289 - Khanapur,"G. P. Pra. Shala West BhagRoom No 2 , Khanapur",29
290 - Pardi,Jilha Parishad Prathamik Shala Room No 1 Pardi,29
291 - Kothari Bu,Jilha Parishad Prathamik ShalaRoom No 1 Kothari Bu,29
292 - Astul,Jilha Parishad Prathamik Shala East Bhag Room No 1 Astul,29
293 - Bodkha,Jilha Parishad Prathamik Shala No 1 Room No 1 Bodkha,29
294 - Bodakha,Jilha Parishad Prathamik Shala No 2 Room No 1 Bodkha,29
295 - Malkapur,G. P. Pra. Shala Room No 1 Malakapur,29
296 - Beltala,Jilha Parishad Prathamik Shala Room No 1 Belatala,29
297 - Asola,"G. P. Pra. Shala Navi Imarat, Room No 1 Asola",29
298 - Karla,Jilha Parishad Prathamik Shala Room No 1 Karla,29
299 - Sayanani,Jilha Parishad Prathamik ShalaRoom No 1 Sayavani,29
