PS No & Name,Address,Constituency Number
317 - Shekharajur,Z. P. Pra. Sha Navin Imarat Shekharajur Kholi 1,97
318 - Shekharajur,Z. P. Pra. Sha New Building Shekharajur Room No.2,97
319 - Barabadi,Z. P. Pra. Sha Barabadi,97
320 - Pimpalgaon Mu.,Z.P. Pra. Sha Pimpalgaon (mu.) Room No.1,97
321 - Pimpalgaon,Z.P. Pra. Sha Pimpalgaon (mu.) Room No.2,97
322 - Savangi Thadi,Z.P. Pra. Sha.Savangi Th.,97
323 - Bhogav,Z. P. Pra. Sha Imarat Bhogav,97
324 - Dhangar Takali,Z. P. Pra. Sha. Dhangar Takali Kholi Kr. 1,97
325 - Dhangar Takali,Z. P. Pra. Sha. Dhangar Takali Kholi Kr. 2,97
326 - Dhangar Takali,Z. P. Pra. Sha. Dhangar Takali Kholi Kr. 3,97
327 - Sonna,Z. P. Pra. Sha Sonna Kholi kr.1,97
328 - Narhapur,Z. P. Pra. Sha. Narhapur kholi no.1,97
329 - Pimpalgaon Likha,Z.P.Primary School Pimpalgaon Likha Room No.1,97
330 - Changefal,Z. P. Pra. Sha. Changefal kholi kr.1,97
331 - Chudava,Z. P. Pra. Sha. Chudava Kholi Kr. 1,97
332 - Chudava,Z. P. Pra. Sha. Chudava Kholi Kr. 2,97
333 - Chudava,Z. P. Pra. Sha Chudava Kholi Kr. 3,97
334 - Rupla,Z. P. Pra. Sha Rupla Kholi Kr. 1,97
335 - Sonkhed,Z.P.Primary School Sonkhed Room No.1,97
336 - Reganv,Z. P. Pra. Sha. Kholi Kr. 1 Reganv,97
337 - Hivara,Z. P. Pra. Sha Kholi Kr. Hivara Kholi kr.1,97
338 - Hivara,Z. P. Pra. Sha Kholi Kr. Hivara Kholi kr.2,97
339 - Dhotara,Z. P. Pra. Sha. Kholi Kr. 1 Dhotara,97
340 - Pimpala Bhatya,Z.P.Primary School. Pimpala Bhatya Room No 1,97
341 - Aleganv,Z. P. Pra. Sha Aleganv Kholi Kr. . 1,97
342 - Alegav,Z. P. Pra. Sha. Aleganv Kholi Kr. 2,97
343 - Pimparan,Z. P. Pra. Sha. Pimparan Kholi Kr. 1,97
344 - Pimparan,Z. P. Pra. Sha. Pimparan Kholi Kr. 2,97
345 - Kalamula,Z. P. Pra. Sha. Kholi Kr. 2 Kalmula,97
346 - Kavalaganv,Z. P. Pra. Sha Kholi Kr. 1 Kavalaganv,97
347 - Kavalaganv,Z. P. Pra. Sha Kholi Kr.2 Kavalaganv,97
348 - Kavalaganv,Z. P. Pra. Sha Kholi Kr. 3 Kavalaganv,97
349 - Kavalaganv,Z.P.Primary School Room No.4Kawalgaon North side,97
350 - Kavalaganv Wadi,Z. P. Pra. Sha Kavalaganv Wadi Kholi kr.1,97
351 - Dhanora Motya,Z. P. Pra. Sha Kholi Kr. 1 Dhanora Motya,97
352 - Dhanora Motya,Z. P. Pra. Sha Kholi Kr. 2 Dhanora Motya,97
353 - Runj,Z. P. Pra. Sha. Runj kholi kr.2,97
354 - Satefal,Z. P. Pra. Sha. Satefal Kholi Kr. 1,97
355 - Satefal,Z. P. Pra. Sha. Satefal Kholi Kr. 2,97
356 - Penur,Z.P.Primary School Penur Room No 1,97
357 - Gunj,Z. P. Pra. Sha Gunj,97
358 - Dutaka,Z. P. Pra. Sha Dutaka,97
359 - Pipalangav Sarngi,Z.P.Primary School. Pimpalgaon Sarangi Room No 1,97
360 - Parava,Z. P. Pra. Sha Parava Room No.1,97
361 - Parwa,Z.P. Primary School Parwa,97
362 - Kharab Dhanora,Z. P. Pra. Sha Kharab Dhanora,97
363 - Sateganv,Z. P. Pra. Sha Sateganv,97
364 - Pedu (bu. ),Z. P. Pra. Sha. . Pedu (bu. ) Kholi Kr. 1,97
365 - Pedu (bu. ),Z. P. Pra. Sha. . Pedu (bu. ) Kholi Kr. 2,97
366 - Pedu (khu. ),Z. P. Pra. Sha Pedu (khu. ),97
367 - Selu,Z. P. Pra. Sha Selu Kholi Kr. 1,97
368 - Selu,Z. P. Pra. Sha Selu Kholi Kr. 2,97
369 - Sadalapur,Z. P. Pra. Sha Sadalapur,97
370 - Mutkhed,Z. P. Pra. Sha Mutkhed,97
371 - Umra,Z.P. P.S Umra Room No. 1,97
372 - Varkhed,Z.P. P.S Varkhed Room No. 1,97
373 - Choravad,Z. P. Pra. Sha Choravad Room No.1,97
374 - Choravad,Z. P. P. S Choravad Room No.,97
