PS No & Name,Address,Constituency Number
259 - Vitave,"Zilha Parishad Primary School Vitave,Room No.1 Southern Side",118
260 - Vitave,"Zilha Parishad Primary School Vitave,Room No.2 Southern Side",118
261 - Gangave,"Zilha Parishad Primary School Gangave,South North Building South Side Room no.2",118
262 - Nimbale,Zilha Parishad Primary School Nimbale East West Building East side Room no1,118
263 - Nimbale,"Zilha Parishad Primary School,Nimbale, East West Building from West Room no-1",118
264 - Raipur,Shriram Vidyalaya Raipur East-West Building Room No.4 from East Side,118
265 - Raipur,Shriram Vidyalaya Raipur East-West Building Room No.7 from East Side,118
266 - Bhadane,"Zilha Parishad Primary School,Bhadane, east-West Building West side Room no-2",118
267 - Vaghdardi,"Zilha Parishad Primary School,Vagdardi, north side Building Room no.1 from North",118
268 - Rapli,"Zilha Parishad Primary School,Rapli, east-West Building eastern side Room no 1",118
269 - Katarwadi,"Zilha Parishad Primary School,Katarwadi, North South Building Room no.1 from North side",118
270 - Vadgaon Pangu,"Zilha Parishad Primary School Vadgaon Pangu, North south Building Room no.2 Form South Side",118
271 - Vadgaon Pangu,Zilha Parishad Primary School Vadgaon PanguNorth south Building Room no.4 Form Southern Side,118
272 - Salsane,"Zilha Parishad Primary School Salsane,Building Room no.2 from South Sidesouth side",118
273 - Redgaon,Zilha Parishad Primary School Redgaon north facing Room no.1 of north side,118
274 - Pate,Zilha Parishad Primary School Pate Room no.1 from East side,118
275 - Koltek,"Zilha Parishad Primary School Koltek,South North Building Room No.1 form North Side",118
276 - Dahiwad,Zilha Parishad Primary School Dahiwad South -North Building,118
277 - Hirapur (Daraswadi),Zilha Parishad Primary School Hirpur(Daraswadi) East West Building Room no.2 from eastern side,118
278 - Hirapur (Daraswadi),Zilha Parishad Primary School Hirapur (Daraswadi) South -North Building Room no.4 Form South Side,118
279 - Hirapur (Daraswadi),Zilha Parishad Primary School Hirapur (Daraswadi) South North Building Room no.2 from South Side,118
280 - Devargaon,Zilha Parishad Primary School DevargaonSouth North Building Room no.2 South Side,118
281 - Devargaon,Zilha Parishad Primary School Devargaon South North New Building South Side Room no.1,118
282 - Gurhale,"Zilha Parishad Primary School,Gurhale, North facing Room no.1 of North side",118
283 - Dhotarkhede,Primary School Dhotarkhede South North Building Room no.2 North side,118
284 - Dhondgavhan,"Zilha Parishad Primary School,Dhondgavhan,South North Building Room no.1 from north side",118
285 - Dhondgavhan,Zilha Parishad Primary School Dhondgavhan South North Building Room no.4 from North Side,118
286 - Dhondgavhan,Zilha Parishad Primary School Dhondgavhn South North Building Room no.5 from North Side,118
287 - Pimpalad,Zilha Parishad Primary School Pimplad East West Building Room no.2 from east side,118
288 - Pimpalad,Zilha Parishad Primary School Pimplad South North Building Room no.1 from South Saide,118
289 - Vahegaonsal,Zilha Parishad Primary School Vahegaon Sal East West Building Room no.1 from West side,118
290 - Vahegaonsal,Zilha Parishad Primary School Vahegaon Sal East West Building Room no.1 from east side,118
