PS No & Name,Address,Constituency Number
249 - Pune Cantonment,Pune Cantonment Boards Mahadji Shinde Primary Vidyalay West Side Room No. 3,214
250 - Pune Cantonment,Haribhau Girame Vidyalay buildings South-North (Westside ) Section Room No. 1,214
251 - Pune Cantonment,Haribhau Girame Vidyalay buildings South-North (Westside) Section Room No. 3,214
"252 - Salisbury Park, Gulatekadi",Late P. D. alias Pappasheth Khanna Primary Vidyalay Municipal Corporation School No. 29 (Girls ) Dhole Mala Gulatekadi Northside buildings from Eastside Room No. 2,214
"253 - Salisbury Park, Gulatekadi",Late P. D. alias Pappasheth Khanna Primary Vidyalay Municipal Corporation School No. 29 (Girls ) Dhole Mala Gulatekadi Northside buildings from East Room No. 4,214
"254 - Salisbury Park, Gulatekadi",Late P. D. alias Pappasheth Khanna Primary Vidyalay Municipal Corporation School No. 29 (Girls ) Dhole Mala Gulatekadi Westside buildings from North Room No. 4,214
"255 - Salisbury Park, Gulatekadi",Late P. D. alias Pappasheth Khanna Primary Vidyalay Municipal Corporation School No. 29 (Girls ) Dhole Mala Gulatekadi Westside buildings from North Room No. 6,214
"256 - Dais Plot, Gulatekadi",Mahavir Pratishthan English medium School Dhole Mala Lodha Path Salisbury Park Pune North Side buildings from East Room No. 3,214
"257 - Dais Plot, Gulatekadi",Mahavir Pratishthan English medium School Dhole Mala Lodha Path Salisbury Park Pune North Side buildings from East Room No. 4,214
"258 - Dais Plot, Gulatekadi",Mahavir Pratishthan English medium School Dhole Mala Lodha Path Salisbury Park Pune North Side buildings from East Room No. 5,214
"259 - Dais Plot, Gulatekadi",Late P. D. alias Pappasheth Khanna Primary Vidyalay Municipal Corporation School No. 29 (girls ) Dhole Mala Gulatekadi southside buildings from East Room No. 8,214
"260 - Dais Plot, Gulatekadi",Late P. D. alias Pappasheth Khanna Primary Vidyalay Municipal Corporation School No. 29 (girls ) Dhole Mala Gulatekadi southside buildings from East Room No. 1,214
"261 - Dais Plot, Gulatekadi",Late P. D. alias Pappasheth Khanna Primary Vidyalay Municipal Corporation School No. 29 (girls ) Dhole Mala Gulatekadi southside buildings from East Room No. 2,214
262 - Vanavadi,"Sun Grace High school, 61/9, salunke Vihar Road, Vanawdi Doing Partition Room no 1",214
263 - Vanavadi,"Sun Grace High school, 61/9, salunke Vihar Road, Vanawdi Doing Partition Room no 2",214
264 - Vanavadi,"Sun Grace High school, 61/9, salunke Vihar Road, Vanawdi Doing Partition Room no 3",214
265 - Vanavadi,Crut Memorial English Medium School Vanavadi Groundfloor Room No. 1,214
266 - Vanavadi,Crut Memorial English Medium School Vanavadi Groundfloor Room No. 2,214
267 - Vanavadi,Crut Memorial English Medium School Vanavadi Groundfloor Room No. 3,214
268 - Vanavadi,Crut Memorial English Medium School Vanavadi Groundfloor Room No. 4,214
269 - Vanavadi,Crut Memorial English Medium School Vanavadi Groundfloor Room No. 5,214
270 - Vanavadi,Crut Memorial English Medium School Vanavadi Groundfloor Room No. 6,214
271 - Vanavadi,Crut Memorial English Medium School Vanavadi Groundfloor Room No. 7,214
272 - Vanavadi,Crut Memorial English Medium School Vanavadi Groundfloor Room No. 8,214
273 - Vanavadi,Crut Memorial English Medium School Vanavadi Groundfloor Room No. 9,214
274 - Vanavadi,Crut Memorial English Medium School Vanavadi Groundfloor Room No. 10,214
