PS No & Name,Address,Constituency Number
261 - Chankapur,"Z. P. Upper Primary School, Chankapur, New Building, South-East Side, Room No.3",49
262 - Chankapur,"Z.P Upper Pri. School, Chankapur Hindi /Marathi East Side.",49
263 - Chankapur,Hasnur Convent English Medium Pri. School Room No 1 Chankapur,49
264 - Chankapur,Mahatma Fule Upper Pri. School Chankapur North Side Room No. 2,49
265 - Chankapur,Hasnur Convent English Medium Pri. School Room No 2 Chankapur,49
266 - Chankapur,Mahatma Fule Upper Pri. School Chankapur North Side Room No. 3,49
267 - Chankapur,Mahatma Fule Upper Pri. School Chankapur,49
268 - Chicholi,"Z.P Pri. School, Dr. Ambedkar Nagar West Side Room No. 2 Chicholi",49
269 - Chicholi,"Z.P Pri. School, Dr. Ambedkar Nagar East Side Room No. 3 Chicholi",49
270 - Chicholi,"Z.P Pri. School, Dr. Ambedkar Nagar East Side Chicholi",49
271 - Chicholi,"Z.P Upper Pri School, Dr, Ambedkar Nagar Six Corner Building Chicholi",49
272 - Chicholi,"Shankarrao Chavhan Vidyalay & Jr. Art, Commerce College Chicholi Room No. 1",49
273 - Chicholi,Vidya Vihar Upper Pri. School Chicholi Room No.2,49
274 - Chicholi,Vidya Vihar Upper Pri. School Chicholi Room No.4,49
275 - Chicholi (Khaparkhe da),Vidhya Vihar Upper Pri. School Room No 5 Chicholi (Khaparkheda),49
276 - Chicholi (Khaparkhe da),Vidhya Vihar Upper Pri. School Room No 3 Chicholi (Khaparkheda),49
277 - Chicholi,"Ranchod das Z. P. Pri. School Samaj Bhavan,Chicholi Room No. 1",49
278 - Chicholi,Ranchod das Z. P. Pri. School Chicholi North Side Building westside Six corner Building.,49
279 - Chicholi,Ranchod das Z. P. Pri. School Chicholi North Side building Eastside Six corner Building.,49
280 - Chicholi,Ranchod das Z. P. Pri. School Chicholi East side building north side Six corner Building.,49
281 - Chicholi,Ranchod das Z. P. Pri. School Chicholi North East Six corner Building.,49
282 - Chicholi,Maharashtra Vidyalay New Building Room No. 4 Chicholi,49
283 - Chicholi,Maharashtra Vidyalay & Jr. College (Science and Arts) New Building South Side Room No. 10 Chicholi,49
284 - Chicholi,Shankarrao Chavhan Vidyalay & Jr. College (Science and Arts) New Building South Side Room No. 9 Chicholi,49
285 - Bhanegaon,"Z.P Upper Pri School, Bhanegaon East Side",49
286 - Bhanegaon,"Z.P Upper Pri School, Bhanegaon East Side",49
