PS No & Name,Address,Constituency Number
269 - Malonde Vasai,"St. Anthony Convent, Koliwada, Room No. 1",133
270 - Malonde Vasai,"St. Anthony Convent, Koliwada, Room No. 2",133
271 - Malonde Vasai,"St. Anthony Convent, Koliwada, Room No. 3",133
272 - Malonde Vasai,"Sent Anthony Convent, Primary School ,new building Malonde vasai , room no. 1",133
273 - Malonde Vasai,"Sent Anthony Convent, Primary School ,new building Malonde vasai , room no. 2",133
274 - Malonde Vasai,"Sent Anthony Convent, Primary School ,new building Malonde vasai , room no. 3",133
275 - Malonde Vasai,"St. Peter Church School, Koliwada, Room No. 1",133
276 - Malonde Vasai,"St. Peter Church School, Koliwada, Room No. 2",133
277 - Malonde Vasai,"Saint Piter Church School,Killa Bandar,Room No.1",133
278 - Malonde Vasai,"Saint Piter Church School,Killa Bandar,Room No.2",133
279 - Malonde Vasai,"Saint Piter Church School,Killa Bandar,Room No.3",133
280 - Malonde Vasai,"Vasai Machhimar Sarvodaya Sahakari Society, Pachubunder, Ground Floor, Training Room",133
281 - Malonde Vasai,"St. Anthony Convent, Koliwada,New Building Ground floor Room No. 1",133
282 - Malonde Vasai,St. Anthony Convent High School New Building Gr. Floor Hall 1,133
283 - Malonde Vasai,"St. Anthony Convent, Koliwada,New Building Ground floor Room No. 2",133
284 - Malonde Vasai,St. Anthony Convent High School New Building Gr. Floor Hall 2,133
285 - Malonde Vasai,"St. Anthony Convent, Koliwada,New Building Ground Floor Room No. 3",133
286 - Malonde Vasai,"M.G.Parulakar Mitra Mandal, Mohol Hall, Vasai",133
287 - Malonde Vasai,Z.P.School Vasai 1 room no 1,133
288 - Malonde Vasai,Z.P.School Vasai 1 room no 2,133
289 - Malonde Vasai,Z.P.School Vasai 1 room no 3,133
290 - Malonde Vasai,Sent John Bosco Highschool Malinde Vasai room no 1,133
291 - Malonde Vasai,Sent John Bosco Highschool Malinde Vasai room no 2,133
292 - Sandor,"St. Elizabeth Convent Highschool, Holi, Room No. 7",133
293 - Dhovli Vasai,"St. Elizabeth Convent Highschool, Holi, Room .8",133
294 - Dhovli Vasai,"R.P.Wagh High School, Parnaka Vasai, Room No.1",133
295 - Dhovli Vasai,"R.P.Wagh High School, Parnaka Vasai, Room No.2",133
296 - Dhovli Vasai,"New English School, Vasai, Room No. 7",133
297 - Dhovli Vasai,"New English School, Vasai, Room No. 1",133
298 - Dhovli Vasai,"New English School, Vasai, Room No. 2",133
299 - Dhovli Vasai,"Govardhan Vidyalay, Papadi, Room No.1",133
300 - Dhovli Vasai,"Govardhan Vidyalay, Papadi, Room No.2",133
301 - Dhovli Vasai,"Govardhan Vidyalay, Papadi, Room No.3",133
302 - Dhovli Vasai,"Govardhan Vidyalay, Papadi, Room No.4",133
303 - Dhovli Vasai,"Govardhan Vidyalay, Papadi, Room No.5",133
304 - Dhovli Vasai,"Govardhan Vidyalay, Papadi, Room No.6",133
305 - Dhovli Vasai,"Thomas Baptista High School, Papadi, Room No.2",133
306 - Dhovli Vasai,"Thomas Baptista High School, Papadi, Room No.3",133
307 - Dhovli Vasai,"INew English School, Vasai, Room No. 8",133
308 - Dhovli Vasai,"Thomas Baptista High School, Papadi, Room No. 4",133
309 - Dhovli Vasai,"Thomas Baptista High School, Papadi, Room No. 1",133
310 - Chandrpada,"Z. P. Primary School, Chandrpada, Room No. 1",133
311 - Chandrpada,"Z. P. Primary School, Chandrpada, Room No. 2",133
312 - Vakipada,"shanti govind hindi vidyalaya chandrapada, ground floor , room no.1",133
313 - Vakipada,"shanti govind hindi vidyalaya chandrapada, ground floor , room no.2",133
314 - Vakipada,"Z.P. Primary School, New Building, Chandrapada, Room No. 1",133
315 - Vakipada,"Z.P. Primary School, New Building, Chandrapada, Room No. 2",133
316 - Juchandra,"Karmaveer Bhaurao Patil Vidyalay, Juchandra, Ground Floor, Room No.7 D",133
317 - Juchandra,"Karmaveer Bhaurao Patil Vidyalay, Juchandra, Ground Floor, Room No.",133
318 - Juchandra,"Karmaveer Bhaurao Patil Vidyalay, Juchandra, Ground Floor, Class 7 B",133
319 - Juchandra,"Karmaveer Bhaurao Patil Vidyalay, Juchandra, Ground Floor, Class",133
320 - Juchandra,"Karmaveer Bhaurao Patil Vidyalay, Juchandra, Ground Floor,Room No. 2, Class 6 D",133
321 - Juchandra,"Karmaveer Bhaurao Patil Vidyalay, Juchandra, Ground Floor,Room No.",133
322 - Juchandra,"Karmaveer Bhaurao Patil Vidyalay, Juchandra, Ground Floor, Room No. 3 Class 6 C",133
323 - Juchandra,"Karmaveer Bhaurao Patil Vidyalay, Juchandra, Ground Floor, Room No. 4 Class 6 A",133
324 - Juchandra,Don Basco High school Pereira Nagar Naigaon (E) Ground Floor Room No.1,133
325 - Juchandra,Don Basco High school Pereira Nagar Naigaon (E) Ground Floor Room No.4,133
326 - Juchandra,Don Basco High school Pereira Nagar Naigaon (E) Ground Floor Room No.2,133
