PS No & Name,Address,Constituency Number
366 - Palshingan,"Zilha Parishad Primary School , Palshingan",230
367 - Hingani(K),"Zilha Parishad Primary School , Hingani(K)",230
368 - Hingani(K),"Zilha Parishad Primary School , Hingani(K)",230
369 - Lonighat,"Zilha Parishad Primary School , Lonight",230
370 - Lonighat,"Zilha Parishad Primary School , Lonight",230
371 - Wadvana,"Zilha Parishad Primary School , Wadavana",230
372 - PimpalgaonGhat,"Zilha Parishad Primary School , PimpalgaonGhat",230
373 - Manewadi,"Zilha Parishad Primary School , Manewadi",230
374 - Ruighavan,"Zilha Parishad Primary School , Ruighavan",230
375 - Hingani(B),"Zilha Parishad Primary School , Hingani(B)",230
376 - Jebapimpri,"Zilha Parishad Primary School , Jebapimpri",230
