PS No & Name,Address,Constituency Number
323 - Shrinagar,Z.P.Kendra Shala Kalsuli Dindvane,268
324 - Uttamnagar,Z.P. Prath Shala kalsuli Hardi,268
325 - Shiraval,Z.P. Prath Shala Shirval No.1,268
326 - Kasvan,Purn Prath. Shala Kasvan No.2,268
327 - Talvade,Purn Prath. Shala Talvade,268
328 - Bordave,Z.P.Kendrashala Bordave No.1 East,268
329 - Bordave,Z.P. Purn Prath. Shala Bordave No.3 Pendhari,268
330 - Osargaon,Z.P.Prathmik Shala Osargaon Khaskilwadi,268
331 - Osargaon,Purn Prathmik Shala Osargaon Kansali,268
332 - Osargaon,Z.P. Purn Prath Shala Osargaon No.1,268
