PS No & Name,Address,Constituency Number
264 - Bhadgani,"Zilla Parishad Marathi Upper Primary School, Bhadgani North South Building North Side Room No.4",21
265 - Bhadgani,"Zilla Parishad Marathi Primary School, Bhadgani North South Building Northside Room No. 2",21
266 - Lasura,"Zilla Parishad Marathi Upper Primary School, Lasura North South Building, Southside Room No. 1",21
267 - Mendhali,"Zilla Parishad Marathi Primary School, Mendhali East-West Building Room No. 2",21
268 - Wadi,"Zilla Parishad Marathi Upper Primary School, Wadi East-West Building Eastern side Room No. 2",21
269 - Wadi,"Zilla Parishad Marathi Upper Primary School, Wadi Northern side Room",21
270 - Pota,"Zilla Parishad Marathi Primary School, Pota Western Side Room No. 1",21
271 - Lonvadi,"Zilla Parishad Marathi Primary School, Lonwadi Old Building",21
272 - Khandala,"Zillla Parishad Marathi Primary School, Khandala West side room No. 1",21
273 - Malegaon,"Zilla Parishad Marathi Primary School, Malegaon West Side South North Bulinding Northern Side Room No. 2",21
274 - Malegaon,"Zilla Parishad Marathi Primary School, Malegaon West Side South North Building North side Room No.4",21
275 - Vasadi Bk,"Zilla Parishad Marathi Upper Primary School, Wasadi Bk East West Building Eastern Side Room No. 2",21
276 - Vasadi Bk,"Zilla Parishad Marathi Upper Primary School, Wasadi Bk East West Building Eastern Side Room No. 4",21
277 - Vasadi Khurd,"Zilla Parishad Marathi Upper Primary.School, Wasadi khurd East Side Room",21
278 - Valti Bk,"Gram Panchayat Office, Valati Bk. New Building Hall",21
279 - Khadadgaon,"Zilla Parishad Marathi Upper Primary School, Khadadgaon East-West Building Eastern side Room No. 6",21
280 - Mahalungi,"Zilla Parishad Marathi Upper Primary School, Mahalundgi North-South Building Northern Side Room No. 3",21
281 - Mahalungi,"Zilla Parishad Marathi Upper Primary School, Mahalungi North-South Building Northern side Room No. 4",21
282 - Tarwadi,"Zilla parishad Marathi Primary School, Tarwadi East-West Building Eastern Side Room No. 1",21
283 - Bhorvand,"Zilla Parishad Marathi Primary School,Bhorvand Eastern Side New Separate Room",21
284 - Javala Bazar,"Zilla Parishad Marathi Primary School, Jawala Bajar East West Building Western Side Second Room",21
285 - P.Khuta Bk.,"Zilla Parishad Marathi Upper Primary School, PimpalKhuta Bk. North South Building, Northside Room No.1",21
286 - Pimpalkhuta Khurd,"Zilla Parishad Marathi Primary School, Pimpal Khuta Khurd Eastern side Room No. 1",21
287 - Nimkhed,"Zilla Parishad Marathi Upper Primary School, Nimkhed North South Building, Southside Room No. 1",21
288 - Belura,"Zilla Parishad Marathi Primary School, Belura North-South Building Southern Side Second Room",21
289 - Barafgaon,"Zilla Parishad Marathi Primary School, Barafgaon North-South Building Southern Side First Room",21
290 - Muramba,"Zilla Parishad Marathi Primary School, Muramba Old building South Side Room",21
291 - Khaira,"Zilla Parishad Marathi Upper Primary School, Khaira Room in East West Building",21
292 - Khaira,"Zilla Parishad Marathi Upper Primary School, Khaira North-South Building Southern side Room No. 1",21
293 - Kandari Bk.,"Zilla Parishad Marathi Primary School, Kandari Bk. Western Side Room No. 1",21
294 - Takarkhed,"Zilla Parishad Marathi Upper Primary School, Takarkhed North-South Building Northern Side Room No. 1",21
295 - Takarkhed,"Zilla Parishad Marathi Upper Primary School, Takarkhed North-South Building Northern Side Room No. 2",21
296 - Takarkhed,"Zilla Parishad Marathi Upper Primary School, Takarkhed East West Building Western Side Room No. 1",21
297 - Shemba Bk.,"Agricultural School,Shemba Bk. North-South Building Southern Side First Room near stair",21
298 - Shemba Bk.,"Agricultural School,Shemba Bk. North-South Building Southern Side Room No. 3",21
299 - Shemba Bk.,"Agricultural School, ,Shemba Bk. North-South Building Northern side First Room",21
300 - Shemba Khurd,"Zilla Parishad Marathi Upper Primary School, Shemba Khurd Western side Room No. 1",21
301 - Fuli,"Zilla Parishad Marathi Upper Primary School, Fuli North side East West Building Western Side Room No. 1",21
302 - Fuli,"Zilla Parishad Marathi Upper Primary School, Fuli East West Building Western Side Room No. 1",21
303 - Gosing,"Zilla Parishad Marathi Primary School, Gosing Eastern Side First Room",21
304 - Tandulwadi,"Zilla Parishad Marathi Primary School, Tandulwadi East West Building Eastern Side Room No. 1",21
