PS No & Name,Address,Constituency Number
293 - Varha,ZP PARTHAMIK MARATHI SHALA SOUTHERN ROOM NO 3,39
294 - Varha,ZP PARTHAMIK MARATHI SHALA SOUTHERN ROOM NO 5,39
295 - Varha,ZP PARTHAMIK MARATHI SHALA SOUTHERN ROOM NO 4,39
296 - Varha,TANSUKHDAS RATHI Jr. COLLGE SOUTHERN ROOM 8,39
297 - Ghota,ZP PARTHAMIK MARATHI SHALA SOUTHERN ROOM NO 1,39
298 - Marda,ZP PARTHAMIK MARATHI SHALA WESTERN ROOM NO 1,39
299 - Marda,ZP PARTHAMIK MARATHI SHALA WESTERN ROOM NO 3,39
300 - Kaundanyapur,ZP PURV MADHYAMIK MARATHI SHALA ESTERN ROOM NO 1,39
301 - Chhidavadi,ZP PARTHAMIK MARATHI SHALA ROOM NO 5,39
302 - Chenushta,ZP PARTHAMIK MARATHI SHALA ESTERN ROOM NO 1,39
303 - Bhivapur,ZP PURV MADHYAMIK MARATHI SHALA SOUTHERN ROOM NO 6,39
304 - Bhivapur,ZP PURV MADHYAMIK MARATHI SHALA SOUTHERN ROOM NO 3,39
305 - Bhivapur,ZP PURV MADHYAMIK MARATHI SHALA SOUTHERN ROOM NO 4,39
306 - Bhivapur,ZP PURV MADHYAMIK MARATHI SHALA SOUTHERN ROOM NO 5,39
307 - Kurha,ZP PURV MADHYAMIK URDU SHALA SOUTHERN ROOM NO 1,39
308 - Kurha,ZP PURV MADHYAMIK URDU SHALA SOUTHERN ROOM NO 2,39
309 - Kurha,ZP PURV MADHYAMIK URDU SHALA WESTERN ROOM NO 6,39
310 - Kurha,ZP PURV MADHYAMIK URDU SHALA WESTERN ROOM NO 5,39
311 - Kurha,ZP PARTHAMIK MARATHI SHALA WESTERN ROOM NO 3,39
312 - Kurha,ZP PARTHAMIK MARATHI SHALA WESTERN ROOM NO 5,39
313 - Kurha,ZP PARTHAMIK MARATHI SHALA ESTERN ROOM NO 1,39
314 - Kurha,ZP PARTHAMIK MARATHI SHALA ESTERN ROOM NO 3,39
315 - Kurha,ZP PARTHAMIK MARATHI SHALA ESTERN ROOM NO 4,39
316 - Durgavada,ZP PARTHAMIK MARATHI SHALA ROOM NO 1,39
317 - Borda,ZP PURV MADHYAMIK MARATHI SHALA ESTERN ROOM NO 2,39
318 - Borda,ZP PURV MADHYAMIK MARATHI SHALA ESTERN ROOM NO 3,39
319 - Masadi,ZP PARTHAMIK MARATHI SHALA SOUTHERN ROOM NO 1,39
