PS No & Name,Address,Constituency Number
289 - Lakh Ra.,Z.P. U. Pri. School Building East Side New Building Room No. 1 Lakh (Ra.),270
290 - Lakh Ra.,Z.P. U. Pri. School Building East Side New Building Room No. 2 Lakh (Ra.),270
291 - Lakh Ra.,Z.P. U. Pri. School Building West Side New Building Room No. 3 Lakh (Ra.),270
292 - Belora,Z.P. U. Pri. School Building Room No. 1 Belora,270
293 - Tuptakali,Z.P. K. Pri. School Building West Side Room No. 1 Tupatakali,270
294 - Tuptakali,Z.P. U. Pri. School Building East Side Room No. 2 Tupatakali,270
295 - Tuptakali,Z.P. Pri. School Building Center Part Room No. 3 Tupatakali,270
296 - Chichapatra,Z.P. Pri. School Building Room No. 1 Chichapatra,270
297 - Sawanga Bu.,Z.P. Pri. School Building East Side Room No. 1 Sawanga (Bu.),270
298 - Sawanga Bu.,Z.P. Pri. School Building East Side Room No. 2 Sawanga (Bu.),270
299 - Deurwada,Z.P. Pri. School Building Room No. 1 Deurwada,270
300 - Dhanora Bu.,Z.P. Pri. School Building Room No. 1 Dhanora (Bu.),270
301 - Digras,Krushi Utpan Bazaar Samiti Building East Side Room No. 1 Digras,270
302 - Digras,Krushi Utpan Bazaar Samiti Building West Side Room No. 2 Digras,270
303 - Digras,Digras Taluka Shetkari Sahkari Kharedi Vikri Samiti Building Room no.3 Digras,270
304 - Digras,N. P. M. School Building Shastrinagar Room No. 1 Digras,270
305 - Digras,N. P. M. School Building Shastrinagar Room No. 2 Digras,270
306 - Digras,B B Art & N. B. Commers College Old Building Room No. 1 Digras,270
307 - Digras,B B Art & N. B. Commers College Old Building Room No. 2 Digras,270
308 - Digras,N. P. M. School Building No. 7; Room No. 1 Laxmi Nagar Digras,270
309 - Digras,N. P. M. School Building No. 7; Room No. 2 Laxmi Nagar Digras,270
310 - Digras,Mohanabai Vidyalay Navin New Building Room No. 1 Digras,270
311 - Digras,Mohanabai Vidyalay Navin New Building Room No. 2 Digras,270
312 - Digras,Mohanabai Vidyalay Navin New Building Room No. 3 Digras,270
313 - Digras,N. P. Urdu School No. 3 Room No. 1 Motinagar Digras,270
314 - Digras,N. P. Urdu School No. 2 Room No. 1 Chandanagar Digras,270
315 - Digras,N. P. Urdu School No. 2 West Side Room No. 2 Chandanagar Digras,270
316 - Digras,N. P. Urdu School No. 2 Room No. 1 Gawalipura Digras,270
317 - Digras,N. P. Urdu School No. 2 Room No. 2 Gawalipura Digras,270
318 - Digras,N. P. Marathi School No. 2 Room No. 1 bail Bazaar Digras,270
319 - Digras,N. P. Marathi School No. 2 Room No. 2 bail Bazaar Digras,270
320 - Digras,N. P. Pri. School Room No. 1 devnagar Digras,270
321 - Digras,N. P. Pri. School New Building Room No. 2 devnagar Digras,270
322 - Digras,Ahilyadevi Holkar Marathi Primary School Room No.1 Hindnagar digras,270
323 - Digras,Gining Presing Wadwala Jin Office Building Room No.1 Digras,270
324 - Digras,N. P. Marathi Girls School East Side Room No. 1 Digras,270
325 - Digras,N. P. Marathi Girls School No.1 East Side Room No. 1 Digras,270
326 - Digras,N. P. Marathi School No.1 West Side Room No. 2 Digras,270
327 - Digras,Forest Office Building Room No. 1 Digras,270
328 - Digras,N. P. Marathi Girl School No. 2 Noth Side Gavalipura Utar Room No. 1 Digras,270
329 - Digras,N. P. Marathi Girl School No. 2 South Side Gavalipura Utar Room No. 2 Digras,270
330 - Digras,Rashtriy Vidyalayachi building North Side Room No. 1 Digras,270
331 - Digras,Rashtriy Vidyalayachi building Room No. 2 Digras,270
