PS No & Name,Address,Constituency Number
"200 - G. D. Somani Marg, Mumbai - 400 005","G. D. Somani Memorial School, Ground Floor, Canteen Hall A-3",187
"201 - G. D. Somani Marg, Mumbai - 400 005","G. D. Somani Memorial School, Ground Floor, Canteen Hall A-4",187
"202 - G. D. Somani Marg, Mumbai - 400 005","G. D. Somani Memorial School, Ground Floor, Lobby-1",187
"203 - G. D. Somani Marg, Mumbai - 400 005","G. D. Somani Memorial School, Ground Floor, Lobby-2",187
"204 - G. D. Somani Marg, Mumbai - 400 005","G. D. Somani Memorial School, Ground Floor Parking, Mandap-1",187
"205 - G. D. Somani Marg, Mumbai - 400 005","G. D. Somani Memorial School, Ground Floor Parking, Mandap-2",187
"206 - G. D. Somani Marg, Mumbai - 400 005","G. D. Somani Memorial School, Ground Floor Parking, Mandap-3",187
"207 - G. D. Somani Marg, Mumbai - 400 005","G. D. Somani Memorial School, Ground Floor Parking, Mandap-4",187
"208 - G. D. Somani Marg, Mumbai - 400 005","G. D. Somani Memorial School, Ground Floor Parking, Mandap-5",187
"209 - G. D. Somani Marg, Mumbai - 400 005","G. D. Somani Memorial School, Ground Floor Parking, Mandap-6",187
"210 - G. D. Somani Marg, Mumbai - 400 005","G. D. Somani Memorial School, Ground Floor Parking, Mandap-7",187
"211 - G. D. Somani Marg, Mumbai - 400 005","G. D. Somani Memorial School, Ground Floor Parking, Mandap-8",187
"212 - G. D. Somani Marg, Mumbai - 400 005","G. D. Somani Memorial School, Ground Floor Parking, Mandap-9",187
"213 - Dumaniya Road, Colaba, Mumbai - 400 005","Jackson House Recreation Club, Ground Floor, Badminton Hall A",187
"214 - Dumaniya Road, Colaba, Mumbai - 400 005","Jackson House Recreation Club, Ground Floor, Badminton Hall B",187
"215 - Nathalal Parekh Mnarg, Colaba, Mumbai - 400 005","Dunnes Institute Admiral House, Ground Floor, Std. 4-A",187
"216 - Nathalal Parekh Mnarg, Colaba, Mumbai - 400 005","Dunnes Institute Admiral House, Ground Floor, Std. 4-B",187
"217 - Nathalal Parekh Mnarg, Colaba, Mumbai - 400 005","Dunnes Institute Admiral House, Ground Floor, Std. 10",187
"218 - Nathalal Parekh Mnarg, Colaba, Mumbai - 400 005","Dunnes Institute Admiral House, Ground Floor, Hall A-1",187
"219 - Nathalal Parekh Mnarg, Colaba, Mumbai - 400 005","Dunnes Institute Admiral House, Ground Floor, Hall A-2",187
"220 - Nathalal Parekh Mnarg, Colaba, Mumbai - 400 005","Dunnes Institute Admiral House, Ground Floor, Hall A-3",187
"221 - Nathalal Parekh Mnarg, Colaba, Mumbai - 400 005","Dunnes Institute Admiral House, Ground Floor, Entrance Lobby, in front of Principal Cabin",187
"222 - Nathalal Parekh Mnarg, Colaba, Mumbai - 400 005","Dunnes Institute Admiral House, Ground Floor, AV Room (Staff Room)",187
"223 - Nathalal Parekh Mnarg, Colaba, Mumbai - 400 005","Dunnes Institute Admiral House, Ground Floor, Hall A-4",187
"224 - Captain Prakash Pethe Marg, Mumbai - 400 005","World Trade Center, Ground Floor Mandap-1",187
"225 - Captain Prakash Pethe Marg, Mumbai - 400 005","World Trade Center, Ground Floor Mandap-2",187
"226 - Captain Prakash Pethe Marg, Mumbai - 400 005","World Trade Center, Ground Floor Mandap-3",187
"227 - Captain Prakash Pethe Marg, Mumbai - 400 005","World Trade Center, Ground Floor Mandap-4",187
"228 - Captain Prakash Pethe Marg, Mumbai - 400 005","World Trade Center, Ground Floor Mandap-5",187
"229 - Captain Prakash Pethe Marg, Mumbai - 400 005","World Trade Center, Ground Floor Mandap-6",187
"230 - Captain Prakash Pethe Marg, Mumbai - 400 005","World Trade Center, Ground Floor Mandap-7",187
"231 - Captain Prakash Pethe Marg, Mumbai - 400 005","World Trade Center, Ground Floor Mandap-8",187
"232 - Captain Prakash Pethe Marg, Mumbai - 400 005","World Trade Center, Ground Floor Mandap-9",187
"233 - Captain Prakash Pethe Marg, Mumbai - 400 005","World Trade Center, Ground Floor Mandap-10",187
"234 - Captain Prakash Pethe Marg, Mumbai - 400 005","World Trade Center, Ground Floor Mandap-11",187
"235 - Captain Prakash Pethe Marg, Mumbai - 400 005","World Trade Center, Ground Floor Mandap-12",187
"236 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Room No. 1",187
"237 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Room No. 2",187
"238 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Room No. 3",187
"239 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Room No. 5",187
"240 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Room No. 6",187
"241 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Room No. 8",187
"242 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Room No. 9",187
"243 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Room No.10",187
"244 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Room No.11",187
"245 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Room No.12",187
"246 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Room No.13",187
"247 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Room No.14",187
"248 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Music Room",187
"249 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Passage A-1",187
"250 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Passage A-2",187
"251 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Passage A-3",187
"252 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Passage A-4",187
"253 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Passage A-5",187
"254 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Passage A-6",187
"255 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Passage A-7",187
"256 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Passage A-8",187
"257 - Dr. Homi Bhabha Road, NavyNagar, Colaba, Mumbai 400 005","Kendriya Vidyalay No. 1, Ground Floor, Passage A-9",187
"258 - Nanabhai Moose Marg, R.C. Church, Colaba, Mumbai 400 005","Army Public School, Ground Floor, Room No. 1",187
"259 - Nanabhai Moose Marg, R.C. Church, Colaba, Mumbai 400 005","Army Public School, Ground Floor, Room No. 3",187
"260 - Nanabhai Moose Marg, R.C. Church, Colaba, Mumbai 400 005","Army Public School, Ground Floor, Room No. 6",187
"261 - Nanabhai Moose Marg, R.C. Church, Colaba, Mumbai 400 005","Army Public School, Ground Floor, Room No. 4",187
"262 - Nanabhai Moose Marg, R.C. Church, Colaba, Mumbai 400 005","Army Public School, Ground Floor, Room No. 5",187
"263 - Nanabhai Moose Marg, R.C. Church, Colaba, Mumbai 400 005","St. Joseph Highschool, K. G. Nursery Class, Ground Floor, Room No. 1",187
"264 - Nanabhai Moose Marg, R.C. Church, Colaba, Mumbai 400 005","St. Joseph Highschool, K. G. Nursery Class, Ground Floor, Room No. 3",187
"265 - Nanabhai Moose Marg, R.C. Church, Colaba, Mumbai 400 005","St. Joseph Highschool, K. G. Nursery Class, Ground Floor, Room No. 9",187
"266 - Nanabhai Moose Marg, R.C. Church, Colaba, Mumbai 400 005","St. Joseph Highschool, K. G. Nursery Class, Ground Floor, Room No. A-1",187
"267 - Nanabhai Moose Marg, R.C. Church, Colaba, Mumbai 400 005","St. Joseph Highschool, K. G. Nursery Class, Ground Floor, Room No. A-2",187
"268 - Nanabhai Moose Marg, R.C. Church, Colaba, Mumbai 400 005","St. Joseph Highschool, K. G. Nursery Class, Ground Floor, Room No. A-3",187
