PS No & Name,Address,Constituency Number
296 - Kapeshwar,Z.P.Primary School Kapeshwar,80
297 - Ayata,Z.P.Primary School Ayata,80
298 - Khadka,Z.P.Primary School Khadka,80
299 - tadsavali,Z.P. Higher Primary School Building Room No.1 Tadsavali,80
300 - kurli,Z.P. Higher Primary School Building Room No.1 Kurli,80
301 - kurli,Z.P. Higher Primary School Building Room No.3 Kurli,80
302 - Vagharatakali,Z.P. Primary School Building Room No.1 Waghara Takali,80
303 - Vagharatakali,Z.P. Primary School Building Room No.2 Waghara Takali,80
304 - Bhadaumari,Z P Primary School Room No. 1,80
305 - Lingati,Z P Primary School Room No. 2,80
306 - Pahapal,Grampanchayat bhavan Room no 1,80
307 - Pahapal,Z P Primary School Room No.1 North side,80
308 - Pahapal,Z P Primary School Room No.3,80
309 - Pahapal,Z P Primary School Room No.3 hanuman ward,80
310 - Pahapal,Z P Primary School Room No.2 hanuman ward,80
311 - Kelapur,Z P Primary School Room No 6 west side,80
312 - Kelapur,Z P Primary School Room No 5,80
313 - Tadaumari,Z P Primary School Room No 1,80
314 - Tadaumari,Z P Primary School Room No 2,80
315 - Kondhi,Z P Primary School Room No 1,80
316 - Akoli Bu.,Z P Primary School Room No 3 West side,80
317 - Akoli Bu.,Z P Primary School Room No 4 East side,80
318 - Belori,Z P Primary School Room No 1,80
319 - Both,Z P Primary School Room No 6 North side,80
320 - Both,Z P Primary School Room No 5,80
321 - Rajapeth,Z.P. Shala Room No.1 Rajapeth,80
322 - govindpur,Z.P. Primary School Building Room No.3 Govindpur,80
323 - sayafal,Grampanchayt Bhavan Room No.1,80
324 - savangisangam,Z.P. Primary School Buildeing Room No.1 Savangi Sangam,80
325 - savangisangam,Z.P. Primary School Buildeing Room No.2 Savangi Sangam,80
326 - savargaon,Z.P. Higher Primary School Building Room No.1 Savargaon,80
327 - savargaon,Z.P. Higher Primary School Building Room No.2 Savargaon,80
328 - tipeshwar,Z.P. Higher Primary School Building Room No.3 Parava,80
329 - Bahattar,Z P Primary School Room No 1 Navin imarat North side,80
330 - Gondavakadi,Z P Primary School Room No 1,80
331 - Chalabardi,Z P High. Primary School Room No 1 North side,80
332 - Chalabardi,Z P High. Primary School west side Room No 1,80
333 - Boragav,Z P Primary School Room No 1 Navin imarat North side,80
334 - Ballarapur,Z P Primary School Room No 1 South side,80
335 - Dhoki (rod ),Z P Primary School Room No 1 East side,80
336 - Dhaki Road,Z P Primary School Room No 2,80
337 - Susari,Z P Primary School Room No 1 North side,80
338 - sagada,Z.P. Primary School Building Room No.1 Sagada,80
339 - bhimkund,Z.P. Primary School Building Room No.1 Bhimkund,80
340 - Tembhi,Z P Primary School Room No 1,80
341 - Vanjari,Z P Primary School Room No 1,80
342 - Vanjari,Z P Primary School Room No 3,80
343 - Sunna,Z P Primary School Room No 1,80
344 - Sunna,Z P Primary School Room No 2,80
345 - dongargaon,Z P Primary School Room No 1 navin imarat,80
346 - daryapur,Z P Primary School Room No 1,80
347 - Karegav B.,Z P Primary School Room No 1,80
348 - Arli,Z P High.Primary School Room No1 North side,80
349 - Arli,Z P Primary School Room No 2,80
350 - Hivari,Z P Primary School Room No 1 West side,80
351 - Ghubadi,Z P Primary School Room No 1 East side,80
352 - Kopamadavi,Z P Primary School Room No 1 West side,80
353 - Kavatha,Z P Primary School Room No 2 North side,80
354 - Khairi,Z P Primary School Room No 1,80
355 - Chanakha,Grampanchayat bhavan Room no 1 West side,80
356 - Rudha,Z P Primary School Room No 2,80
357 - Kodori,Z P Primary School Room No 1,80
358 - Patanabori,Z P High Primary School Room No.1 West side,80
359 - Patanabori,Z P High Primary School Room No.3 East side,80
360 - Patan Bori,Z P Primary School Room No.3 East side,80
361 - Patanabori,Z P High Primary School Room No.6 North side,80
362 - Patanabori,Grampanchayat bhavan Room no 1 Holl,80
363 - Patanabori,Z P High Primary Urdu School Room No 11 West side,80
364 - Pimpari Bori,Z P High Primary School Room No.1 East side,80
365 - Pimpalakhuti,Z P High Primary School Room No.1 East side,80
