PS No & Name,Address,Constituency Number
318 - Ansure,Shri Sidhdivinayak Madhyamik Vidayalay Anusure (Center Room),267
319 - Anasure Hurse,Zilla Parishad Kendra school Anasure Adabharade (New building),267
320 - Sakhar,Zilla Parishad school Sakhar Kombe,267
321 - Sadaye Chavanwadi,Zilla Parishad school Sakhar Sadaye Chavhanavadi (Room No.2),267
322 - Taral,Zilla Parishad Purn Prathamik school Taral No.1 (Room No.2),267
323 - Taral,Zilla Parishad Purn Prathamik school Chouke (Taral),267
324 - Bandivade,Zilla Parishad Purn Prathamik Adarsh Shala Bandiwade,267
325 - Prindavan,Zilla Parishad Purn Prathamik Shala Prindavan No.1,267
326 - Karshingewadi,Zilla Parishad Purn Prathamik school Upale No.2 karshingewadi (Room No.2),267
327 - Upale,Zilla Parishad Purn Prathamik school Upale No.1,267
328 - Kubhavade,Zilla Parishad Purn Prathamik school Kumbhavade No.2 (Room No.3),267
329 - Kubhavade,Zilla Parishad school Kumbhavade No.1 (Room No.1),267
330 - Nanar,Zilla Parishad Purn Prathamik school Nanar Palekarwadi,267
331 - Nanar,Zilla Parishad school Nanar Engalwadi (Room No.2),267
332 - Nanar,Zilla Parishad Purn Prathamik Marathi school Nanar No.1 (Room No.2),267
333 - Gothivare,Zilla Parishad Prathamik school Gothivare,267
334 - Sagave Katradevi,Zi. Pa. Purna. Prathamik . Marathi school Sagve No.1 Katradevi (sourh side Building),267
335 - Sagave Katradevi,Zilla Parishad prathamik Marathi school Sagve No.1 North Building,267
336 - Sagave,Zilla Parishad Purn Prathamik Kendra school Sagve Urdu,267
337 - Sagve Shirse,Zilla Parishad Purn Prathmik Shala Shirse (Sagve),267
338 - Sagve Katli,Zilla Parishad Purn Prathamik Kendra school Katali Urdu east side Room,267
339 - Sagave Katli,Z. P. Purna. Prarhamik. Kendra school Katali Urdu west side Room,267
340 - Sagave Katli,Zilla Parishad Purn Prathamik school Ghodepoi Sagave,267
341 - Sagave Burambe,Zilla Parishad Prathamik school Sagave(Burambewadi),267
