PS No & Name,Address,Constituency Number
235 - Erandvana,"Sou. Anusayabai Khilare School, P.M.C. School No.55 Erandwana Room No.2",211
236 - Erandvana,"Sou. Anusayabai Khilare School, P.M.C. School No.55 Erandwana Room No.3",211
237 - Erandvana,"Sou. Anusayabai Khilare School, P.M.C. School No.55 Erandwana Room No.4",211
238 - Erandvana,"Sou. Anusayabai Khilare School, P.M.C. School No.55 Erandwana Room No.5",211
239 - Erandvana,"Sou. Anusayabai Khilare School, P.M.C. School No.55 Erandwana Room No.6",211
240 - Erandwana,"Dr. Kalmadi Shamrao High School, Ganeshnagar, Pune. Ground Floor Temporary Structure Room No -1",211
241 - Erandwana,"Dr. Kalmadi Shamrao High School, Ganeshnagar, Pune. Ground Floor Temporary Structure Room No -2",211
242 - Erandwana,"Dr. Kalmadi Shamrao High School, Ganeshnagar, Pune. Ground Floor Temporary Structure Room No -3",211
243 - Erandwana,"Dr. Kalmadi Shamrao High School, Ganeshnagar, Pune. Ground Floor Temporary Structure Room No -4",211
244 - Erandwana,"Dr. Kalmadi Shamrao High School, Ganeshnagar, Pune. Ground Floor Temporary Structure Room No -5",211
245 - Erandwana,"Dr. Kalmadi Shamrao High School, Ganeshnagar, Pune. Ground Floor Temporary Structure Room No -6",211
246 - Erandwana,"Abhinav Vidhyalay English Medium School, Erandwana, Pune. Parking Block, Temporary Structure Room No. 1",211
247 - Erandwana,"Abhinav Vidhalay English Medium School, Erandwana Pune. Parking Block, Temporary Structure Room No. 2",211
248 - Erandwana,"Abhinav Vidhalay English Medium School, Erandwana, Pune. Parking Block, Temporary Structure Room No. 3",211
249 - Erandwana,"Abhinav Vidhalay English Medium School, Erandwana Pune. Parking Block, Temporary Structure Room No. 4",211
250 - Erandwana,"Pandit Dindayal Upadhyay Vidya Mandir, PMC School NO.74, Girls School, (Marathi Medium) Paud Phata, Pune 38, Ground Floor Room No.1",211
251 - Erandwana,"Pandit Dindayal Upadhyay Vidya Mandir, PMC School NO.74, Girls School, (Marathi Medium) Paud Phata, Pune 38, Ground Floor Room No.2",211
252 - Erandwana,"Pandit Dindayal Upadhyay Vidya Mandir, PMC School NO.74, Girls School, (Marathi Medium) Paud Phata, Pune 38, Ground Floor Room No.3",211
253 - Erandwana,"Pandit Dindayal Upadhyay Vidya Mandir, PMC School NO.74 G, Girls School, (English Medium) Paud Phata, Pune 38, Ground Floor Room No.4",211
254 - Erandwana,"Pandit Dindayal Upadhyay Vidya Mandir, PMC School NO.74 G, Girls School, (English Medium) Paud Phata, Pune 38, Ground Floor Room No.5",211
255 - Erandwana,"Pandit Dindayal Upadhyay Vidya Mandir, PMC School NO.74 G, Girls School, (English Medium) Paud Phata, Pune 38, Ground Floor Room No.6",211
256 - Kothrud,"Bal Shikshan Mandir English Medium School, Mayur Colony, Kothrud, Ground Floor Room No. 1",211
257 - Kothrud,"Bal Shikshan Mandir English Medium School, Mayur Colony, Kothrud, Ground Floor Room No. 2",211
258 - Kothrud,"Bal Shikshan Mandir English Medium School, Mayur Colony, Kothrud, Ground Floor Room No. 3",211
259 - Kothrud,"Bal Shikshan Mandir English Medium School, Mayur Colony, Kothrud, Ground Floor Room No. 4",211
260 - Kothrud,"Bal Shikshan Mandir English Medium School, Mayur Colony, Kothrud, Ground Floor Room No. 5",211
261 - Kothrud,"Bal Shikshan Mandir English Medium School, Mayur Colony, Kothrud, Ground Floor Room No. 6",211
262 - Kothrud,"Jog Education Trust, Late P.B.Jog English Medium School, kothrud, Pune - Ground Floor Room no. 1",211
263 - Kothrud,"Jog Education Trust, Late P.B.Jog English Medium School, kothrud, Pune - Ground Floor Room no. 2",211
264 - Kothrud,"Jog Education Trust, Late P.B.Jog English Medium School, kothrud, Pune - Ground Floor Room no. 3",211
265 - Kothrud,"Prabhakarpant Korgaonkar vidya Sadan, Indian Institute of Education, Mayur Colony Karve Road Pune Room. No. 1",211
266 - Kothrud,"Prabhakarpant Korgaonkar vidya Sadan, Indian Institute of Education, Mayur Colony Karve Road Pune Room. No. 2",211
267 - Kothrud,"Chatrapati Sambhaji Primary School, P.M.C. School No. 70 Near Shivaji Statue Kothrud, Right Side Building Room No. 1",211
268 - Kothrud,"Chatrapati Sambhaji Primary School, P.M.C. School No. 70 Near Shivaji Statue Kothrud, Right Side Building Room No. 2",211
269 - Kothrud,"Chatrapati Sambhaji Primary School, P.M.C. School No. 70 Near Shivaji Statue Kothrud, Right Side Building Room No. 3",211
270 - Kothrud,"Chatrapati Sambhaji Primary School, P.M.C. School No. 70 Near Shivaji Statue Kothrud, Right Side Building Room No. 4",211
271 - Kothrud,"Chatrapati Sambhaji Primary School, P.M.C. School No. 70 Near Shivaji Statue Kothrud, Right Side Building Room No. 5",211
272 - Kothrud,"Chatrapati Sambhaji Primary School, P.M.C. School No. 70 Near Shivaji Statue Kothrud, Right Side Building Room No. 6",211
273 - Kothrud,"Chatrapati Sambhaji Primary School, P.M.C. School No. 70 Near Shivaji Statue Kothrud, Right Side Building Room No. 7",211
274 - Kothrud,"Chatrapati Sambhaji Primary School, P.M.C. School No. 70 Near Shivaji Statue Kothrud, Right Side Building Room No. 8",211
275 - Kothrud,"Sau. Meenatai Thakare Vidya niketan, P.M.C. School No. 8, Near Shivaji Statue, Kothrud, Left hand side Building Room No. 1",211
276 - Kothrud,"Sau. Meenatai Thakare Vidya niketan, P.M.C. School No. 8, Near Shivaji Statue Kothrud, Left Side Building Room No.2",211
277 - Kothrud,"Sau. Meenatai Thakare Vidya niketan, P.M.C. School No. 8, Near Shivaji Statue Kothrud, Left Side Building Room No.3",211
278 - Kothrud,"Late. Tatyasaheb Thorat Garden, PMC Pune, Near Yashwantrao Chavan Natyagruha, Kothrud, Pune-38 Recreation Center Right Side, Temporary Structure Room No -1",211
279 - Kothrud,"Late. Tatyasaheb Thorat Garden, PMC Pune, Near Yashwantrao Chavan Natyagruha, Kothrud, Pune-38 Recreation Center Left Side, Temporary Structure Room No -2",211
280 - Kothrud,"Late. Tatyasaheb Thorat Garden, PMC Pune, Near Yashwantrao Chavan Natyagruha, Kothrud, Pune-38 Swatantryaveer Sawarkar Library, Right Side, Temporary Structure Room No -1",211
281 - Kothrud,"Late. Tatyasaheb Thorat Garden, PMC Pune, Near Yashwantrao Chavan Natyagruha, Kothrud, Pune-38 Swatantryaveer Sawarkar Library, Left Side, Temporary Structure Room No -2",211
282 - Kothrud,"Shivsenapramukh Ma. Shri. Balasaheb Thakare Kalamandir, Near Yashwantrao Chavan Natyagrugh, Kothrud, Pune. Parking Block, Temporary structure Room No.-1",211
283 - Kothrud,"Shivsenapramukh Ma. Shri. Balasaheb Thakare Kalamandir, Near Yashwantrao Chavan Natyagrugh, Kothrud, Pune. Parking Block, Temporary structure Room No.-2",211
284 - Kothrud,"Bharatiya Vidya Bhavan, Paranjpe High School, D.P. Road, Kothrud, Pune, Room No. 1",211
285 - Kothrud,"Bharatiya Vidya Bhavan, Paranjpe High School, D.P. Road, Kothrud, Pune, Room No.2",211
286 - Kothrud,"Bharatiya Vidya Bhavan, Paranjpe High School, D.P. Road, Kothrud, Pune, Room No.3",211
287 - Kothrud,"Bharatiya Vidya Bhavan, Paranjpe High School, D.P. Road, Kothrud, Pune, Room No.4",211
288 - Kothrud,"Bharatiya Vidya Bhavan, Paranjpe High School, D.P. Road, Kothrud, Pune, Room No.5",211
289 - Kothrud,"Bharatiya Vidya Bhavan, Paranjpe High School, D.P. Road, Kothrud, Pune, Room No.6",211
290 - Kothrud,"Bharatiya Vidya Bhavan, Paranjpe High School, D.P. Road, Kothrud, Pune, Room No.7",211
291 - Kothrud,"Bharatiya Vidya Bhavan, Paranjpe High School, D.P. Road, Kothrud, Pune, Room No.8",211
292 - Kothrud,"Bharatiya Vidya Bhavan, Paranjpe High School, D.P. Road, Kothrud, Pune, Room No.9",211
293 - Kothrud,"Bharatiya Vidya Bhavan, Paranjpe High School, D.P. Road, Kothrud, Pune, Room No.10",211
294 - Kothrud,"Mahesh Vidyalay, S.N.50, Hissa No. 15/2, Kothrud Ground Floor Room No. 1",211
295 - Kothrud,"Mahesh Vidyalay, S.N.50, Hissa No. 15/2, Kothrud Ground Floor Room No. 2",211
296 - Kothrud,"Mahesh Vidyalay, S.N.50, Hissa No. 15/2, Kothrud Ground Floor Room No. 3",211
297 - Kothrud,"Mahesh Vidhyalay, S.N.50, Hissa No. 15/2, Kothrud Ground Floor Room No. 4",211
298 - Kothrud,"Mahesh Vidyalay, S.N.50, Hissa No. 15/2, Kothrud Ground Floor Room No. 5",211
299 - Kothrud,"Mahesh Vidyalay, Late. Bhausaheb Sports Ground, (Basket ball Court), S.N.50, Hissa No. 15/2, Kothrud, Temporary Structure Room No -1",211
300 - Kothrud,"Mahesh Vidyalay, Late. Bhausaheb Sports Ground, (Basket ball Court), S.N.50, Hissa No. 15/2, Kothrud, Temporary Structure Room No -2",211
301 - Kothrud,"Mahesh Vidyalay, Late. Bhausaheb Sports Ground, (Basket ball Court), S.N.50, Hissa No. 15/2, Kothrud, Temporary Structure Room No -3",211
302 - Kothrud,"Mahesh Vidyalay, Late. Bhausaheb Sports Ground, (Basket ball Court), S.N.50, Hissa No. 15/2, Kothrud, Temporary Structure Room No -4",211
303 - Kothrud,"Mahesh Vidyalay, Late. Bhausaheb Sports Ground, (Basket ball Court), S.N.50, Hissa No. 15/2, Kothrud, Temporary Structure Room No -5",211
304 - Kothrud,"Mahesh Vidyalay, Late. Bhausaheb Sports Ground, (Basket ball Court), S.N.50, Hissa No. 15/2, Kothrud, Temporary Structure Room No -6",211
305 - Kothrud,"Mahesh Vidyalay, Late. Bhausaheb Sports Ground, (Basket ball Court), S.N.50, Hissa No. 15/2, Kothrud, Temporary Structure Room No -7",211
306 - Kothrud,"Mahesh Vidyalay, Late. Bhausaheb Sports Ground, (Basket ball Court), S.N.50, Hissa No. 15/2, Kothrud, Temporary Structure Room No -8",211
307 - Kothrud,"Gandhi bhavan Dahanukar Colony, Kothrud, Pune 38, Hall No.1 Room No -1",211
308 - Kothrud,"Gandhi bhavan Dahanukar Colony, Kothrud, Pune 38, Hall No.1 Room No -2",211
309 - Kothrud,"Gandhi bhavan Dahanukar Colony, Kothrud, Pune 38, Hall No.2 Room No -1",211
310 - Kothrud,"Gandhi bhavan Dahanukar Colony, Kothrud, Pune 38, Hall No.2 Room No -2",211
311 - Kothrud,"Gandhi bhavan Dahanukar Colony, Kothrud, Pune 38, Hall No.2 Room No -3",211
312 - Kothrud,"Rashtriy Moulik Ayurvedik Vidnyan Anusandhan Sanstha Bharat Sarkar, Neharu Garden, kothrud, Pune-38 Room no.1",211
313 - Kothrud,"Rashtriy Moulik Ayurvedik Vidnyan Anusandhan Sanstha Bharat Sarkar, Neharu Garden, kothrud, Pune-38 Room no.2",211
314 - Kothrud,"Rashtriy Moulik Ayurvedik Vidnyan Anusandhan Sanstha Bharat Sarkar, Neharu Garden, kothrud, Pune-38 Room no.3",211
315 - Kothrud,"Rashtriy Moulik Ayurvedik Vidnyan Anusandhan Sanstha Bharat Sarkar, Neharu Garden, kothrud, Pune-38 Room no.4",211
316 - Kothrud,"Rashtriy Moulik Ayurvedik Vidnyan Anusandhan Sanstha Bharat Sarkar, Neharu Garden, kothrud, Pune-38 Room no.5",211
317 - Kothrud,"Vidya Pratishthan Maharashtra Sanchalit Shri Saraswati Shishu Vidya Mandir, Dahanukar Colony, Kothrud, Room No. 1",211
318 - Kothrud,"Vidya Pratishthan Maharashtra Sanchalit Shri Saraswati Shishu Vidya Mandir, Dahanukar Colony, Kothrud, Room No. 2",211
319 - Kothrud,"Vidya Pratishthan Maharashtra Sanchalit Shri Saraswati Shishu Vidya Mandir, Dahanukar Colony, Kothrud, Room No. 3",211
320 - Kothrud,"Vidya Pratishthan Maharashtra Sanchalit Shri Saraswati Shishu Vidya Mandir, Dahanukar Colony, Kothrud, Room No. 4",211
321 - Kothrud,"Vidya Pratishthan Maharashtra Sanchalit Shri Saraswati Shishu Vidya Mandir, Dahanukar Colony, Kothrud, Room No. 5",211
322 - Kothrud,"Vidya Pratishthan Maharashtra Sanchalit Shri Saraswati Shishu Vidya Mandir, Dahanukar Colony, Kothrud, Room No. 6",211
323 - Kothrud,"Vidya Pratishthan Maharashtra Sanchalit Shri Saraswati Shishu Vidya Mandir, Dahanukar Colony, Kothrud, Room No. 7",211
324 - Kothrud,"PMC Happy Colony hall (badminton hall), Karvenagar, Pune-52 Temporary Structure Room No. 1",211
325 - Kothrud,"PMC Happy Colony hall (badminton hall), Karvenagar, Pune-52 Temporary Structure Room No. 2",211
326 - Kothrud,"PMC Happy Colony hall (badminton hall), Karvenagar, Pune-52 Temporary Structure Room No. 3",211
327 - Karvenagar,Samrat Ashok Vidya Mandir P.M.C. School No. 133 Karvenagar Pune Left Side Room No. 1,211
328 - Karvenagar,Samrat Ashok Vidya Mandir P.M.C. School No. 133 Karvenagar Pune Left Side Room No. 2,211
329 - Karvenagar,Samrat Ashok Vidya Mandir P.M.C. School No. 133 Karvenagar Pune Left Side Room No. 3,211
330 - Karvenagar,Samrat Ashok Vidya Mandir P.M.C. School No. 133 Karvenagar Pune Right Side Room No. 4,211
331 - Karvenagar,Samrat Ashok Vidya Mandir P.M.C. School No. 133 Karvenagar Pune Right Side Room No. 5,211
332 - Karvenagar,Samrat Ashok Vidya Mandir P.M.C. School No. 133 Karvenagar Pune Right Side Room No. 6,211
333 - Karvenagar,"Samrat Ashok Vidya Mandir, English Medium, P.M.C. School No.133 Karvenagar Pune. Room No. 1",211
334 - Karvenagar,"Samrat Ashok Vidya Mandir, English Medium, P.M.C. School No.133 Karvenagar Pune. Room No. 2",211
335 - Karvenagar,"Samrat Ashok Vidya Mandir, English Medium, P.M.C. School No.133 Karvenagar Pune. Room No. 3",211
336 - Karvenagar,"Samrat Ashok Vidya Mandir, English Medium, P.M.C. School No.133 Karvenagar Pune. Room No. 4",211
337 - Karvenagar,"Samrat Ashok Vidya Mandir, English Medium, P.M.C. School No.133 Karvenagar Pune. Room No. 5",211
338 - Karvenagar,"Samrat Ashok Vidya Mandir, English Medium, P.M.C. School No.133 Karvenagar Pune. Room No. 6",211
339 - Karvenagar,"Samrat Ashok Vidya Mandir, English Medium, P.M.C. School No.133 Karvenagar Pune. Room No. 7",211
340 - Karvenagar,"Samrat Ashok Vidya Mandir, English Medium, P.M.C. School No.133 Karvenagar Pune. Room No. 8",211
341 - Karvenagar,"G.R. Palkar Primary School, Near Pratidnya Mangal Karyalay, Karvenagar, Pune. Parking Block Temporary Structure Room No -1",211
342 - Karvenagar,"G.R. Palkar Primary School, Near Pratidnya Mangal Karyalay, Karvenagar, Pune. Parking Block Temporary Structure Room No -2",211
343 - Karvenagar,"G.R. Palkar Primary School, Near Pratidnya Mangal Karyalay, Karvenagar, Pune. Parking Block Temporary Structure Room No -3",211
344 - Karvenagar,"G.R. Palkar Primary School, Near Pratidnya Mangal Karyalay, Karvenagar, Pune. Parking Block Temporary Structure Room No -4",211
345 - Karvenagar,"G.R. Palkar Primary School, Near Pratidnya Mangal Karyalay, Karvenagar, Pune. Parking Block Temporary Structure Room No -5",211
346 - Karvenagar,"G.R. Palkar Primary School, Near Pratidnya Mangal Karyalay, Karvenagar, Pune. Parking Block Temporary Structure Room No -6",211
347 - Karvenagar,"Nav Sahyadri Krida Sankul, S.No. 44, Karve Nagar, Pune 52 Badminton Hall Temporary Structure Room No -1",211
348 - Karvenagar,"Nav Sahyadri Krida Sankul, S.No. 44, Karve Nagar, Pune 52 Badminton Hall Temporary Structure Room No -2",211
349 - Karvenagar,"Nav Sahyadri Krida Sankul, S.No. 44, Karve Nagar, Pune 52 Badminton Hall Temporary Structure Room No -3",211
350 - Karvenagar,"Nav Sahyadri Krida Sankul, S.No. 44, Karve Nagar, Pune 52 Badminton Hall Temporary Structure Room No -4",211
351 - Karvenagar,"Sevasadan English Medium School, near Dinanath Mangeshkar Hospital, Patwardhan Baug, Vakil Nagar, Erandwane, Pune. North side Room no.1",211
352 - Karvenagar,"Sevasadan English Medium School, near Dinanath Mangeshkar Hospital, Patwardhan Baug, Vakil Nagar, Erandwane, Pune. North side Room no.2",211
353 - Karvenagar,"Sevasadan English Medium School, near Dinanath Mangeshkar Hospital, Patwardhan Baug, Vakil Nagar, Erandwane, Pune. South side Room no.1",211
354 - Karvenagar,"Sevasadan English Medium School, near Dinanath Mangeshkar Hospital, Patwardhan Baug, Vakil Nagar, Erandwane, Pune. South side Room no.2",211
355 - Karvenagar,"Adv. D. R. Nagarkar Prashala (Dnyanada Prashala) Navsahyadri Society, Karvenagar, Pune, Hall Room No.1",211
356 - Karvenagar,"Adv. D. R. Nagarkar Prashala (Dnyanada Prashala) Navsahyadri Society, Karvenagar, Pune, Hall Room No.2",211
357 - Karvenagar,"Adv. D. R. Nagarkar Prashala (Dnyanada Prashala) Navsahyadri Society, Karvenagar, Pune, office Room No.3",211
358 - Karvenagar,"Mahilashram High School and Junior College, Karvenagar,Pune, Ground Floor Room No.1",211
359 - Karvenagar,"Mahilashram High School and Junior College, Karvenagar,Pune, Ground Floor Room No.2",211
360 - Karvenagar,"Mahilashram High School and Junior College, Karvenagar,Pune, Ground Floor Room No.3",211
361 - Karvenagar,"Mahilashram High School and Junior College, Karvenagar,Pune, Ground Floor Room No.4",211
362 - Karvenagar,"Mahilashram High School and Junior College, Karvenagar,Pune, Ground Floor Room No.5",211
363 - Karvenagar,"Mahilashram High School and Junior College, Karvenagar, Pune, Right Side Parking Block Temporary Structure Room No -1",211
364 - Karvenagar,"Mahilashram High School and Junior College, Karvenagar, Pune, Right Side, Parking Block Temporary Structure Room No -2",211
365 - Karvenagar,"Mahilashram High School and Junior College, Karvenagar, Pune, Right Side, Parking Block Temporary Structure Room No -3",211
366 - Karvenagar,"Mahilashram High School and Junior College, Karvenagar, Pune, Right Side, Parking Block Temporary Structure Room No -4",211
367 - Karvenagar,"Mahilashram High School and Junior College, Karvenagar, Pune, Right Side, Parking Block Temporary Structure Room No -5",211
368 - Karvenagar,"Mahilashram High School and Junior College, Karvenagar, Pune, Right Side, Parking Block Temporary Structure Room No -6",211
369 - Karvenagar,"Anandibai Karve Primary School, Karvenagar, Pune, Room No.1",211
370 - Karvenagar,"Anandibai Karve Primary School, Karvenagar, Pune, Room No.2",211
371 - Karvenagar,"Anandibai Karve Primary School, Karvenagar, Pune, Room No.3",211
372 - Karvenagar,"Anandibai Karve Primary School, Karvenagar, Pune, Left Side, Parking Block Temporary Structure Room No -1",211
373 - Karvenagar,"Anandibai Karve Primary School, Karvenagar, Pune, Left Side, Parking Block Temporary Structure Room No -2",211
374 - Karvenagar,"Anandibai Karve Primary School, Karvenagar, Pune, Left Side, Parking Block Temporary Structure Room No -3",211
375 - Karvenagar,"Cummins College of Engineering for Women, Karvenagar, pune. Room No. 1",211
376 - Karvenagar,"Cummins College of Engineering for Women, Karvenagar, pune. Room No. 2",211
377 - Karvenagar,"Cummins College of Engineering for Women, Karvenagar, pune. Room No. 3",211
378 - Karvenagar,"Cummins College of Engineering for Women, Karvenagar, pune. Room No. 4",211
379 - Karvenagar,"Cummins College of Engineering for Women, Karvenagar, pune. Room No. 5",211
380 - Karvenagar,"Cummins College of Engineering for Women, Karvenagar, pune. Room No. 6",211
381 - Karvenagar,"Cummins College of Engineering for Women, Karvenagar, pune. Room No. 7",211
382 - Karvenagar,"Cummins College of Engineering for Women, Karvenagar, pune. Room No. 8",211
383 - Karvenagar,"Cummins College of Engineering for Women, Karvenagar, pune. Room No. 9",211
384 - Karvenagar,"Tree House Highschool, Karvenagar, Pune, Left Side Hall Room No. 1",211
385 - Karvenagar,"Tree House Highschool, Karvenagar, Pune, Left Side Hall Room No. 2",211
386 - Karvenagar,"Tree House Highschool, Karvenagar, Pune, Left Side Room No. 3",211
387 - Karvenagar,"Tree House Highschool, Karvenagar, Pune, Left Side Room No. 4",211
388 - Karvenagar,"Tree House Highschool, Karvenagar, Pune, Main Building, Room No. 1",211
389 - Karvenagar,"Tree House Highschool, Karvenagar, Pune, Main Building, Room No. 2",211
390 - Karvenagar,"Tree House Highschool, Karvenagar, Pune, Main Building, Room No. 3",211
391 - Karvenagar,"Tree House Highschool, Karvenagar, Pune, Main Building, Room No. 4",211
392 - Karvenagar,"Tree House Highschool, Karvenagar, Pune, Main Building, Room No. 5",211
393 - Karvenagar,"Tree House Highschool, Karvenagar, Pune, Main Building, Room No. 6",211
