PS No & Name,Address,Constituency Number
275 - Kishor Nagar Amravati,ZP Boys High School Science Score Amravati Room No.25,38
276 - Hamalpura Amravati,"ShriShivaji Maratha High School & Jr. College , Station Branch Amt . Room No.6",38
277 - Hamalpura Amravati,"ShriShivaji Maratha High School & Jr. College , Station Branch Amt . Room No.5",38
278 - Hamalpura Amravati,"ShriShivaji Maratha High School & Jr. College , Station Branch Amt . Room No.4",38
279 - Hamalpura Amravati,"ShriShivaji Maratha High School & Jr. College , Station Branch Amt . Room No.3",38
280 - Gorakshan Ward Amravati,Hanuman Vyamya Prasarak Mandal Degree College of Education Building Room No.1,38
281 - Gorakshan Ward Amravati,Hanuman Vyamya Prasarak Mandal Degree College of Education Building Room No.2,38
282 - Gorakshan Ward Amravati,Hanuman Vyamya Prasarak Mandal Degree College of Education Building Room No.3,38
283 - Rajkamal Chowk To Railway Station Amt,Mun.corpo. Boys High School No.7 Room No.1 Ambapeth,38
284 - Ambapeth Amravati,Mun.corpo. Primary Boys School No.7 Room No.2 Ambapeth,38
285 - Hamalpura Amravati,"ShriShivaji Maratha High School & Jr. College , Station Branch Amt . Room No.2",38
286 - Anand Nagar State Colony Amravati,Mun.corpo. Primary Boys School No. 13 Bhatkuli Tahsil Room No.8,38
"287 - Keshav Colony , Gitanjali Colony Amravati",Mun.corpo. Primary Boys School No. 13 Bhatkuli Tahsil Room No.9,38
288 - Congress Nagar Amravati,"Govt. Dudh Dairy Time Office , Congress Nagar , Amravati",38
"289 - Bichhu Tekadi Area , Amt","Andha Vidyalaya , Jail Road Amravati Room No.1",38
"290 - Bichhu Tekadi Area , Amt","Andha Vidyalaya , Jail Road Amravati Room No.2",38
"291 - Bichhu Tekadi Area , Amt","Andha Vidyalaya , Jail Road Amravati Room No.3",38
"292 - Bichhu Tekadi Area , Amt","Andha Vidyalaya , Jail Road Amravati Room No.4",38
293 - Gajanan Nagar Amraravati,Shriram Vidyalay S.R.P.F Camp Amt. Room .1,38
294 - Wadalli Gavthana Gajanan Nagar Amraravati,Shriram Vidyalay S.R.P.F Camp Amt. Room .2,38
295 - Wadalli Gavthana Amraravati,Shriram Vidyalay S.R.P.F Camp Amt. Room .4,38
296 - Wadalli Ward Amraravati,Shriram Vidyalay S.R.P.F Camp Amt. Room .3,38
"297 - Wadalli Gavthan ,parivarpura Amraravati",Mun.corpo. Boys Primary School No.14 Wadali Amt. Room.2,38
"298 - Devi Nagar Area , Amravati",Mun.corpo. Boys Primary School No.14 Wadali Amt. Room.3,38
"299 - Devi Nagar Area , Amravati",Mun.corpo. Boys Primary School No.14 Wadali Amt. Room.8,38
"300 - Devi Nagar Area , Amravati",Mun.corpo. Boys Primary School No.14 Wadali Amt. Room.9,38
301 - Matangpura Wadali Gavthan Amravati,Mun.corpo. Boys Primary School No.14 Wadali Amt. Room.6,38
302 - Wadali Ward Amravati,Mun.corpo. Boys Primary School No.14 Wadali Amt. Room.7,38
303 - Wadali Ward Amravati,Mun.corpo. Boys Primary School No.14 Wadali Amt. Room.8,38
304 - Adarsh Neharu Nagar,"Mun.corpo. Marathi Primary Room.2 ,Rukhmini Nagar -19 Amravati Near Garden",38
305 - Adarsh Neharu Nagar,"Mun.corpo. Marathi Primary Room.3 ,Rukhmini Nagar -19 Amravati Near Garden",38
306 - Shyam Nagar Amravati,"Mun.corpo. Marathi Primary Room.4 ,Rukhmini Nagar -19 Amravati Near Garden",38
"307 - Rajendra colony ,Vijay Colony , Narayan Nagar","Mun.corpo.Marathi Primary Room.5 ,Rukhmini Nagar -19 Amravati Near Garden",38
"308 - Rajendra colony ,Vijay Colony , Narayan Nagar","Mun.corpo.Marathi Primary Room.6 ,Rukhmini Nagar -19 Amravati Near Garden",38
309 - Mudholkar Peth Amravati,"Vidarbha Kshetriya Mali Shikshan Sanstha , Room no 1 Mahatma Fule Vidyalaya Area Mudholkarpeth",38
310 - Mudholkar Peth Amravati,Mahatma Fule Vidyalaya & Jr. Collage Room No 2 Mudholkar peth,38
"311 - Balaji Plot, Amravati",Mahatma Fule Vidyalaya & Jr. Collage Room No 3 Mudholkar peth,38
"312 - Balaji Plot, Amravati",Mahatma Fule Vidyalaya & Jr. Collage Room No 4 Mudholkar peth,38
313 - Ganesh Ward Amravati,Asmita Vidya Mandir Room no.7 Pannalal Nagar Shilanganroad,38
"314 - Buty Plot , Amravati",Bhartiya Mahavidyalaya Staff Room,38
