PS No & Name,Address,Constituency Number
199 - Ganuchiwadi,MARATHI VIDYA MANDIR GANUCHIWADI (NEAR GRAMPANCHAYAT) NORTH FACING OLD BUILDING,271
200 - Amroli,CENTRAL PRIMARY SCHOOL AMAROLI NEW BUILDING EAST SIDE ROOM NO 2 (NORTH FACING),271
201 - Porewadi,MARATHI VIDYA MANDIR POREWADI SOUTH NORTH EAST FACING BUILDING SOUTH SIDE ROOM NO.2,271
202 - Mugali,MARATHI VIDYAMANDIR MUGLI EAST WEST NORTH FACING OLD BUILDING ROOM NO.1 FROM EAST SIDE,271
203 - Sonarwadi,MARATHI VIDYA MANDIR SONARWADI EAST WEST NORTH FACING NEW BUILDING ROOM NO.1 FROM EAST SIDE,271
204 - Asagoli,MARATHI VIDYAMANDIR ASGOLI NORTH SOUTH EAST FACING OLD BUILDING ROOM NO.1 FROM NORTH SIDE,271
205 - Kenchewadi,MARATHI VIDYA MANDIR KENCHEWADI HEXAGONAL BUILDING ROOM NO 1 FROM WEST SIDE,271
206 - Satawane,MARATHI VIDYAMANDIR SATWANE NORTH SOUTH WEST FACING OLD BUILDING ROOM NO.1 FROM NORTH SIDE,271
207 - Kerwade,MARATHI VIDYA MANDIR KERAVADE HEXAGONAL BUILDING ROOM NO 1 FROM NORTH SIDE,271
208 - Gandharvgad,MARATHI VIDYA MANDIR GANDHARVGAD ROOM NO 1 FROM EAST SIDE,271
209 - Walkuli,MARATHI VIDYAMANDIR WALKOLI EAST WEST SOUTH FACING BUILDING ROOM NO.1 FROM EAST SIDE,271
210 - Inam Sawarde,MARATHI VIDYA MANDIR INAM SAVARDE EAST SIDE ROOM NO 1,271
211 - Majre Shirgaon,MARATHI VIDYA MANDIR MAJARE SHIRGAON SOUTH SIDE ROOM NO 1,271
212 - Mouje Shirgaon,MARATHI VIDYA MANDIR MAUJE SHIRGAON SOUTH SIDE ROOM NO 1,271
213 - Hindgaon,MARATHI VIDYAMANDIR HINDAGAV NORTH SIDE ROOM NO. 1,271
214 - Kanur Khurd,CENTRAL PRIMARY SCHOOL KANUR KHURD NORTH SIDE ROOM NO 3,271
215 - Kanur Khurd,CENTRAL PRIMARY SCHOOL KANUR KHURD SOUTH SIDE ROOM NO 2,271
216 - Sadegudawale,MARATHI VIDYAMANDIR SADE GUDAVALE OLD BUILDING,271
217 - Pilani,MARATHI VIDYAMANDIR PILANI NORTH SIDE ROOM NO. 1,271
218 - Bhogoli,MARATHI VIDYAMANDIR BHOGOLI WEST SIDE ROOM NO. 2,271
219 - Jambhare,MARATHI VIDYAMANDIR JHAMBARE EAST SIDE ROOM NO. 2,271
220 - Umagaon,MARATHI VIDYAMANDIR UMAGAAV WEST SIDE ROOM NO. 1,271
221 - Nhaveli,MARATHI VIDYAMANDIR NHAVELI SOUTH SIDE ROOM NO. 1,271
222 - Nagave,MARATHI VIDYAMANDIR NAGVE SOUTH SIDE ROOM NO. 2,271
223 - Ianam Kolindre,MARATHI VIDYA MANDIR INAM KOLINDRE EAST SIDE ROOM NO 2,271
224 - Kokare,MARATHI VIDYAMANDIR KOKRE WEST SIDE ROOM NO. 2,271
225 - Chandgad,RAVALNATH MADHYAMIK VIDYALAY CHANDGAD SOUTH SIDE ROOM NO 2,271
226 - Chandgad,RAVALNATH MADHYAMIK VIDYALAY CHANDGAD SOUTH SIDE ROOM NO 4,271
227 - Chandgad,ANGANWADI SCHOOL NO 54 (NEAR KUMAR VIDYA MANDIR ),271
228 - Chandgad,KUMAR VIDYA MANDIR CHANDGAD EAST WEST NEW BUILDING ROOM NO 2 FROM EAST SIDE,271
229 - Chandgad,KUMAR VIDYA MANDIR CHANDGAD SOUTH NORTH NEW BUILDING ROOM NO 5 FROM SOUTH SIDE,271
230 - Chandgad,KUMAR VIDYA MANDIR CHANDGAD SOUTH NORTH NEW BUILDING ROOM NO 3 FROM SOUTH SIDE,271
231 - Chandgad,KANYA VIDYA MANDIR CHANDGAD WEST SIDE ROOM NO 1,271
232 - Chandgad,KANYA VIDYA MANDIR CHANDGAD EAST WEST BUILDING ROOM NO 4 FROM EAST SIDE,271
