PS No & Name,Address,Constituency Number
309 - Chauryamal,Z. P. Primary Marathi School Room No. 4 Chauryamal,41
310 - Garajadari,Z. P. Primary Marathi School Room No. 1 Garajadari,41
311 - Savarapani,Jayabhawani Secondary Marathi School. 1 Savarapani,41
312 - Ahad,Z. P. Primary Marathi School Room No. 1 Ahad,41
313 - Palasakaudi,Z. P. Primary Marathi School Room No. 1 Palasakundi,41
314 - Zingapur,Z. P. Primary Marathi School Room No. 1 Zingapur,41
315 - Bhilakheda,Z. P. Primary Marathi School Room No 1 Bhilekhada,41
316 - Januna,Z. P. Primary Marathi School Room No. 2 Januna,41
317 - Vaghadoh,Z. P. Primary Marathi School Room No. 1 Vaghadoh,41
318 - Parasapur 1,Z. P. Secondary Marathi School Room No . 1 Parasapur,41
319 - Parasapur 2,Z. P. Secondary Marathi School Room No. 4 Parasapur,41
320 - Parasapur 3,Z. P. Secondary Marathi School Room No. 3 Parasapur,41
321 - Haram 1,"Z. P. Secondary Marathi SchoolNorth Building ,Room No. 4 Haram",41
322 - Haram 2,"Z. P. Secondary Marathi SchoolEast Building ,Room No. 3 Haram",41
323 - Khananjamanagar 1,Z. P. Primary Marathi School Room No. 2 Khanajamanagar,41
324 - Khananjamanagar (aregaon ) 2,Z. P. Primary Marathi School Room No. 1 Khanajamanagar,41
325 - Tavalar 1,"Z. P. Secondary Marathi SchoolEast Building ,Room No. 1 Tavalar",41
326 - Tavalar 2,"Z. P. Secondary Marathi SchoolSouth Building ,Room No. 2 Tavalar",41
327 - Valmikapur,Z. P. Marathi School East Building Room No. 1,41
328 - Kasampur,"Z. P. Primary Marathi School East Building,Room No 1",41
329 - Ramapur Bu.,Z. P. Primary Marathi School Room No. 2 Ramapur Bu.,41
330 - Ramapur Khu,Z. P. Primary Marathi School Room No. 3 Ramapur Bu.,41
331 - Pathrot 1,Amar Singh Primary School New Building Room No 2 Pathrot,41
332 - Pathrot,Amar Singh Primary School New Building Room No 1 Pathrot,41
333 - Pathrot 3,Swaroop Singh Vidhaylaya Pathrot Room No 2 North Building,41
334 - Pathrot 4,Z. P. Primary Boys School Room No2 Khodaganv Road Old Building Pathrot,41
335 - Pathrot 5,"Z. P. Secondary Urdu Girls SchoolOld Building , Room No 1",41
336 - Pathrot 6,"Z. P. Primary Boys School, Room No . 3 Khodagoan Road Pathrot",41
337 - Pathrot 7,"Z. P. Primary Boys School, Room No . 6 Khodagoan Road Old Building Pathrot",41
338 - Pathrot 8,"Z. P. Primary Girls School, North Building Room No 4 . Old Building Pathrot",41
339 - Pathrot (9 ),"Z. P. Primary Girls School, North Building Room No 5 . Old Building Pathrot",41
340 - Pathrot 10,"Z. P. Primary Girls School, South Building Room No 2 . Pathrot",41
341 - Pathrot 11,"Z. P. Primary Girls School, South Building Room No 3 . Pathrot",41
