PS No & Name,Address,Constituency Number
274 - Nandurmadhyameshwar,"Z.P. Primary School, New South North Building , South Side Room No. 2",119
275 - Nandurmadhyameshwar,"Z.P. Primary School, New Building , South Side Room No. 3",119
276 - Sarole Thadi,Z P Primary School East West Building East Side Room No. 2,119
277 - Sarole Thadi,Z P Primary School East West Building East Side Room No. 1,119
278 - Khedale Zunge,"Tukaram Baba High school, New East-West Building , East side Room No.1",119
279 - Khedale Zunge,"Tukaram Baba High school, New East-West Building , East side Room No.3",119
280 - Khedale Zunge,"Tukaram Baba High school, New East-West Building , Westside Room No.1",119
281 - Kolgaon,"Z.P. Primary School, North Building ,West Side Room No.1",119
282 - Kolgaon,"Z.P. Primary School, South Side Building, East Side Room No. 1",119
283 - Kanalad,"Z.P. Primary School, North Side Room No. 2",119
284 - Vakad,"Z.P. Primary School, Room No. 2",119
285 - Vakad,"Z.P. Primary School, North Side Room No. 4",119
286 - Shirvade Vakad,"Z.P. Primary School, Room No. 1",119
287 - Shirvade Vakad,"Z.P. Primary School, North Side Room No. 3",119
288 - Satyagaon,"Z.P. Primary School, East Side Room No. 2",119
289 - Satyagaon,"Z.P. Primary School, East Side Room No.3",119
290 - Mukhed,"Z.P. Primary School, East Side Building, South Side Room No. 1",119
291 - Mukhed,"Z.P. Primary School, East Side Building, South Side Room No. 2",119
292 - Mukhed,"Z.P. Primary School, West Side Building, South Side Room No. 2",119
293 - Mukhed,"Z.P. Primary School, West Side Building, South Side Room No. 3",119
294 - Mahalkheda Cha,"Z.P. Primary School, Room No.1",119
295 - Mahakheda Pa,"Z.P. Primary School, Room No.2",119
296 - Bhingare,"Z.P. Primary School, East Side Building Room No. 1",119
297 - Satali,"Z.P. Primary School, Room No. 1",119
298 - Chichondi Bk,"Z.P. Primary School, West Side Building, South side Room No. 2",119
299 - Chichondi Kh,"Z.P. Primary School, Room No. 1",119
300 - Nimgaon Madh,"Z.P. Primary School, West Side Room No. 1",119
301 - Nimgaon Madh,"Z.P. Primary School, East Side Room No. 2",119
302 - Badapur,"Z.P. Primary School, Room No. 1",119
303 - Paregaon,"Z.P. Primary School, Room No. 1",119
