PS No & Name,Address,Constituency Number
307 - Ispurli,Vidyamandir Ispurli Z.P. School West side Room No.2,274
308 - Ispurli,Vidyamandir Ispurli Z.P. School East side Room No.2,274
309 - Vadakshiwale,Vidyamandir Vadakshiwale South faced from East side Room No.1,274
310 - Vadakshiwale,Vidyamandir Vadakshiwale South faced from East side Room No.4,274
311 - Chuye,Vidyamandir Chuye from South Side Room No.5,274
312 - Chuye,Vidyamandir Chuye from South Side Room No.3,274
313 - Kawane,Vidyamandir Kawane Z.P. From School South side Room No.3,274
314 - Kawane,Vidyamandir Kawane Z.P.School From South side Room No.1,274
315 - Nigave Khalasa,Vidyamandir Nigave Khalasa (New Building ) From East Side Room No.2,274
316 - Nigave Khalasa,Vidyamandir Nigave Khalasa (New Building ) From East Side Room No.7,274
317 - Nigave Khalasa,Vidyamandir Nigave Khalasa (Old Building ) from North Side Room No.2,274
318 - Nigave Khalasa,Vidyamandir Nigave Khalasa (Old Building ) from North Side Room No.1,274
319 - Nagav,Vidyamandir Nagaon East side Room No.4,274
320 - Nagav,Vidyamandir Nagaon East side Room No.1,274
321 - Nandgav,Vidyamandir Nandgaon East side Room No.3,274
322 - Nandgav,Vidyamandir Nandgaon East side Room No.5,274
323 - Nandgav,Vidyamandir Nandgaon East side Room No.7,274
324 - Khebawade,Vidyamandir Khebawade East side Room No.1,274
325 - Khebawade,Vidyamandir Khebawade East side Room No.2,274
326 - Khebawade,Vidyamandir Khebawade East side Room No.3,274
