PS No & Name,Address,Constituency Number
352 - Dharur,Z.P.P.S. West Side Wadarwada Dharur,229
353 - Dharur,Z.P.C.P.S. North Side Dharur,229
354 - Dharur,Z.P.H.S. Room No.1 Dharur,229
355 - Dharur,Z.P.H.S. Center Side Room No.1 Dharur,229
356 - Dharur,Z.P.H.S. Center Side Room No.2 Dharur,229
357 - Dharur,Saraswati Vidyalay East Side Room No.1 Dharur,229
358 - Dharur,Saraswati Vidyalaya East Side Room No.2 Dharur,229
359 - Dharur,Saraswati Vidyalaya East Side Room No.3 Dharur,229
360 - Dharur,Saraswati Vidyalay West Side Room No.1Dharur,229
361 - Dharur,Saraswati Vidyalay West Side Room No.2 Dharur,229
362 - Dharur,Nagar Parishad Karyalay Room No.1 Dharur,229
363 - Dharur,Nagar Parishad Karyalay Room No.2 Dharur,229
364 - Dharur,"Janta Vidyalay East Side,Room No.1 Kasba Vibhag Dharur",229
365 - Dharur,"Janta Vidyalay East Side,Room No.2 Kasba Vibhag Dharur",229
366 - Dharur,"Janta Vidyalay West Side,Room No.3 Kasba Vibhag Dharur",229
367 - Dharur,Hutatma papa sing madhyamik vidyalaya Room No.1 Dharur,229
368 - Dharur,Hutatma papa sing madhyamik vidyalaya Room No.2 Dharur,229
369 - Maindavadi,Z.P.P.S. Maindavadi,229
370 - Sarukavadi,Z.P.P.S. Sarukavadi,229
371 - Avargaon,Z.P.P.S. Avaraganv,229
372 - Pangari,Z.P.P.S. Pangari,229
373 - Kolapimpri,Sarvajanik Sabhagruh Kolapimpri,229
374 - Khodas,Z.P.P.S. Khodas,229
375 - Vagholi,Z.P.P.S. Vagholi,229
376 - Tandalavadi,Z.P.P.S. Tandalawadi,229
377 - Chinchapur,Z.P.P.S. Chinchapur,229
378 - Ganjapur,Z.P.P.S. Ganjapur,229
