PS No & Name,Address,Constituency Number
"127 - Temba pada Road Bhandup (W), Mumbai-78..","Pragati Vidyamandir Gr. Flr., R.no. 2, Temba pada Road, Bhandup (W), Mumbai-78..",157
"128 - Temba pada Road Bhandup (W), Mumbai-78..","Pragati Vidyamandir Gr. Flr., R.no.3, Temba pada Road, Bhandup (W), Mumbai-78..",157
"129 - Temba pada Road Bhandup (W), Mumbai-78..","Pragati Vidyamandir Gr. Flr., R.no.4, Temba pada Road, Bhandup (W), Mumbai-78..",157
"130 - Temba pada Road Bhandup (W), Mumbai-78..","Pragati Vidyamandir .Ground Flr., Hall partition No.2, Temba pada Road, Bhandup (W), Mumbai-78..",157
"131 - Temba pada Road Bhandup (W), Mumbai-78..","Shivaji Nagar Municipal Marathi Primary School, Ground Floor, Room No. 7, T.P. Road, Bhandup (W) Mumbai-78",157
"132 - Temba pada Road Bhandup (W), Mumbai-78..","Pragati Vidyamandir Gr. Flr., Hall Part no.1, Temba pada Road, Bhandup (W), Mumbai-78..",157
"133 - Temba pada Marg, Nardas nagar, Bhandup (W), Mumbai-78..","Baristar Nath Pai Vidyalaya, Gr. Flr., Hall Part no.1, Temba pada Marg, Nardas nagar, Bhandup (W), Mumbai-78..",157
"134 - Temba pada Marg, Nardas nagar, Bhandup (W), Mumbai-78..","Baristar Nath Pai Vidyalaya, Gr. Flr., Hall Part no.2, Temba pada Marg, Nardas nagar, Bhandup (W), Mumbai-78..",157
"135 - Temba pada Marg, Nardas nagar, Bhandup (W), Mumbai-78..","Baristar Nath Pai Vidyalaya, Gr. Flr., R.no.1, Temba pada Marg, Nardas nagar, Bhandup (W), Mumbai-78..",157
"136 - Temba pada Marg, Nardas nagar, Bhandup (W), Mumbai-78..","Shree Sarasvati Highschool Ground Floor Room No 1, Nardas Nagar , T.P.Road Bhandup (W) mumbai-78",157
"137 - Temba pada Marg, Nardas nagar, Bhandup (W), Mumbai-78..","Baristar Nath Pai Vidyalaya, Gr. Flr., R.no.2, Temba pada Marg, Nardas nagar, Bhandup (W), Mumbai-78..",157
"138 - Temba pada Marg, Nardas nagar, Bhandup (W), Mumbai-78..","Shree Sarasvati Highschool Ground Floor Room No 2, Nardas Nagar , T. P. Road Bhandup (W) mumbai-78",157
"139 - Temba pada Marg, Nardas nagar, Bhandup (W), Mumbai-78..","Baristar Nath Pai Vidyalaya, Gr. Flr., R.no.3, Temba pada Marg, Nardas nagar, Bhandup (W), Mumbai-78..",157
"140 - Temba pada Marg, Nardas nagar, Bhandup (W), Mumbai-78..","Baristar Nath Pai Vidyalaya, Gr. Flr., R.no.4, Temba pada Marg, Nardas nagar, Bhandup (W), Mumbai-78..",157
"141 - Temba pada Marg, Nardas nagar, Bhandup (W), Mumbai-78..","Shree Sarasvati Highschool Gr.Floor Room No 3, Nardas Nagar , T.P.Road Bhandup (W) mumbai-78",157
"142 - Temba pada Marg, Nardas nagar, Bhandup (W), Mumbai-78..","Shree Sarasvati Highschool Gr.Floor Room No 4, Nardas Nagar , T.P.Road Bhandup (W) mumbai-78",157
"143 - Tank Road, Bhandup (W), Mumbai-78.","Pramod Mahajan Krida Sankul, Ground Floor, Mandap No. 1, Tank Road, Bhandup (W) Mumbai-78",157
