PS No & Name,Address,Constituency Number
346 - Sativali,Jilha Parishad School Satiwali Building Campus Cultural Hall Room No. 2,131
347 - Sativali,Jilha Parishad School Tungarphata Satiwali Room No. 1,131
348 - Sativali,Jilha Parishad School Tungarphata Satiwali Room No. 2,131
349 - Sativali,Jilha Parishad School Tungarphata Satiwali Room No. 3,131
350 - Sativali,Jilha Parishad School Tungarphata Satiwali Room No. 4,131
351 - Sativali,Jilha Parishad School Bhoidapada (Gokhiware) Room No. 1,131
352 - Bhoidapada,Jilha Parishad School Bhoidapada (Gokhiware) Room No. 2,131
353 - Bhoidapada,Jilha Parishad School Bhoidapada (Gokhiware) East Side Building Room No. 1,131
354 - Bhoidapada,Vidya Vikasini English High School Fatherwadi (Gokhiware) Room No. 1,131
355 - Bhoidapada,Vidya Vikasini English High School Fatherwadi (Gokhiware) Room No.2,131
356 - Gokhiware (Fatherwadi),Vidya Vikasini English High School Fatherwadi (Gokhiware) Room No.3,131
357 - Gokhiware (Fatherwadi),Vidya Vikasini English High School Fatherwadi (Gokhiware) Room No.4,131
