PS No & Name,Address,Constituency Number
"159 - A. H. Wadia Marg, Kurla West, Mumbai 400 070","Sambhaji Chowk Mun. Hindi School Kurla W, Ground Floor, Room No.1",175
"160 - A. H. Wadia Marg, Kurla West, Mumbai 400 070","Sambhaji Chowk Mun. Hindi School Kurla W, Ground Floor, Room No.2",175
"161 - A. H. Wadia Marg, Kurla West, Mumbai 400 070","Sambhaji Chowk Mun. Hindi School Kurla W, Ground Floor, Room No.3",175
"162 - A. H. Wadia Marg, Kurla West, Mumbai 400 070","Sambhaji Chowk Mun. Hindi School Kurla W, Ground Floor, Room No.4",175
"163 - A. H. Wadia Marg, Kurla West, Mumbai 400 070","Sambhaji Chowk Mun. Hindi School Kurla W, Ground Floor, Room No.5",175
"164 - A. H. Wadia Marg, Kurla West, Mumbai 400 070","Sambhaji Chowk Mun. Hindi School Kurla W, Ground Floor, (Mandap) Pandal-1",175
"165 - A. H. Wadia Marg, Kurla West, Mumbai 400 070","Sant Gadge Maharaj Vidyalaya Kurla W, Ground Floor, Hall Part-1",175
"166 - A. H. Wadia Marg, Kurla West, Mumbai 400 070","Sant Gadge Maharaj Vidyalaya Kurla W, Ground Floor, Hall Part-2",175
"167 - A. H. Wadia Marg, Kurla West, Mumbai 400 070","Sant Gadge Maharaj Vidyalaya Kurla W, Ground Floor, Room No.1",175
"168 - A. H. Wadia Marg, Kurla West, Mumbai 400 070","Sant Gadge Maharaj Vidyalaya Kurla W, Ground Floor, Room No.2",175
"169 - A. H. Wadia Marg, Kurla West, Mumbai 400 070","Open Space Behind Sant Gadge Maharaj Vidyalaya Kurla W, Pandal-1",175
"170 - A. H. Wadia Marg, Kurla West, Mumbai 400 070","Open Space Behind Sant Gadge Maharaj Vidyalaya Kurla W, Pandal-2",175
"171 - New Mill Road, Kurla W, Mumbai 400 070","Raje Shiv Chhatrapati Manoranjan Maidan,CTS No.81,81/1 to 30, New Mill Road, Pandal-4",175
"172 - New Mill Road, Kurla W, Mumbai 400 070","Raje Shiv Chhatrapati Manoranjan Maidan,CTS No.81,81/1 to 30, New Mill Road, Pandal-5",175
"173 - S. G. Barve Marg Near Buddha Colony, Kurla W, Mumbai 400 070","Anjuman Islam High School, Kurla West, North Side Stilt Open Space, Ground Floor Part -1",175
"174 - S. G. Barve Marg Near Buddha Colony, Kurla W, Mumbai 400 070","Anjuman Islam High School Kurla West, Ground Floor Room No.1",175
